"Plot Title: RCSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
832,04/19/22 06:30:01 PM,0.4128,0.4737,-0.4737
833,04/19/22 07:00:01 PM,0.4114,0.4737,-0.4737
834,04/19/22 07:30:01 PM,0.4114,0.4737,-0.4737
835,04/19/22 08:00:01 PM,0.4114,0.4737,-0.4737
836,04/19/22 08:30:01 PM,0.4114,0.4737,-0.4737
837,04/19/22 09:00:01 PM,0.4107,0.4737,-0.4737
838,04/19/22 09:30:01 PM,0.4107,0.4737,-0.4737
839,04/19/22 10:00:01 PM,0.4102,0.4737,-0.4737
840,04/19/22 10:30:01 PM,0.4107,0.4737,-0.4737
841,04/19/22 11:00:01 PM,0.4102,0.4737,-0.4737
842,04/19/22 11:30:01 PM,0.4107,0.4737,-0.4737
843,04/20/22 12:00:01 AM,0.4095,0.4737,-0.4737
844,04/20/22 12:30:01 AM,0.4095,0.4737,-0.4737
845,04/20/22 01:00:01 AM,0.4095,0.4737,-0.4737
846,04/20/22 01:30:01 AM,0.4095,0.4737,-0.4737
847,04/20/22 02:00:01 AM,0.4095,0.4737,-0.4737
848,04/20/22 02:30:01 AM,0.4102,0.4737,-0.4737
849,04/20/22 03:00:01 AM,0.4095,0.4737,-0.4737
850,04/20/22 03:30:01 AM,0.4095,0.4737,-0.4737
851,04/20/22 04:00:01 AM,0.4095,0.4737,-0.4737
852,04/20/22 04:30:01 AM,0.4102,0.4737,-0.4737
853,04/20/22 05:00:01 AM,0.4102,0.4737,-0.4737
854,04/20/22 05:30:01 AM,0.4107,0.4737,-0.4737
855,04/20/22 06:00:01 AM,0.4102,0.4737,-0.4737
856,04/20/22 06:30:01 AM,0.4095,0.4737,-0.4737
857,04/20/22 07:00:01 AM,0.4095,0.4737,-0.4737
858,04/20/22 07:30:01 AM,0.4095,0.4737,-0.4737
859,04/20/22 08:00:01 AM,0.4088,0.4737,-0.4737
860,04/20/22 08:30:01 AM,0.4095,0.4737,-0.4737
861,04/20/22 09:00:01 AM,0.4088,0.4737,-0.4737
862,04/20/22 09:30:01 AM,0.4088,0.4737,-0.4737
863,04/20/22 10:00:01 AM,0.4095,0.4737,-0.4737
864,04/20/22 10:30:01 AM,0.4107,0.4737,-0.4737
865,04/20/22 11:00:01 AM,0.4088,0.4737,-0.4737
866,04/20/22 11:30:01 AM,0.4088,0.4737,-0.4737
867,04/20/22 12:00:01 PM,0.4081,0.4737,-0.4737
868,04/20/22 12:30:01 PM,0.4074,0.4737,-0.4737
869,04/20/22 01:00:01 PM,0.4074,0.4737,-0.4737
870,04/20/22 01:30:01 PM,0.4081,0.4737,-0.4737
871,04/20/22 02:00:01 PM,0.4074,0.4737,-0.4737
872,04/20/22 02:30:01 PM,0.4081,0.4737,-0.4737
873,04/20/22 03:00:01 PM,0.4081,0.4737,-0.4737
874,04/20/22 03:30:01 PM,0.4102,0.4737,-0.4737
875,04/20/22 04:00:01 PM,0.4074,0.4737,-0.4737
876,04/20/22 04:30:01 PM,0.4074,0.4737,-0.4737
877,04/20/22 05:00:01 PM,0.4074,0.4737,-0.4737
878,04/20/22 05:30:01 PM,0.4074,0.4737,-0.4737
879,04/20/22 06:00:01 PM,0.4074,0.4737,-0.4737
880,04/20/22 06:30:01 PM,0.4074,0.4737,-0.4737
881,04/20/22 07:00:01 PM,0.4069,0.4737,-0.4737
882,04/20/22 07:30:01 PM,0.4074,0.4737,-0.4737
883,04/20/22 08:00:01 PM,0.4095,0.4737,-0.4737
884,04/20/22 08:30:01 PM,0.4114,0.4737,-0.4737
885,04/20/22 09:00:01 PM,0.4148,0.4737,-0.4737
886,04/20/22 09:30:01 PM,0.4174,0.4737,-0.4737
887,04/20/22 10:00:01 PM,0.4174,0.4737,-0.4737
888,04/20/22 10:30:01 PM,0.4174,0.4737,-0.4737
889,04/20/22 11:00:01 PM,0.4174,0.4737,-0.4737
890,04/20/22 11:30:01 PM,0.4174,0.4737,-0.4737
891,04/21/22 12:00:01 AM,0.4169,0.4737,-0.4737
892,04/21/22 12:30:01 AM,0.4162,0.4737,-0.4737
893,04/21/22 01:00:01 AM,0.4155,0.4737,-0.4737
894,04/21/22 01:30:01 AM,0.4174,0.4737,-0.4737
895,04/21/22 02:00:01 AM,0.4181,0.4745,-0.4737
896,04/21/22 02:30:01 AM,0.4243,0.4737,-0.4737
897,04/21/22 03:00:01 AM,0.4202,0.4737,-0.4737
898,04/21/22 03:30:01 AM,0.4209,0.4737,-0.4737
899,04/21/22 04:00:01 AM,0.4202,0.4737,-0.4737
900,04/21/22 04:30:01 AM,0.4276,0.4737,-0.4737
901,04/21/22 05:00:01 AM,0.4236,0.4737,-0.4737
902,04/21/22 05:30:01 AM,0.4243,0.4737,-0.4737
903,04/21/22 06:00:01 AM,0.4243,0.4737,-0.4737
904,04/21/22 06:30:01 AM,0.4250,0.4737,-0.4737
905,04/21/22 07:00:01 AM,0.4236,0.4737,-0.4737
906,04/21/22 07:30:01 AM,0.4229,0.4745,-0.4737
907,04/21/22 08:00:01 AM,0.4229,0.4737,-0.4737
908,04/21/22 08:30:01 AM,0.4214,0.4737,-0.4737
909,04/21/22 09:00:01 AM,0.4209,0.4745,-0.4737
910,04/21/22 09:30:01 AM,0.4202,0.4737,-0.4737
911,04/21/22 10:00:01 AM,0.4202,0.4745,-0.4737
912,04/21/22 10:30:01 AM,0.4209,0.4745,-0.4737
913,04/21/22 11:00:01 AM,0.4222,0.4737,-0.4737
914,04/21/22 11:30:01 AM,0.4269,0.4745,-0.4737
915,04/21/22 12:00:01 PM,0.4408,0.4745,-0.4737
916,04/21/22 12:30:01 PM,0.4615,0.4745,-0.4737
917,04/21/22 01:00:01 PM,0.4672,0.4745,-0.4737
918,04/21/22 01:30:01 PM,0.4672,0.4737,-0.4737
919,04/21/22 02:00:01 PM,0.4680,0.4745,-0.4737
920,04/21/22 02:30:01 PM,0.4672,0.4745,-0.4737
921,04/21/22 03:00:01 PM,0.4651,0.4745,-0.4737
922,04/21/22 03:30:01 PM,0.4665,0.4745,-0.4737
923,04/21/22 04:00:01 PM,0.4665,0.4745,-0.4737
924,04/21/22 04:30:01 PM,0.4658,0.4745,-0.4737
925,04/21/22 05:00:01 PM,0.4665,0.4745,-0.4737
926,04/21/22 05:30:01 PM,0.4665,0.4745,-0.4737
927,04/21/22 06:00:01 PM,0.4665,0.4745,-0.4737
928,04/21/22 06:30:01 PM,0.4658,0.4745,-0.4737
929,04/21/22 07:00:01 PM,0.4665,0.4745,-0.4737
930,04/21/22 07:30:01 PM,0.4658,0.4745,-0.4737
931,04/21/22 08:00:01 PM,0.4658,0.4745,-0.4737
932,04/21/22 08:30:01 PM,0.4658,0.4745,-0.4737
933,04/21/22 09:00:01 PM,0.4658,0.4745,-0.4737
934,04/21/22 09:30:01 PM,0.4658,0.4745,-0.4737
935,04/21/22 10:00:01 PM,0.4665,0.4745,-0.4737
936,04/21/22 10:30:01 PM,0.4658,0.4745,-0.4737
937,04/21/22 11:00:01 PM,0.4658,0.4745,-0.4737
938,04/21/22 11:30:01 PM,0.4665,0.4745,-0.4737
939,04/22/22 12:00:01 AM,0.4672,0.4745,-0.4737
940,04/22/22 12:30:01 AM,0.4665,0.4745,-0.4737
941,04/22/22 01:00:01 AM,0.4658,0.4737,-0.4737
942,04/22/22 01:30:01 AM,0.4651,0.4745,-0.4737
943,04/22/22 02:00:01 AM,0.4658,0.4745,-0.4737
944,04/22/22 02:30:01 AM,0.4658,0.4745,-0.4737
945,04/22/22 03:00:01 AM,0.4658,0.4737,-0.4737
946,04/22/22 03:30:01 AM,0.4658,0.4745,-0.4737
947,04/22/22 04:00:01 AM,0.4658,0.4737,-0.4737
948,04/22/22 04:30:01 AM,0.4658,0.4745,-0.4737
949,04/22/22 05:00:01 AM,0.4658,0.4745,-0.4737
950,04/22/22 05:30:01 AM,0.4636,0.4745,-0.4737
951,04/22/22 06:00:01 AM,0.4694,0.4745,-0.4737
952,04/22/22 06:30:01 AM,0.4680,0.4745,-0.4737
953,04/22/22 07:00:01 AM,0.4672,0.4737,-0.4737
954,04/22/22 07:30:01 AM,0.4636,0.4737,-0.4737
955,04/22/22 08:00:01 AM,0.4636,0.4737,-0.4737
956,04/22/22 08:30:01 AM,0.4665,0.4737,-0.4737
957,04/22/22 09:00:01 AM,0.4680,0.4745,-0.4737
958,04/22/22 09:30:01 AM,0.4305,0.4745,-0.4737
959,04/22/22 10:00:01 AM,0.4332,0.4745,-0.4737
960,04/22/22 10:30:01 AM,0.4305,0.4745,-0.4737
961,04/22/22 11:00:01 AM,0.4284,0.4745,-0.4737
962,04/22/22 11:30:01 AM,0.4298,0.4745,-0.4737
963,04/22/22 12:00:01 PM,0.4387,0.4745,-0.4737
964,04/22/22 12:30:01 PM,0.4457,0.4745,-0.4737
965,04/22/22 01:00:01 PM,0.4464,0.4745,-0.4737
966,04/22/22 01:30:01 PM,0.4529,0.4745,-0.4737
967,04/22/22 02:00:01 PM,0.4471,0.4745,-0.4737
968,04/22/22 02:30:01 PM,0.4579,0.4745,-0.4737
969,04/22/22 03:00:01 PM,0.4593,0.4745,-0.4737
970,04/22/22 03:30:01 PM,0.4593,0.4745,-0.4737
971,04/22/22 04:00:01 PM,0.4586,0.4752,-0.4737
972,04/22/22 04:30:01 PM,0.4600,0.4745,-0.4737
973,04/22/22 05:00:01 PM,0.4593,0.4745,-0.4737
974,04/22/22 05:30:01 PM,0.4586,0.4752,-0.4737
975,04/22/22 06:00:01 PM,0.4658,0.4745,-0.4737
976,04/22/22 06:30:01 PM,0.4586,0.4745,-0.4737
977,04/22/22 07:00:01 PM,0.4586,0.4745,-0.4737
978,04/22/22 07:30:01 PM,0.4586,0.4745,-0.4737
979,04/22/22 08:00:01 PM,0.4579,0.4745,-0.4737
980,04/22/22 08:30:01 PM,0.4593,0.4745,-0.4737
981,04/22/22 09:00:01 PM,0.4593,0.4745,-0.4737
982,04/22/22 09:30:01 PM,0.4565,0.4745,-0.4737
983,04/22/22 10:00:01 PM,0.4629,0.4745,-0.4737
984,04/22/22 10:30:01 PM,0.4680,0.4745,-0.4737
985,04/22/22 11:00:01 PM,0.4593,0.4745,-0.4737
986,04/22/22 11:30:01 PM,0.4687,0.4745,-0.4737
987,04/23/22 12:00:01 AM,0.4572,0.4745,-0.4737
988,04/23/22 12:30:01 AM,0.4332,0.4745,-0.4737
989,04/23/22 01:00:01 AM,0.4310,0.4745,-0.4737
990,04/23/22 01:30:01 AM,0.4305,0.4745,-0.4737
991,04/23/22 02:00:01 AM,0.4298,0.4745,-0.4737
992,04/23/22 02:30:01 AM,0.4262,0.4745,-0.4737
993,04/23/22 03:00:01 AM,0.4332,0.4745,-0.4737
994,04/23/22 03:30:01 AM,0.4262,0.4745,-0.4737
995,04/23/22 04:00:01 AM,0.4243,0.4745,-0.4737
996,04/23/22 04:30:01 AM,0.4243,0.4745,-0.4737
997,04/23/22 05:00:01 AM,0.4236,0.4745,-0.4737
998,04/23/22 05:30:01 AM,0.4229,0.4745,-0.4737
999,04/23/22 06:00:01 AM,0.4229,0.4745,-0.4737
1000,04/23/22 06:30:01 AM,0.4214,0.4745,-0.4737
1001,04/23/22 07:00:01 AM,0.4214,0.4745,-0.4737
1002,04/23/22 07:30:01 AM,0.4214,0.4745,-0.4737
1003,04/23/22 08:00:01 AM,0.4209,0.4745,-0.4737
1004,04/23/22 08:30:01 AM,0.4195,0.4745,-0.4737
1005,04/23/22 09:00:01 AM,0.4188,0.4745,-0.4737
1006,04/23/22 09:30:01 AM,0.4209,0.4745,-0.4737
1007,04/23/22 10:00:01 AM,0.4195,0.4745,-0.4737
1008,04/23/22 10:30:01 AM,0.4209,0.4745,-0.4737
1009,04/23/22 11:00:01 AM,0.4209,0.4745,-0.4737
1010,04/23/22 11:30:01 AM,0.4214,0.4752,-0.4737
1011,04/23/22 12:00:01 PM,0.4214,0.4752,-0.4737
1012,04/23/22 12:30:01 PM,0.4222,0.4745,-0.4737
1013,04/23/22 01:00:01 PM,0.4181,0.4752,-0.4737
1014,04/23/22 01:30:01 PM,0.4181,0.4752,-0.4737
1015,04/23/22 02:00:01 PM,0.4195,0.4745,-0.4737
1016,04/23/22 02:30:01 PM,0.4188,0.4752,-0.4737
1017,04/23/22 03:00:01 PM,0.4162,0.4745,-0.4737
1018,04/23/22 03:30:01 PM,0.4188,0.4752,-0.4737
1019,04/23/22 04:00:01 PM,0.4174,0.4745,-0.4737
1020,04/23/22 04:30:01 PM,0.4174,0.4745,-0.4737
1021,04/23/22 05:00:01 PM,0.4174,0.4752,-0.4737
1022,04/23/22 05:30:01 PM,0.4174,0.4752,-0.4737
1023,04/23/22 06:00:01 PM,0.4162,0.4752,-0.4737
1024,04/23/22 06:30:01 PM,0.4162,0.4752,-0.4737
1025,04/23/22 07:00:01 PM,0.4155,0.4745,-0.4737
1026,04/23/22 07:30:01 PM,0.4155,0.4745,-0.4737
1027,04/23/22 08:00:01 PM,0.4155,0.4745,-0.4737
1028,04/23/22 08:30:01 PM,0.4155,0.4745,-0.4737
1029,04/23/22 09:00:01 PM,0.4155,0.4745,-0.4737
1030,04/23/22 09:30:01 PM,0.4209,0.4745,-0.4737
1031,04/23/22 10:00:01 PM,0.4169,0.4745,-0.4737
1032,04/23/22 10:30:01 PM,0.4155,0.4745,-0.4737
1033,04/23/22 11:00:01 PM,0.4169,0.4745,-0.4737
1034,04/23/22 11:30:01 PM,0.4181,0.4745,-0.4737
1035,04/24/22 12:00:01 AM,0.4141,0.4745,-0.4737
1036,04/24/22 12:30:01 AM,0.4181,0.4745,-0.4737
1037,04/24/22 01:00:01 AM,0.4128,0.4745,-0.4737
1038,04/24/22 01:30:01 AM,0.4325,0.4745,-0.4737
1039,04/24/22 02:00:01 AM,0.4380,0.4745,-0.4737
1040,04/24/22 02:30:01 AM,0.4317,0.4745,-0.4737
1041,04/24/22 03:00:01 AM,0.4135,0.4745,-0.4737
1042,04/24/22 03:30:01 AM,0.4128,0.4745,-0.4737
1043,04/24/22 04:00:01 AM,0.4141,0.4745,-0.4737
1044,04/24/22 04:30:01 AM,0.4162,0.4745,-0.4737
1045,04/24/22 05:00:01 AM,0.4121,0.4745,-0.4737
1046,04/24/22 05:30:01 AM,0.4128,0.4745,-0.4737
1047,04/24/22 06:00:01 AM,0.4121,0.4745,-0.4737
1048,04/24/22 06:30:01 AM,0.4114,0.4745,-0.4737
1049,04/24/22 07:00:01 AM,0.4107,0.4745,-0.4737
1050,04/24/22 07:30:01 AM,0.4107,0.4745,-0.4737
1051,04/24/22 08:00:01 AM,0.4114,0.4745,-0.4737
1052,04/24/22 08:30:01 AM,0.4114,0.4745,-0.4737
1053,04/24/22 09:00:01 AM,0.4114,0.4745,-0.4737
1054,04/24/22 09:30:01 AM,0.4121,0.4745,-0.4737
1055,04/24/22 10:00:01 AM,0.4121,0.4752,-0.4737
1056,04/24/22 10:30:01 AM,0.4128,0.4752,-0.4737
1057,04/24/22 11:00:01 AM,0.4128,0.4752,-0.4737
1058,04/24/22 11:30:01 AM,0.4121,0.4752,-0.4737
1059,04/24/22 12:00:01 PM,0.4121,0.4752,-0.4737
1060,04/24/22 12:30:01 PM,0.4121,0.4752,-0.4737
1061,04/24/22 01:00:01 PM,0.4121,0.4752,-0.4737
1062,04/24/22 01:30:01 PM,0.4195,0.4752,-0.4737
1063,04/24/22 02:00:01 PM,0.4229,0.4752,-0.4737
1064,04/24/22 02:30:01 PM,0.4107,0.4752,-0.4737
1065,04/24/22 03:00:01 PM,0.4107,0.4752,-0.4737
1066,04/24/22 03:30:01 PM,0.4107,0.4752,-0.4737
1067,04/24/22 04:00:01 PM,0.4102,0.4745,-0.4737
1068,04/24/22 04:30:01 PM,0.4102,0.4752,-0.4737
1069,04/24/22 05:00:01 PM,0.4095,0.4752,-0.4737
1070,04/24/22 05:30:01 PM,0.4095,0.4752,-0.4737
1071,04/24/22 06:00:01 PM,0.4095,0.4752,-0.4737
1072,04/24/22 06:30:01 PM,0.4095,0.4752,-0.4737
1073,04/24/22 07:00:01 PM,0.4088,0.4752,-0.4737
1074,04/24/22 07:30:01 PM,0.4095,0.4752,-0.4737
1075,04/24/22 08:00:01 PM,0.4088,0.4752,-0.4737
1076,04/24/22 08:30:01 PM,0.4088,0.4752,-0.4737
1077,04/24/22 09:00:01 PM,0.4088,0.4752,-0.4737
1078,04/24/22 09:30:01 PM,0.4088,0.4745,-0.4737
1079,04/24/22 10:00:01 PM,0.4088,0.4745,-0.4737
1080,04/24/22 10:30:01 PM,0.4088,0.4745,-0.4737
1081,04/24/22 11:00:01 PM,0.4088,0.4752,-0.4737
1082,04/24/22 11:30:01 PM,0.4088,0.4745,-0.4737
1083,04/25/22 12:00:01 AM,0.4088,0.4745,-0.4737
1084,04/25/22 12:30:01 AM,0.4107,0.4745,-0.4737
1085,04/25/22 01:00:01 AM,0.4141,0.4745,-0.4737
1086,04/25/22 01:30:01 AM,0.4114,0.4745,-0.4737
1087,04/25/22 02:00:01 AM,0.4102,0.4745,-0.4737
1088,04/25/22 02:30:01 AM,0.4095,0.4745,-0.4737
1089,04/25/22 03:00:01 AM,0.4102,0.4745,-0.4737
1090,04/25/22 03:30:01 AM,0.4102,0.4745,-0.4737
1091,04/25/22 04:00:01 AM,0.4114,0.4752,-0.4737
1092,04/25/22 04:30:01 AM,0.4141,0.4745,-0.4737
1093,04/25/22 05:00:01 AM,0.4121,0.4745,-0.4737
1094,04/25/22 05:30:01 AM,0.4121,0.4745,-0.4737
1095,04/25/22 06:00:01 AM,0.4148,0.4745,-0.4737
1096,04/25/22 06:30:01 AM,0.4128,0.4745,-0.4737
1097,04/25/22 07:00:01 AM,0.4128,0.4752,-0.4737
1098,04/25/22 07:30:01 AM,0.4128,0.4752,-0.4737
1099,04/25/22 08:00:01 AM,0.4135,0.4752,-0.4737
1100,04/25/22 08:30:01 AM,0.4135,0.4752,-0.4737
1101,04/25/22 09:00:01 AM,0.4135,0.4752,-0.4737
1102,04/25/22 09:30:01 AM,0.4141,0.4752,-0.4737
1103,04/25/22 10:00:01 AM,0.4148,0.4752,-0.4737
1104,04/25/22 10:30:01 AM,0.4141,0.4752,-0.4737
1105,04/25/22 11:00:01 AM,0.4148,0.4752,-0.4737
1106,04/25/22 11:30:01 AM,0.4141,0.4752,-0.4737
1107,04/25/22 12:00:01 PM,0.4128,0.4752,-0.4737
1108,04/25/22 12:30:01 PM,0.4135,0.4752,-0.4737
1109,04/25/22 01:00:01 PM,0.4141,0.4752,-0.4737
1110,04/25/22 01:30:01 PM,0.4141,0.4752,-0.4737
1111,04/25/22 02:00:01 PM,0.4135,0.4752,-0.4737
1112,04/25/22 02:30:01 PM,0.4121,0.4752,-0.4737
1113,04/25/22 03:00:01 PM,0.4121,0.4752,-0.4737
1114,04/25/22 03:30:01 PM,0.4121,0.4752,-0.4737
1115,04/25/22 04:00:01 PM,0.4128,0.4752,-0.4737
1116,04/25/22 04:30:01 PM,0.4121,0.4752,-0.4737
1117,04/25/22 05:00:01 PM,0.4121,0.4752,-0.4737
1118,04/25/22 05:30:01 PM,0.4135,0.4752,-0.4737
1119,04/25/22 06:00:01 PM,0.4121,0.4752,-0.4737
1120,04/25/22 06:30:01 PM,0.4135,0.4752,-0.4737
1121,04/25/22 07:00:01 PM,0.4121,0.4752,-0.4737
1122,04/25/22 07:30:01 PM,0.4095,0.4752,-0.4737
1123,04/25/22 08:00:01 PM,0.4095,0.4752,-0.4737
1124,04/25/22 08:30:01 PM,0.4095,0.4752,-0.4737
1125,04/25/22 09:00:01 PM,0.4128,0.4752,-0.4737
1126,04/25/22 09:30:01 PM,0.4121,0.4752,-0.4737
1127,04/25/22 10:00:01 PM,0.4128,0.4752,-0.4737
1128,04/25/22 10:30:01 PM,0.4121,0.4745,-0.4737
1129,04/25/22 11:00:01 PM,0.4095,0.4752,-0.4737
1130,04/25/22 11:30:01 PM,0.4095,0.4752,-0.4737
1131,04/26/22 12:00:01 AM,0.4128,0.4752,-0.4737
1132,04/26/22 12:30:01 AM,0.4107,0.4752,-0.4737
1133,04/26/22 01:00:01 AM,0.4121,0.4752,-0.4737
1134,04/26/22 01:30:01 AM,0.4102,0.4752,-0.4737
1135,04/26/22 02:00:01 AM,0.4102,0.4752,-0.4737
1136,04/26/22 02:30:01 AM,0.4102,0.4752,-0.4737
1137,04/26/22 03:00:01 AM,0.4102,0.4752,-0.4737
1138,04/26/22 03:30:01 AM,0.4107,0.4752,-0.4737
1139,04/26/22 04:00:01 AM,0.4135,0.4752,-0.4737
1140,04/26/22 04:30:01 AM,0.4128,0.4752,-0.4737
1141,04/26/22 05:00:01 AM,0.4107,0.4752,-0.4737
1142,04/26/22 05:30:01 AM,0.4128,0.4752,-0.4737
1143,04/26/22 06:00:01 AM,0.4121,0.4752,-0.4737
1144,04/26/22 06:30:01 AM,0.4135,0.4752,-0.4737
1145,04/26/22 07:00:01 AM,0.4128,0.4752,-0.4737
1146,04/26/22 07:30:01 AM,0.4148,0.4752,-0.4737
1147,04/26/22 08:00:01 AM,0.4135,0.4752,-0.4737
1148,04/26/22 08:30:01 AM,0.4121,0.4752,-0.4737
1149,04/26/22 09:00:01 AM,0.4128,0.4752,-0.4737
1150,04/26/22 09:30:01 AM,0.4121,0.4752,-0.4737
1151,04/26/22 10:00:01 AM,0.4121,0.4752,-0.4737
1152,04/26/22 10:30:01 AM,0.4121,0.4752,-0.4737
1153,04/26/22 11:00:01 AM,0.4121,0.4752,-0.4737
1154,04/26/22 11:30:01 AM,0.4107,0.4752,-0.4737
1155,04/26/22 12:00:01 PM,0.4102,0.4752,-0.4737
1156,04/26/22 12:30:01 PM,0.4141,0.4752,-0.4737
1157,04/26/22 01:00:01 PM,0.4114,0.4752,-0.4737
1158,04/26/22 01:30:01 PM,0.4148,0.4752,-0.4737
1159,04/26/22 02:00:01 PM,0.4114,0.4752,-0.4737
1160,04/26/22 02:30:01 PM,0.4141,0.4752,-0.4737
1161,04/26/22 03:00:01 PM,0.4102,0.4752,-0.4737
1162,04/26/22 03:30:01 PM,0.4107,0.4752,-0.4737
1163,04/26/22 04:00:01 PM,0.4107,0.4759,-0.4737
1164,04/26/22 04:30:01 PM,0.4141,0.4752,-0.4737
1165,04/26/22 05:00:01 PM,0.4135,0.4752,-0.4737
1166,04/26/22 05:30:01 PM,0.4121,0.4759,-0.4737
1167,04/26/22 06:00:01 PM,0.4107,0.4759,-0.4737
1168,04/26/22 06:30:01 PM,0.4102,0.4752,-0.4737
1169,04/26/22 07:00:01 PM,0.4114,0.4752,-0.4737
1170,04/26/22 07:30:01 PM,0.4102,0.4752,-0.4737
1171,04/26/22 08:00:01 PM,0.4141,0.4752,-0.4737
1172,04/26/22 08:30:01 PM,0.4114,0.4752,-0.4737
1173,04/26/22 09:00:01 PM,0.4095,0.4752,-0.4737
1174,04/26/22 09:30:01 PM,0.4095,0.4752,-0.4737
1175,04/26/22 10:00:01 PM,0.4095,0.4752,-0.4737
1176,04/26/22 10:30:01 PM,0.4128,0.4752,-0.4737
1177,04/26/22 11:00:01 PM,0.4095,0.4752,-0.4737
1178,04/26/22 11:30:01 PM,0.4095,0.4752,-0.4737
1179,04/27/22 12:00:01 AM,0.4128,0.4752,-0.4737
1180,04/27/22 12:30:01 AM,0.4114,0.4752,-0.4737
1181,04/27/22 01:00:01 AM,0.4114,0.4752,-0.4737
1182,04/27/22 01:30:01 AM,0.4107,0.4752,-0.4737
1183,04/27/22 02:00:01 AM,0.4102,0.4752,-0.4737
1184,04/27/22 02:30:01 AM,0.4107,0.4752,-0.4737
1185,04/27/22 03:00:01 AM,0.4107,0.4752,-0.4737
1186,04/27/22 03:30:01 AM,0.4114,0.4752,-0.4737
1187,04/27/22 04:00:01 AM,0.4107,0.4745,-0.4737
1188,04/27/22 04:30:01 AM,0.4107,0.4745,-0.4737
1189,04/27/22 05:00:01 AM,0.4155,0.4745,-0.4737
1190,04/27/22 05:30:01 AM,0.4114,0.4745,-0.4737
1191,04/27/22 06:00:01 AM,0.4148,0.4745,-0.4737
1192,04/27/22 06:30:01 AM,0.4121,0.4752,-0.4737
1193,04/27/22 07:00:01 AM,0.4121,0.4752,-0.4737
1194,04/27/22 07:30:01 AM,0.4162,0.4752,-0.4737
1195,04/27/22 08:00:01 AM,0.4128,0.4752,-0.4737
1196,04/27/22 08:30:01 AM,0.4121,0.4752,-0.4737
1197,04/27/22 09:00:01 AM,0.4141,0.4752,-0.4737
1198,04/27/22 09:30:01 AM,0.4128,0.4752,-0.4737
1199,04/27/22 10:00:01 AM,0.4148,0.4752,-0.4737
1200,04/27/22 10:30:01 AM,0.4121,0.4752,-0.4737
1201,04/27/22 11:00:01 AM,0.4128,0.4752,-0.4737
1202,04/27/22 11:30:01 AM,0.4135,0.4752,-0.4737
1203,04/27/22 12:00:01 PM,0.4128,0.4752,-0.4737
1204,04/27/22 12:30:01 PM,0.4135,0.4752,-0.4737
1205,04/27/22 01:00:01 PM,0.4135,0.4752,-0.4737
1206,04/27/22 01:30:01 PM,0.4128,0.4752,-0.4737
1207,04/27/22 02:00:01 PM,0.4121,0.4752,-0.4737
1208,04/27/22 02:30:01 PM,0.4121,0.4752,-0.4737
1209,04/27/22 03:00:01 PM,0.4121,0.4759,-0.4737
1210,04/27/22 03:30:01 PM,0.4102,0.4752,-0.4737
1211,04/27/22 04:00:01 PM,0.4107,0.4752,-0.4737
1212,04/27/22 04:30:01 PM,0.4121,0.4752,-0.4737
1213,04/27/22 05:00:01 PM,0.4128,0.4752,-0.4737
1214,04/27/22 05:30:01 PM,0.4114,0.4752,-0.4737
1215,04/27/22 06:00:01 PM,0.4114,0.4752,-0.4737
1216,04/27/22 06:30:01 PM,0.4107,0.4752,-0.4737
1217,04/27/22 07:00:01 PM,0.4081,0.4752,-0.4737
1218,04/27/22 07:30:01 PM,0.4088,0.4752,-0.4737
1219,04/27/22 08:00:01 PM,0.4114,0.4752,-0.4737
1220,04/27/22 08:30:01 PM,0.4102,0.4752,-0.4737
1221,04/27/22 09:00:01 PM,0.4107,0.4752,-0.4737
1222,04/27/22 09:30:01 PM,0.4107,0.4752,-0.4737
1223,04/27/22 10:00:01 PM,0.4114,0.4752,-0.4737
1224,04/27/22 10:30:01 PM,0.4114,0.4752,-0.4737
1225,04/27/22 11:00:01 PM,0.4114,0.4752,-0.4737
1226,04/27/22 11:30:01 PM,0.4114,0.4752,-0.4737
1227,04/28/22 12:00:01 AM,0.4114,0.4752,-0.4737
1228,04/28/22 12:30:01 AM,0.4121,0.4752,-0.4737
1229,04/28/22 01:00:01 AM,0.4121,0.4752,-0.4737
1230,04/28/22 01:30:01 AM,0.4121,0.4752,-0.4737
1231,04/28/22 02:00:01 AM,0.4121,0.4752,-0.4737
1232,04/28/22 02:30:01 AM,0.4114,0.4752,-0.4737
1233,04/28/22 03:00:01 AM,0.4114,0.4752,-0.4737
1234,04/28/22 03:30:01 AM,0.4121,0.4752,-0.4737
1235,04/28/22 04:00:01 AM,0.4121,0.4752,-0.4737
1236,04/28/22 04:30:01 AM,0.4121,0.4752,-0.4737
1237,04/28/22 05:00:01 AM,0.4121,0.4752,-0.4737
1238,04/28/22 05:30:01 AM,0.4114,0.4752,-0.4737
1239,04/28/22 06:00:01 AM,0.4121,0.4752,-0.4737
1240,04/28/22 06:30:01 AM,0.4114,0.4752,-0.4737
1241,04/28/22 07:00:01 AM,0.4114,0.4752,-0.4737
1242,04/28/22 07:30:01 AM,0.4128,0.4752,-0.4737
