"Plot Title: RCSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
857,05/19/21 11:00:01 AM,0.3563,0.4284,0.3638
858,05/19/21 11:30:01 AM,0.3563,0.4284,0.3638
859,05/19/21 12:00:01 PM,0.3563,0.4284,0.3638
860,05/19/21 12:30:01 PM,0.3563,0.4284,0.3632
861,05/19/21 01:00:01 PM,0.3557,0.4284,0.3643
862,05/19/21 01:30:01 PM,0.3557,0.4284,0.3632
863,05/19/21 02:00:01 PM,0.3563,0.4284,0.3632
864,05/19/21 02:30:01 PM,0.3557,0.4284,0.3632
865,05/19/21 03:00:01 PM,0.3563,0.4284,0.3638
866,05/19/21 03:30:01 PM,0.3557,0.4284,0.3638
867,05/19/21 04:00:01 PM,0.3557,0.4284,0.3643
868,05/19/21 04:30:01 PM,0.3563,0.4284,0.3643
869,05/19/21 05:00:01 PM,0.3563,0.4284,0.3632
870,05/19/21 05:30:01 PM,0.3557,0.4284,0.3638
871,05/19/21 06:00:01 PM,0.3557,0.4291,0.3643
872,05/19/21 06:30:01 PM,0.3557,0.4284,0.3643
873,05/19/21 07:00:01 PM,0.3563,0.4284,0.3643
874,05/19/21 07:30:01 PM,0.3557,0.4284,0.3632
875,05/19/21 08:00:01 PM,0.3557,0.4284,0.3638
876,05/19/21 08:30:01 PM,0.3557,0.4284,0.3643
877,05/19/21 09:00:01 PM,0.3557,0.4284,0.3638
878,05/19/21 09:30:01 PM,0.3557,0.4284,0.3628
879,05/19/21 10:00:01 PM,0.3557,0.4284,0.3638
880,05/19/21 10:30:01 PM,0.3557,0.4284,0.3638
881,05/19/21 11:00:01 PM,0.3563,0.4284,0.3628
882,05/19/21 11:30:01 PM,0.3557,0.4284,0.3632
883,05/20/21 12:00:01 AM,0.3557,0.4284,0.3628
884,05/20/21 12:30:01 AM,0.3563,0.4284,0.3638
885,05/20/21 01:00:01 AM,0.3557,0.4284,0.3638
886,05/20/21 01:30:01 AM,0.3563,0.4284,0.3638
887,05/20/21 02:00:01 AM,0.3563,0.4284,0.3632
888,05/20/21 02:30:01 AM,0.3557,0.4284,0.3632
889,05/20/21 03:00:01 AM,0.3563,0.4284,0.3643
890,05/20/21 03:30:01 AM,0.3563,0.4284,0.3628
891,05/20/21 04:00:01 AM,0.3557,0.4284,0.3632
892,05/20/21 04:30:01 AM,0.3563,0.4284,0.3643
893,05/20/21 05:00:01 AM,0.3563,0.4284,0.3638
894,05/20/21 05:30:01 AM,0.3557,0.4284,0.3643
895,05/20/21 06:00:01 AM,0.3563,0.4284,0.3643
896,05/20/21 06:30:01 AM,0.3557,0.4284,0.3638
897,05/20/21 07:00:01 AM,0.3557,0.4284,0.3638
898,05/20/21 07:30:01 AM,0.3563,0.4284,0.3643
899,05/20/21 08:00:01 AM,0.3563,0.4284,0.3632
900,05/20/21 08:30:01 AM,0.3568,0.4284,0.3643
901,05/20/21 09:00:01 AM,0.3568,0.4284,0.3638
902,05/20/21 09:30:01 AM,0.3557,0.4291,0.3643
903,05/20/21 10:00:01 AM,0.3563,0.4291,0.3643
904,05/20/21 10:30:01 AM,0.3563,0.4291,0.3638
905,05/20/21 11:00:01 AM,0.3563,0.4291,0.3638
906,05/20/21 11:30:01 AM,0.3563,0.4291,0.3632
907,05/20/21 12:00:01 PM,0.3568,0.4291,0.3643
908,05/20/21 12:30:01 PM,0.3568,0.4291,0.3643
909,05/20/21 01:00:01 PM,0.3563,0.4291,0.3638
910,05/20/21 01:30:01 PM,0.3563,0.4291,0.3643
911,05/20/21 02:00:01 PM,0.3568,0.4291,0.3649
912,05/20/21 02:30:01 PM,0.3568,0.4291,0.3638
913,05/20/21 03:00:01 PM,0.3568,0.4291,0.3643
914,05/20/21 03:30:01 PM,0.3568,0.4291,0.3638
915,05/20/21 04:00:01 PM,0.3568,0.4291,0.3632
916,05/20/21 04:30:01 PM,0.3568,0.4291,0.3632
917,05/20/21 05:00:01 PM,0.3568,0.4298,0.3638
918,05/20/21 05:30:01 PM,0.3568,0.4291,0.3638
919,05/20/21 06:00:01 PM,0.3568,0.4291,0.3643
920,05/20/21 06:30:01 PM,0.3568,0.4291,0.3632
921,05/20/21 07:00:01 PM,0.3568,0.4291,0.3643
922,05/20/21 07:30:01 PM,0.3563,0.4291,0.3638
923,05/20/21 08:00:01 PM,0.3568,0.4291,0.3638
924,05/20/21 08:30:01 PM,0.3568,0.4291,0.3632
925,05/20/21 09:00:01 PM,0.3568,0.4291,0.3643
926,05/20/21 09:30:01 PM,0.3568,0.4291,0.3638
927,05/20/21 10:00:01 PM,0.3568,0.4291,0.3632
928,05/20/21 10:30:01 PM,0.3568,0.4291,0.3632
929,05/20/21 11:00:01 PM,0.3563,0.4291,0.3643
930,05/20/21 11:30:01 PM,0.3568,0.4291,0.3638
931,05/21/21 12:00:01 AM,0.3568,0.4291,0.3638
932,05/21/21 12:30:01 AM,0.3573,0.4291,0.3638
933,05/21/21 01:00:01 AM,0.3578,0.4291,0.3643
934,05/21/21 01:30:01 AM,0.3573,0.4291,0.3638
935,05/21/21 02:00:01 AM,0.3568,0.4291,0.3638
936,05/21/21 02:30:01 AM,0.3578,0.4291,0.3632
937,05/21/21 03:00:01 AM,0.3584,0.4291,0.3643
938,05/21/21 03:30:01 AM,0.3573,0.4291,0.3643
939,05/21/21 04:00:01 AM,0.3568,0.4291,0.3643
940,05/21/21 04:30:01 AM,0.3573,0.4291,0.3649
941,05/21/21 05:00:01 AM,0.3584,0.4291,0.3649
942,05/21/21 05:30:01 AM,0.3578,0.4298,0.3649
943,05/21/21 06:00:01 AM,0.3573,0.4291,0.3643
944,05/21/21 06:30:01 AM,0.3578,0.4291,0.3643
945,05/21/21 07:00:01 AM,0.3573,0.4298,0.3638
946,05/21/21 07:30:01 AM,0.3578,0.4298,0.3638
947,05/21/21 08:00:01 AM,0.3573,0.4298,0.3643
948,05/21/21 08:30:01 AM,0.3578,0.4298,0.3649
949,05/21/21 09:00:01 AM,0.3584,0.4298,0.3655
950,05/21/21 09:30:01 AM,0.3573,0.4298,0.3643
951,05/21/21 10:00:01 AM,0.3578,0.4298,0.3643
952,05/21/21 10:30:01 AM,0.3573,0.4298,0.3643
953,05/21/21 11:00:01 AM,0.3578,0.4298,0.3638
954,05/21/21 11:30:01 AM,0.3578,0.4298,0.3649
955,05/21/21 12:00:01 PM,0.3573,0.4305,0.3643
956,05/21/21 12:30:01 PM,0.3578,0.4305,0.3638
957,05/21/21 01:00:01 PM,0.3578,0.4298,0.3643
958,05/21/21 01:30:01 PM,0.3584,0.4305,0.3643
959,05/21/21 02:00:01 PM,0.3584,0.4305,0.3638
960,05/21/21 02:30:01 PM,0.3584,0.4305,0.3643
961,05/21/21 03:00:01 PM,0.3578,0.4305,0.3649
962,05/21/21 03:30:01 PM,0.3590,0.4305,0.3643
963,05/21/21 04:00:01 PM,0.3584,0.4305,0.3638
964,05/21/21 04:30:01 PM,0.3590,0.4305,0.3643
965,05/21/21 05:00:01 PM,0.3590,0.4305,0.3649
966,05/21/21 05:30:01 PM,0.3605,0.4305,0.3649
967,05/21/21 06:00:01 PM,0.3605,0.4305,0.3643
968,05/21/21 06:30:01 PM,0.3600,0.4305,0.3649
969,05/21/21 07:00:01 PM,0.3594,0.4305,0.3643
970,05/21/21 07:30:01 PM,0.3600,0.4305,0.3649
971,05/21/21 08:00:01 PM,0.3594,0.4305,0.3643
972,05/21/21 08:30:01 PM,0.3594,0.4298,0.3638
973,05/21/21 09:00:01 PM,0.3594,0.4305,0.3638
974,05/21/21 09:30:01 PM,0.3594,0.4298,0.3649
975,05/21/21 10:00:01 PM,0.3594,0.4305,0.3643
976,05/21/21 10:30:01 PM,0.3605,0.4298,0.3643
977,05/21/21 11:00:01 PM,0.3600,0.4305,0.3643
978,05/21/21 11:30:01 PM,0.3594,0.4305,0.3643
979,05/22/21 12:00:01 AM,0.3590,0.4305,0.3643
980,05/22/21 12:30:01 AM,0.3590,0.4305,0.3649
981,05/22/21 01:00:01 AM,0.3590,0.4305,0.3638
982,05/22/21 01:30:01 AM,0.3611,0.4305,0.3643
983,05/22/21 02:00:01 AM,0.3611,0.4305,0.3649
984,05/22/21 02:30:01 AM,0.3632,0.4305,0.3649
985,05/22/21 03:00:01 AM,0.3622,0.4305,0.3643
986,05/22/21 03:30:01 AM,0.3600,0.4305,0.3649
987,05/22/21 04:00:01 AM,0.3605,0.4305,0.3649
988,05/22/21 04:30:01 AM,0.3600,0.4305,0.3643
989,05/22/21 05:00:01 AM,0.3605,0.4305,0.3649
990,05/22/21 05:30:01 AM,0.3611,0.4305,0.3638
991,05/22/21 06:00:01 AM,0.3611,0.4305,0.3643
992,05/22/21 06:30:01 AM,0.3605,0.4305,0.3638
993,05/22/21 07:00:01 AM,0.3600,0.4305,0.3643
994,05/22/21 07:30:01 AM,0.3600,0.4310,0.3655
995,05/22/21 08:00:01 AM,0.3594,0.4305,0.3643
996,05/22/21 08:30:01 AM,0.3590,0.4305,0.3649
997,05/22/21 09:00:01 AM,0.3594,0.4310,0.3643
998,05/22/21 09:30:01 AM,0.3594,0.4305,0.3643
999,05/22/21 10:00:01 AM,0.3600,0.4305,0.3655
1000,05/22/21 10:30:01 AM,0.3590,0.4310,0.3643
1001,05/22/21 11:00:01 AM,0.3590,0.4310,0.3643
1002,05/22/21 11:30:01 AM,0.3594,0.4310,0.3649
1003,05/22/21 12:00:01 PM,0.3594,0.4310,0.3649
1004,05/22/21 12:30:01 PM,0.3594,0.4310,0.3643
1005,05/22/21 01:00:01 PM,0.3600,0.4310,0.3643
1006,05/22/21 01:30:01 PM,0.3605,0.4310,0.3643
1007,05/22/21 02:00:01 PM,0.3611,0.4310,0.3638
1008,05/22/21 02:30:01 PM,0.3605,0.4310,0.3643
1009,05/22/21 03:00:01 PM,0.3611,0.4310,0.3655
1010,05/22/21 03:30:01 PM,0.3600,0.4310,0.3643
1011,05/22/21 04:00:01 PM,0.3600,0.4310,0.3655
1012,05/22/21 04:30:01 PM,0.3600,0.4310,0.3649
1013,05/22/21 05:00:01 PM,0.3600,0.4310,0.3655
1014,05/22/21 05:30:01 PM,0.3600,0.4310,0.3643
1015,05/22/21 06:00:01 PM,0.3600,0.4317,0.3655
1016,05/22/21 06:30:01 PM,0.3600,0.4310,0.3649
1017,05/22/21 07:00:01 PM,0.3594,0.4310,0.3643
1018,05/22/21 07:30:01 PM,0.3594,0.4310,0.3649
1019,05/22/21 08:00:01 PM,0.3600,0.4310,0.3643
1020,05/22/21 08:30:01 PM,0.3594,0.4310,0.3643
1021,05/22/21 09:00:01 PM,0.3600,0.4310,0.3649
1022,05/22/21 09:30:01 PM,0.3600,0.4310,0.3643
1023,05/22/21 10:00:01 PM,0.3600,0.4310,0.3649
1024,05/22/21 10:30:01 PM,0.3605,0.4310,0.3649
1025,05/22/21 11:00:01 PM,0.3594,0.4310,0.3649
1026,05/22/21 11:30:01 PM,0.3600,0.4310,0.3655
1027,05/23/21 12:00:01 AM,0.3600,0.4310,0.3649
1028,05/23/21 12:30:01 AM,0.3600,0.4310,0.3643
1029,05/23/21 01:00:01 AM,0.3600,0.4310,0.3649
1030,05/23/21 01:30:01 AM,0.3594,0.4317,0.3643
1031,05/23/21 02:00:01 AM,0.3600,0.4310,0.3649
1032,05/23/21 02:30:01 AM,0.3600,0.4317,0.3649
1033,05/23/21 03:00:01 AM,0.3600,0.4317,0.3643
1034,05/23/21 03:30:01 AM,0.3594,0.4317,0.3655
1035,05/23/21 04:00:01 AM,0.3600,0.4317,0.3643
1036,05/23/21 04:30:01 AM,0.3600,0.4317,0.3643
1037,05/23/21 05:00:01 AM,0.3600,0.4317,0.3649
1038,05/23/21 05:30:01 AM,0.3594,0.4317,0.3655
1039,05/23/21 06:00:01 AM,0.3600,0.4317,0.3643
1040,05/23/21 06:30:01 AM,0.3600,0.4317,0.3649
1041,05/23/21 07:00:01 AM,0.3600,0.4317,0.3660
1042,05/23/21 07:30:01 AM,0.3594,0.4317,0.3655
1043,05/23/21 08:00:01 AM,0.3600,0.4317,0.3649
1044,05/23/21 08:30:01 AM,0.3605,0.4317,0.3655
1045,05/23/21 09:00:01 AM,0.3600,0.4317,0.3655
1046,05/23/21 09:30:01 AM,0.3605,0.4317,0.3655
1047,05/23/21 10:00:01 AM,0.3605,0.4325,0.3660
1048,05/23/21 10:30:01 AM,0.3600,0.4325,0.3655
1049,05/23/21 11:00:01 AM,0.3600,0.4325,0.3660
1050,05/23/21 11:30:01 AM,0.3600,0.4317,0.3655
1051,05/23/21 12:00:01 PM,0.3600,0.4317,0.3649
1052,05/23/21 12:30:01 PM,0.3600,0.4325,0.3649
1053,05/23/21 01:00:01 PM,0.3605,0.4325,0.3655
1054,05/23/21 01:30:01 PM,0.3605,0.4325,0.3649
1055,05/23/21 02:00:01 PM,0.3605,0.4325,0.3655
1056,05/23/21 02:30:01 PM,0.3605,0.4325,0.3660
1057,05/23/21 03:00:01 PM,0.3605,0.4325,0.3655
1058,05/23/21 03:30:01 PM,0.3605,0.4325,0.3655
1059,05/23/21 04:00:01 PM,0.3611,0.4325,0.3655
1060,05/23/21 04:30:01 PM,0.3605,0.4317,0.3655
1061,05/23/21 05:00:01 PM,0.3605,0.4325,0.3655
1062,05/23/21 05:30:01 PM,0.3611,0.4325,0.3655
1063,05/23/21 06:00:01 PM,0.3611,0.4325,0.3655
1064,05/23/21 06:30:01 PM,0.3605,0.4325,0.3660
1065,05/23/21 07:00:01 PM,0.3611,0.4325,0.3655
1066,05/23/21 07:30:01 PM,0.3605,0.4325,0.3660
1067,05/23/21 08:00:01 PM,0.3605,0.4325,0.3649
1068,05/23/21 08:30:01 PM,0.3605,0.4317,0.3655
1069,05/23/21 09:00:01 PM,0.3605,0.4317,0.3649
1070,05/23/21 09:30:01 PM,0.3605,0.4317,0.3660
1071,05/23/21 10:00:01 PM,0.3605,0.4317,0.3655
1072,05/23/21 10:30:01 PM,0.3605,0.4317,0.3655
1073,05/23/21 11:00:01 PM,0.3611,0.4317,0.3655
1074,05/23/21 11:30:01 PM,0.3605,0.4317,0.3655
1075,05/24/21 12:00:01 AM,0.3605,0.4317,0.3655
1076,05/24/21 12:30:01 AM,0.3605,0.4317,0.3660
1077,05/24/21 01:00:01 AM,0.3605,0.4317,0.3655
1078,05/24/21 01:30:01 AM,0.3605,0.4317,0.3655
1079,05/24/21 02:00:01 AM,0.3605,0.4317,0.3655
1080,05/24/21 02:30:01 AM,0.3605,0.4317,0.3655
1081,05/24/21 03:00:01 AM,0.3605,0.4317,0.3655
1082,05/24/21 03:30:01 AM,0.3605,0.4317,0.3649
1083,05/24/21 04:00:01 AM,0.3605,0.4317,0.3649
1084,05/24/21 04:30:01 AM,0.3600,0.4317,0.3660
1085,05/24/21 05:00:01 AM,0.3600,0.4317,0.3655
1086,05/24/21 05:30:01 AM,0.3605,0.4317,0.3649
1087,05/24/21 06:00:01 AM,0.3600,0.4317,0.3655
1088,05/24/21 06:30:01 AM,0.3605,0.4317,0.3649
1089,05/24/21 07:00:01 AM,0.3605,0.4317,0.3655
1090,05/24/21 07:30:01 AM,0.3611,0.4325,0.3660
1091,05/24/21 08:00:01 AM,0.3605,0.4325,0.3655
1092,05/24/21 08:30:01 AM,0.3605,0.4325,0.3655
1093,05/24/21 09:00:01 AM,0.3605,0.4325,0.3655
1094,05/24/21 09:30:01 AM,0.3611,0.4332,0.3655
1095,05/24/21 10:00:01 AM,0.3611,0.4332,0.3660
1096,05/24/21 10:30:01 AM,0.3611,0.4332,0.3649
1097,05/24/21 11:00:01 AM,0.3605,0.4332,0.3660
1098,05/24/21 11:30:01 AM,0.3600,0.4332,0.3660
1099,05/24/21 12:00:01 PM,0.3600,0.4325,0.3655
1100,05/24/21 12:30:01 PM,0.3605,0.4332,0.3649
1101,05/24/21 01:00:01 PM,0.3605,0.4332,0.3649
1102,05/24/21 01:30:01 PM,0.3605,0.4332,0.3649
1103,05/24/21 02:00:01 PM,0.3611,0.4332,0.3655
1104,05/24/21 02:30:01 PM,0.3605,0.4332,0.3660
1105,05/24/21 03:00:01 PM,0.3611,0.4332,0.3649
1106,05/24/21 03:30:01 PM,0.3616,0.4332,0.3655
1107,05/24/21 04:00:01 PM,0.3611,0.4332,0.3655
1108,05/24/21 04:30:01 PM,0.3605,0.4332,0.3655
1109,05/24/21 05:00:01 PM,0.3611,0.4332,0.3660
1110,05/24/21 05:30:01 PM,0.3611,0.4332,0.3660
1111,05/24/21 06:00:01 PM,0.3611,0.4332,0.3655
1112,05/24/21 06:30:01 PM,0.3611,0.4332,0.3666
1113,05/24/21 07:00:01 PM,0.3611,0.4332,0.3660
1114,05/24/21 07:30:01 PM,0.3611,0.4332,0.3655
1115,05/24/21 08:00:01 PM,0.3611,0.4332,0.3666
1116,05/24/21 08:30:01 PM,0.3605,0.4332,0.3655
1117,05/24/21 09:00:01 PM,0.3605,0.4332,0.3660
1118,05/24/21 09:30:01 PM,0.3611,0.4332,0.3660
1119,05/24/21 10:00:01 PM,0.3605,0.4332,0.3655
1120,05/24/21 10:30:01 PM,0.3611,0.4332,0.3660
1121,05/24/21 11:00:01 PM,0.3605,0.4332,0.3660
1122,05/24/21 11:30:01 PM,0.3605,0.4332,0.3660
1123,05/25/21 12:00:01 AM,0.3605,0.4332,0.3660
1124,05/25/21 12:30:01 AM,0.3605,0.4332,0.3655
1125,05/25/21 01:00:01 AM,0.3605,0.4332,0.3655
1126,05/25/21 01:30:01 AM,0.3605,0.4325,0.3655
1127,05/25/21 02:00:01 AM,0.3605,0.4332,0.3655
1128,05/25/21 02:30:01 AM,0.3605,0.4332,0.3655
1129,05/25/21 03:00:01 AM,0.3605,0.4332,0.3649
1130,05/25/21 03:30:01 AM,0.3605,0.4332,0.3649
1131,05/25/21 04:00:01 AM,0.3605,0.4332,0.3649
1132,05/25/21 04:30:01 AM,0.3605,0.4332,0.3655
1133,05/25/21 05:00:01 AM,0.3605,0.4332,0.3649
1134,05/25/21 05:30:01 AM,0.3605,0.4332,0.3655
1135,05/25/21 06:00:01 AM,0.3605,0.4332,0.3649
1136,05/25/21 06:30:01 AM,0.3605,0.4332,0.3649
1137,05/25/21 07:00:01 AM,0.3611,0.4332,0.3655
1138,05/25/21 07:30:01 AM,0.3605,0.4332,0.3660
1139,05/25/21 08:00:01 AM,0.3611,0.4332,0.3649
1140,05/25/21 08:30:01 AM,0.3605,0.4339,0.3660
1141,05/25/21 09:00:01 AM,0.3605,0.4339,0.3660
1142,05/25/21 09:30:01 AM,0.3611,0.4339,0.3666
1143,05/25/21 10:00:01 AM,0.3605,0.4339,0.3666
1144,05/25/21 10:30:01 AM,0.3616,0.4339,0.3666
1145,05/25/21 11:00:01 AM,0.3611,0.4339,0.3660
1146,05/25/21 11:30:01 AM,0.3600,0.4339,0.3666
1147,05/25/21 12:00:01 PM,0.3611,0.4339,0.3660
1148,05/25/21 12:30:01 PM,0.3605,0.4339,0.3660
1149,05/25/21 01:00:01 PM,0.3622,0.4339,0.3660
1150,05/25/21 01:30:01 PM,0.3622,0.4339,0.3660
1151,05/25/21 02:00:01 PM,0.3616,0.4339,0.3660
1152,05/25/21 02:30:01 PM,0.3611,0.4339,0.3666
1153,05/25/21 03:00:01 PM,0.3611,0.4339,0.3649
1154,05/25/21 03:30:01 PM,0.3611,0.4339,0.3666
1155,05/25/21 04:00:01 PM,0.3611,0.4339,0.3660
1156,05/25/21 04:30:01 PM,0.3600,0.4339,0.3655
1157,05/25/21 05:00:01 PM,0.3611,0.4339,0.3666
1158,05/25/21 05:30:01 PM,0.3611,0.4339,0.3660
1159,05/25/21 06:00:01 PM,0.3611,0.4339,0.3660
1160,05/25/21 06:30:01 PM,0.3616,0.4339,0.3660
1161,05/25/21 07:00:01 PM,0.3616,0.4339,0.3655
1162,05/25/21 07:30:01 PM,0.3616,0.4339,0.3655
1163,05/25/21 08:00:01 PM,0.3616,0.4339,0.3655
1164,05/25/21 08:30:01 PM,0.3611,0.4339,0.3660
1165,05/25/21 09:00:01 PM,0.3611,0.4339,0.3660
1166,05/25/21 09:30:01 PM,0.3605,0.4339,0.3655
1167,05/25/21 10:00:01 PM,0.3611,0.4339,0.3655
1168,05/25/21 10:30:01 PM,0.3611,0.4339,0.3655
1169,05/25/21 11:00:01 PM,0.3611,0.4339,0.3649
1170,05/25/21 11:30:01 PM,0.3611,0.4339,0.3655
1171,05/26/21 12:00:01 AM,0.3605,0.4339,0.3655
1172,05/26/21 12:30:01 AM,0.3605,0.4332,0.3655
1173,05/26/21 01:00:01 AM,0.3605,0.4332,0.3643
1174,05/26/21 01:30:01 AM,0.3600,0.4332,0.3655
1175,05/26/21 02:00:01 AM,0.3600,0.4332,0.3655
1176,05/26/21 02:30:01 AM,0.3605,0.4332,0.3649
1177,05/26/21 03:00:01 AM,0.3605,0.4332,0.3660
1178,05/26/21 03:30:01 AM,0.3605,0.4332,0.3655
1179,05/26/21 04:00:01 AM,0.3605,0.4332,0.3660
1180,05/26/21 04:30:01 AM,0.3605,0.4332,0.3649
1181,05/26/21 05:00:01 AM,0.3605,0.4332,0.3649
1182,05/26/21 05:30:01 AM,0.3611,0.4332,0.3660
1183,05/26/21 06:00:01 AM,0.3616,0.4332,0.3655
1184,05/26/21 06:30:01 AM,0.3611,0.4332,0.3655
1185,05/26/21 07:00:01 AM,0.3605,0.4332,0.3660
1186,05/26/21 07:30:01 AM,0.3605,0.4332,0.3655
1187,05/26/21 08:00:01 AM,0.3600,0.4339,0.3660
1188,05/26/21 08:30:01 AM,0.3616,0.4339,0.3666
1189,05/26/21 09:00:01 AM,0.3616,0.4339,0.3666
1190,05/26/21 09:30:01 AM,0.3611,0.4339,0.3655
1191,05/26/21 10:00:01 AM,0.3611,0.4346,0.3660
1192,05/26/21 10:30:01 AM,0.3611,0.4346,0.3666
1193,05/26/21 11:00:01 AM,0.3605,0.4346,0.3671
1194,05/26/21 11:30:01 AM,0.3616,0.4346,0.3655
1195,05/26/21 12:00:01 PM,0.3611,0.4346,0.3660
1196,05/26/21 12:30:01 PM,0.3611,0.4346,0.3660
1197,05/26/21 01:00:01 PM,0.3616,0.4346,0.3655
1198,05/26/21 01:30:01 PM,0.3616,0.4346,0.3666
1199,05/26/21 02:00:01 PM,0.3622,0.4346,0.3660
1200,05/26/21 02:30:01 PM,0.3616,0.4346,0.3649
1201,05/26/21 03:00:01 PM,0.3616,0.4346,0.3649
1202,05/26/21 03:30:01 PM,0.3616,0.4346,0.3660
1203,05/26/21 04:00:01 PM,0.3622,0.4346,0.3655
1204,05/26/21 04:30:01 PM,0.3616,0.4346,0.3660
1205,05/26/21 05:00:01 PM,0.3616,0.4346,0.3655
1206,05/26/21 05:30:01 PM,0.3616,0.4346,0.3666
1207,05/26/21 06:00:01 PM,0.3616,0.4346,0.3655
1208,05/26/21 06:30:01 PM,0.3611,0.4346,0.3666
1209,05/26/21 07:00:01 PM,0.3616,0.4346,0.3655
1210,05/26/21 07:30:01 PM,0.3616,0.4346,0.3660
1211,05/26/21 08:00:01 PM,0.3616,0.4339,0.3666
1212,05/26/21 08:30:01 PM,0.3616,0.4339,0.3660
1213,05/26/21 09:00:01 PM,0.3616,0.4339,0.3666
1214,05/26/21 09:30:01 PM,0.3616,0.4339,0.3655
1215,05/26/21 10:00:01 PM,0.3616,0.4339,0.3666
1216,05/26/21 10:30:01 PM,0.3611,0.4339,0.3655
1217,05/26/21 11:00:01 PM,0.3616,0.4339,0.3655
1218,05/26/21 11:30:01 PM,0.3616,0.4339,0.3655
1219,05/27/21 12:00:01 AM,0.3611,0.4339,0.3660
1220,05/27/21 12:30:01 AM,0.3611,0.4339,0.3655
1221,05/27/21 01:00:01 AM,0.3611,0.4339,0.3649
1222,05/27/21 01:30:01 AM,0.3616,0.4339,0.3655
1223,05/27/21 02:00:01 AM,0.3611,0.4339,0.3649
1224,05/27/21 02:30:01 AM,0.3605,0.4339,0.3660
1225,05/27/21 03:00:01 AM,0.3611,0.4339,0.3649
1226,05/27/21 03:30:01 AM,0.3611,0.4339,0.3649
1227,05/27/21 04:00:01 AM,0.3611,0.4339,0.3660
1228,05/27/21 04:30:01 AM,0.3611,0.4339,0.3660
1229,05/27/21 05:00:01 AM,0.3611,0.4339,0.3655
1230,05/27/21 05:30:01 AM,0.3611,0.4339,0.3655
1231,05/27/21 06:00:01 AM,0.3605,0.4339,0.3660
1232,05/27/21 06:30:01 AM,0.3611,0.4339,0.3660
1233,05/27/21 07:00:01 AM,0.3616,0.4339,0.3660
1234,05/27/21 07:30:01 AM,0.3611,0.4339,0.3666
1235,05/27/21 08:00:01 AM,0.3611,0.4346,0.3666
1236,05/27/21 08:30:01 AM,0.3611,0.4346,0.3655
1237,05/27/21 09:00:01 AM,0.3605,0.4346,0.3660
1238,05/27/21 09:30:01 AM,0.3611,0.4346,0.3666
1239,05/27/21 10:00:01 AM,0.3611,0.4346,0.3655
1240,05/27/21 10:30:01 AM,0.3616,0.4346,0.3666
1241,05/27/21 11:00:01 AM,0.3611,0.4346,0.3660
1242,05/27/21 11:30:01 AM,0.3616,0.4346,0.3666
1243,05/27/21 12:00:01 PM,0.3616,0.4346,0.3660
1244,05/27/21 12:30:01 PM,0.3616,0.4346,0.3660
1245,05/27/21 01:00:01 PM,0.3605,0.4346,0.3666
1246,05/27/21 01:30:01 PM,0.3605,0.4346,0.3666
1247,05/27/21 02:00:01 PM,0.3600,0.4353,0.3660
1248,05/27/21 02:30:01 PM,0.3616,0.4346,0.3655
1249,05/27/21 03:00:01 PM,0.3611,0.4353,0.3660
1250,05/27/21 03:30:01 PM,0.3611,0.4346,0.3655
1251,05/27/21 04:00:01 PM,0.3611,0.4353,0.3660
1252,05/27/21 04:30:01 PM,0.3616,0.4346,0.3666
1253,05/27/21 05:00:01 PM,0.3611,0.4346,0.3655
1254,05/27/21 05:30:01 PM,0.3605,0.4346,0.3660
1255,05/27/21 06:00:01 PM,0.3605,0.4353,0.3660
1256,05/27/21 06:30:01 PM,0.3611,0.4346,0.3660
1257,05/27/21 07:00:01 PM,0.3611,0.4346,0.3660
1258,05/27/21 07:30:01 PM,0.3616,0.4346,0.3666
1259,05/27/21 08:00:01 PM,0.3622,0.4346,0.3666
1260,05/27/21 08:30:01 PM,0.3622,0.4346,0.3660
1261,05/27/21 09:00:01 PM,0.3616,0.4346,0.3666
1262,05/27/21 09:30:01 PM,0.3616,0.4346,0.3655
1263,05/27/21 10:00:01 PM,0.3616,0.4346,0.3666
1264,05/27/21 10:30:01 PM,0.3616,0.4339,0.3660
1265,05/27/21 11:00:01 PM,0.3616,0.4339,0.3660
1266,05/27/21 11:30:01 PM,0.3616,0.4346,0.3655
1267,05/28/21 12:00:01 AM,0.3616,0.4346,0.3660
1268,05/28/21 12:30:01 AM,0.3611,0.4339,0.3660
1269,05/28/21 01:00:01 AM,0.3611,0.4346,0.3660
1270,05/28/21 01:30:01 AM,0.3616,0.4339,0.3655
1271,05/28/21 02:00:01 AM,0.3616,0.4346,0.3655
1272,05/28/21 02:30:01 AM,0.3616,0.4346,0.3660
1273,05/28/21 03:00:01 AM,0.3616,0.4346,0.3666
1274,05/28/21 03:30:01 AM,0.3611,0.4346,0.3649
1275,05/28/21 04:00:01 AM,0.3616,0.4346,0.3660
1276,05/28/21 04:30:01 AM,0.3616,0.4346,0.3666
1277,05/28/21 05:00:01 AM,0.3616,0.4346,0.3655
1278,05/28/21 05:30:01 AM,0.3611,0.4346,0.3660
