"Plot Title: MMSM3"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684000, LBL: MMSM3 100 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684003, LBL: MMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684006, LBL: MMSM3 30 cm)"
3892,02/12/21 10:00:01 AM,0.3069,0.3084,0.3235
3893,02/12/21 10:30:01 AM,0.3069,0.3092,0.3240
3894,02/12/21 11:00:01 AM,0.3069,0.3087,0.3235
3895,02/12/21 11:30:01 AM,0.3069,0.3087,0.3235
3896,02/12/21 12:00:01 PM,0.3069,0.3087,0.3240
3897,02/12/21 12:30:01 PM,0.3069,0.3092,0.3240
3898,02/12/21 01:00:01 PM,0.3069,0.3092,0.3240
3899,02/12/21 01:30:01 PM,0.3069,0.3092,0.3240
3900,02/12/21 02:00:01 PM,0.3069,0.3087,0.3240
3901,02/12/21 02:30:01 PM,0.3069,0.3087,0.3240
3902,02/12/21 03:00:01 PM,0.3069,0.3087,0.3235
3903,02/12/21 03:30:01 PM,0.3066,0.3084,0.3235
3904,02/12/21 04:00:01 PM,0.3066,0.3087,0.3235
3905,02/12/21 04:30:01 PM,0.3066,0.3087,0.3240
3906,02/12/21 05:00:01 PM,0.3069,0.3087,0.3235
3907,02/12/21 05:30:01 PM,0.3069,0.3092,0.3235
3908,02/12/21 06:00:01 PM,0.3072,0.3092,0.3240
3909,02/12/21 06:30:01 PM,0.3072,0.3095,0.3240
3910,02/12/21 07:00:01 PM,0.3077,0.3095,0.3240
3911,02/12/21 07:30:01 PM,0.3077,0.3092,0.3244
3912,02/12/21 08:00:01 PM,0.3077,0.3095,0.3244
3913,02/12/21 08:30:01 PM,0.3077,0.3095,0.3240
3914,02/12/21 09:00:01 PM,0.3077,0.3095,0.3244
3915,02/12/21 09:30:01 PM,0.3077,0.3092,0.3244
3916,02/12/21 10:00:01 PM,0.3077,0.3095,0.3244
3917,02/12/21 10:30:01 PM,0.3077,0.3098,0.3249
3918,02/12/21 11:00:01 PM,0.3077,0.3098,0.3249
3919,02/12/21 11:30:01 PM,0.3077,0.3098,0.3249
3920,02/13/21 12:00:01 AM,0.3077,0.3098,0.3249
3921,02/13/21 12:30:01 AM,0.3077,0.3098,0.3249
3922,02/13/21 01:00:01 AM,0.3080,0.3098,0.3252
3923,02/13/21 01:30:01 AM,0.3080,0.3098,0.3252
3924,02/13/21 02:00:01 AM,0.3077,0.3102,0.3252
3925,02/13/21 02:30:01 AM,0.3080,0.3098,0.3252
3926,02/13/21 03:00:01 AM,0.3080,0.3102,0.3256
3927,02/13/21 03:30:01 AM,0.3077,0.3102,0.3256
3928,02/13/21 04:00:01 AM,0.3077,0.3102,0.3256
3929,02/13/21 04:30:01 AM,0.3077,0.3098,0.3252
3930,02/13/21 05:00:01 AM,0.3077,0.3098,0.3252
3931,02/13/21 05:30:01 AM,0.3077,0.3102,0.3252
3932,02/13/21 06:00:01 AM,0.3077,0.3098,0.3252
3933,02/13/21 06:30:01 AM,0.3077,0.3102,0.3256
3934,02/13/21 07:00:01 AM,0.3072,0.3098,0.3256
3935,02/13/21 07:30:01 AM,0.3072,0.3102,0.3256
3936,02/13/21 08:00:01 AM,0.3072,0.3098,0.3256
3937,02/13/21 08:30:01 AM,0.3072,0.3106,0.3261
3938,02/13/21 09:00:01 AM,0.3072,0.3102,0.3261
3939,02/13/21 09:30:01 AM,0.3072,0.3102,0.3256
3940,02/13/21 10:00:01 AM,0.3072,0.3102,0.3256
3941,02/13/21 10:30:01 AM,0.3072,0.3102,0.3256
3942,02/13/21 11:00:01 AM,0.3072,0.3102,0.3256
3943,02/13/21 11:30:01 AM,0.3072,0.3098,0.3256
3944,02/13/21 12:00:01 PM,0.3077,0.3102,0.3256
3945,02/13/21 12:30:01 PM,0.3072,0.3102,0.3256
3946,02/13/21 01:00:01 PM,0.3072,0.3102,0.3256
3947,02/13/21 01:30:01 PM,0.3072,0.3106,0.3256
3948,02/13/21 02:00:01 PM,0.3072,0.3106,0.3256
3949,02/13/21 02:30:01 PM,0.3072,0.3102,0.3256
3950,02/13/21 03:00:01 PM,0.3072,0.3102,0.3252
3951,02/13/21 03:30:01 PM,0.3077,0.3106,0.3256
3952,02/13/21 04:00:01 PM,0.3077,0.3106,0.3256
3953,02/13/21 04:30:01 PM,0.3080,0.3106,0.3261
3954,02/13/21 05:00:01 PM,0.3080,0.3110,0.3256
3955,02/13/21 05:30:01 PM,0.3084,0.3110,0.3261
3956,02/13/21 06:00:01 PM,0.3084,0.3110,0.3261
3957,02/13/21 06:30:01 PM,0.3084,0.3110,0.3261
3958,02/13/21 07:00:01 PM,0.3084,0.3110,0.3261
3959,02/13/21 07:30:01 PM,0.3084,0.3110,0.3261
3960,02/13/21 08:00:01 PM,0.3084,0.3113,0.3265
3961,02/13/21 08:30:01 PM,0.3084,0.3113,0.3265
3962,02/13/21 09:00:01 PM,0.3084,0.3113,0.3265
3963,02/13/21 09:30:01 PM,0.3084,0.3113,0.3265
3964,02/13/21 10:00:01 PM,0.3084,0.3113,0.3265
3965,02/13/21 10:30:01 PM,0.3084,0.3110,0.3269
3966,02/13/21 11:00:01 PM,0.3084,0.3113,0.3265
3967,02/13/21 11:30:01 PM,0.3084,0.3113,0.3265
3968,02/14/21 12:00:01 AM,0.3084,0.3113,0.3265
3969,02/14/21 12:30:01 AM,0.3084,0.3113,0.3269
3970,02/14/21 01:00:01 AM,0.3084,0.3110,0.3269
3971,02/14/21 01:30:01 AM,0.3080,0.3110,0.3269
3972,02/14/21 02:00:01 AM,0.3084,0.3110,0.3265
3973,02/14/21 02:30:01 AM,0.3084,0.3110,0.3265
3974,02/14/21 03:00:01 AM,0.3084,0.3113,0.3269
3975,02/14/21 03:30:01 AM,0.3084,0.3110,0.3269
3976,02/14/21 04:00:01 AM,0.3084,0.3110,0.3265
3977,02/14/21 04:30:01 AM,0.3084,0.3113,0.3269
3978,02/14/21 05:00:01 AM,0.3084,0.3110,0.3269
3979,02/14/21 05:30:01 AM,0.3084,0.3110,0.3265
3980,02/14/21 06:00:01 AM,0.3084,0.3106,0.3265
3981,02/14/21 06:30:01 AM,0.3084,0.3110,0.3269
3982,02/14/21 07:00:01 AM,0.3084,0.3106,0.3269
3983,02/14/21 07:30:01 AM,0.3084,0.3110,0.3269
3984,02/14/21 08:00:01 AM,0.3084,0.3110,0.3269
3985,02/14/21 08:30:01 AM,0.3084,0.3106,0.3265
3986,02/14/21 09:00:01 AM,0.3080,0.3106,0.3265
3987,02/14/21 09:30:01 AM,0.3080,0.3110,0.3265
3988,02/14/21 10:00:01 AM,0.3084,0.3110,0.3265
3989,02/14/21 10:30:01 AM,0.3084,0.3110,0.3265
3990,02/14/21 11:00:01 AM,0.3084,0.3113,0.3269
3991,02/14/21 11:30:01 AM,0.3080,0.3106,0.3265
3992,02/14/21 12:00:01 PM,0.3080,0.3110,0.3269
3993,02/14/21 12:30:01 PM,0.3084,0.3106,0.3265
3994,02/14/21 01:00:01 PM,0.3080,0.3106,0.3265
3995,02/14/21 01:30:01 PM,0.3080,0.3106,0.3261
3996,02/14/21 02:00:01 PM,0.3080,0.3106,0.3265
3997,02/14/21 02:30:01 PM,0.3080,0.3102,0.3261
3998,02/14/21 03:00:01 PM,0.3080,0.3102,0.3261
3999,02/14/21 03:30:01 PM,0.3080,0.3102,0.3261
4000,02/14/21 04:00:01 PM,0.3080,0.3102,0.3265
4001,02/14/21 04:30:01 PM,0.3080,0.3102,0.3261
4002,02/14/21 05:00:01 PM,0.3077,0.3102,0.3261
4003,02/14/21 05:30:01 PM,0.3077,0.3102,0.3261
4004,02/14/21 06:00:01 PM,0.3077,0.3098,0.3261
4005,02/14/21 06:30:01 PM,0.3077,0.3098,0.3261
4006,02/14/21 07:00:01 PM,0.3077,0.3098,0.3256
4007,02/14/21 07:30:01 PM,0.3077,0.3098,0.3256
4008,02/14/21 08:00:01 PM,0.3077,0.3095,0.3256
4009,02/14/21 08:30:01 PM,0.3077,0.3098,0.3256
4010,02/14/21 09:00:01 PM,0.3077,0.3098,0.3256
4011,02/14/21 09:30:01 PM,0.3077,0.3098,0.3256
4012,02/14/21 10:00:01 PM,0.3077,0.3098,0.3256
4013,02/14/21 10:30:01 PM,0.3077,0.3095,0.3252
4014,02/14/21 11:00:01 PM,0.3077,0.3095,0.3252
4015,02/14/21 11:30:01 PM,0.3077,0.3095,0.3252
4016,02/15/21 12:00:01 AM,0.3077,0.3095,0.3252
4017,02/15/21 12:30:01 AM,0.3077,0.3095,0.3252
4018,02/15/21 01:00:01 AM,0.3072,0.3095,0.3256
4019,02/15/21 01:30:01 AM,0.3072,0.3092,0.3249
4020,02/15/21 02:00:01 AM,0.3072,0.3092,0.3252
4021,02/15/21 02:30:01 AM,0.3072,0.3087,0.3252
4022,02/15/21 03:00:01 AM,0.3077,0.3092,0.3252
4023,02/15/21 03:30:01 AM,0.3072,0.3092,0.3249
4024,02/15/21 04:00:01 AM,0.3069,0.3092,0.3252
4025,02/15/21 04:30:01 AM,0.3062,0.3087,0.3249
4026,02/15/21 05:00:01 AM,0.3062,0.3092,0.3249
4027,02/15/21 05:30:01 AM,0.3062,0.3087,0.3249
4028,02/15/21 06:00:01 AM,0.3062,0.3087,0.3244
4029,02/15/21 06:30:01 AM,0.3062,0.3092,0.3249
4030,02/15/21 07:00:01 AM,0.3062,0.3087,0.3244
4031,02/15/21 07:30:01 AM,0.3058,0.3087,0.3252
4032,02/15/21 08:00:01 AM,0.3058,0.3087,0.3244
4033,02/15/21 08:30:01 AM,0.3058,0.3087,0.3244
4034,02/15/21 09:00:01 AM,0.3062,0.3092,0.3244
4035,02/15/21 09:30:01 AM,0.3062,0.3092,0.3244
4036,02/15/21 10:00:01 AM,0.3062,0.3095,0.3249
4037,02/15/21 10:30:01 AM,0.3062,0.3095,0.3249
4038,02/15/21 11:00:01 AM,0.3062,0.3102,0.3249
4039,02/15/21 11:30:01 AM,0.3062,0.3098,0.3244
4040,02/15/21 12:00:01 PM,0.3062,0.3106,0.3249
4041,02/15/21 12:30:01 PM,0.3062,0.3106,0.3249
4042,02/15/21 01:00:01 PM,0.3062,0.3106,0.3249
4043,02/15/21 01:30:01 PM,0.3062,0.3110,0.3252
4044,02/15/21 02:00:01 PM,0.3058,0.3113,0.3252
4045,02/15/21 02:30:01 PM,0.3062,0.3118,0.3252
4046,02/15/21 03:00:01 PM,0.3062,0.3118,0.3252
4047,02/15/21 03:30:01 PM,0.3066,0.3121,0.3261
4048,02/15/21 04:00:01 PM,0.3066,0.3125,0.3261
4049,02/15/21 04:30:01 PM,0.3066,0.3125,0.3265
4050,02/15/21 05:00:01 PM,0.3069,0.3128,0.3265
4051,02/15/21 05:30:01 PM,0.3072,0.3128,0.3269
4052,02/15/21 06:00:01 PM,0.3077,0.3128,0.3269
4053,02/15/21 06:30:01 PM,0.3077,0.3133,0.3274
4054,02/15/21 07:00:01 PM,0.3080,0.3128,0.3274
4055,02/15/21 07:30:01 PM,0.3080,0.3133,0.3277
4056,02/15/21 08:00:01 PM,0.3084,0.3133,0.3282
4057,02/15/21 08:30:01 PM,0.3084,0.3133,0.3282
4058,02/15/21 09:00:01 PM,0.3084,0.3128,0.3286
4059,02/15/21 09:30:01 PM,0.3084,0.3133,0.3286
4060,02/15/21 10:00:01 PM,0.3087,0.3133,0.3286
4061,02/15/21 10:30:01 PM,0.3087,0.3128,0.3286
4062,02/15/21 11:00:01 PM,0.3084,0.3133,0.3286
4063,02/15/21 11:30:01 PM,0.3087,0.3128,0.3290
4064,02/16/21 12:00:01 AM,0.3087,0.3133,0.3290
4065,02/16/21 12:30:01 AM,0.3087,0.3128,0.3286
4066,02/16/21 01:00:01 AM,0.3087,0.3133,0.3286
4067,02/16/21 01:30:01 AM,0.3087,0.3128,0.3286
4068,02/16/21 02:00:01 AM,0.3087,0.3128,0.3286
4069,02/16/21 02:30:01 AM,0.3087,0.3133,0.3286
4070,02/16/21 03:00:01 AM,0.3087,0.3128,0.3286
4071,02/16/21 03:30:01 AM,0.3087,0.3128,0.3290
4072,02/16/21 04:00:01 AM,0.3092,0.3128,0.3286
4073,02/16/21 04:30:01 AM,0.3092,0.3125,0.3282
4074,02/16/21 05:00:01 AM,0.3087,0.3125,0.3282
4075,02/16/21 05:30:01 AM,0.3087,0.3125,0.3282
4076,02/16/21 06:00:01 AM,0.3087,0.3121,0.3282
4077,02/16/21 06:30:01 AM,0.3087,0.3121,0.3282
4078,02/16/21 07:00:01 AM,0.3087,0.3121,0.3282
4079,02/16/21 07:30:01 AM,0.3087,0.3118,0.3277
4080,02/16/21 08:00:01 AM,0.3087,0.3121,0.3282
4081,02/16/21 08:30:01 AM,0.3087,0.3121,0.3282
4082,02/16/21 09:00:01 AM,0.3087,0.3118,0.3282
4083,02/16/21 09:30:01 AM,0.3087,0.3121,0.3282
4084,02/16/21 10:00:01 AM,0.3087,0.3118,0.3277
4085,02/16/21 10:30:01 AM,0.3087,0.3118,0.3277
4086,02/16/21 11:00:01 AM,0.3084,0.3113,0.3277
4087,02/16/21 11:30:01 AM,0.3084,0.3113,0.3277
4088,02/16/21 12:00:01 PM,0.3087,0.3113,0.3277
4089,02/16/21 12:30:01 PM,0.3087,0.3113,0.3274
4090,02/16/21 01:00:01 PM,0.3084,0.3113,0.3274
4091,02/16/21 01:30:01 PM,0.3087,0.3110,0.3274
4092,02/16/21 02:00:01 PM,0.3084,0.3110,0.3277
4093,02/16/21 02:30:01 PM,0.3084,0.3110,0.3274
4094,02/16/21 03:00:01 PM,0.3084,0.3110,0.3274
4095,02/16/21 03:30:01 PM,0.3084,0.3106,0.3269
4096,02/16/21 04:00:01 PM,0.3084,0.3106,0.3269
4097,02/16/21 04:30:01 PM,0.3084,0.3110,0.3269
4098,02/16/21 05:00:01 PM,0.3084,0.3106,0.3269
4099,02/16/21 05:30:01 PM,0.3084,0.3102,0.3265
4100,02/16/21 06:00:01 PM,0.3080,0.3102,0.3265
4101,02/16/21 06:30:01 PM,0.3080,0.3102,0.3265
4102,02/16/21 07:00:01 PM,0.3080,0.3102,0.3261
4103,02/16/21 07:30:01 PM,0.3080,0.3102,0.3261
4104,02/16/21 08:00:01 PM,0.3080,0.3102,0.3261
4105,02/16/21 08:30:01 PM,0.3080,0.3098,0.3256
4106,02/16/21 09:00:01 PM,0.3080,0.3098,0.3261
4107,02/16/21 09:30:01 PM,0.3080,0.3098,0.3261
4108,02/16/21 10:00:01 PM,0.3080,0.3098,0.3261
4109,02/16/21 10:30:01 PM,0.3080,0.3098,0.3261
4110,02/16/21 11:00:01 PM,0.3077,0.3098,0.3256
4111,02/16/21 11:30:01 PM,0.3077,0.3095,0.3256
4112,02/17/21 12:00:01 AM,0.3077,0.3098,0.3256
4113,02/17/21 12:30:01 AM,0.3077,0.3095,0.3252
4114,02/17/21 01:00:01 AM,0.3077,0.3095,0.3252
4115,02/17/21 01:30:01 AM,0.3077,0.3092,0.3249
4116,02/17/21 02:00:01 AM,0.3077,0.3092,0.3249
4117,02/17/21 02:30:01 AM,0.3077,0.3092,0.3249
4118,02/17/21 03:00:01 AM,0.3077,0.3092,0.3249
4119,02/17/21 03:30:01 AM,0.3077,0.3087,0.3244
4120,02/17/21 04:00:01 AM,0.3077,0.3092,0.3249
4121,02/17/21 04:30:01 AM,0.3077,0.3092,0.3249
4122,02/17/21 05:00:01 AM,0.3077,0.3092,0.3249
4123,02/17/21 05:30:01 AM,0.3077,0.3087,0.3249
4124,02/17/21 06:00:01 AM,0.3077,0.3087,0.3249
4125,02/17/21 06:30:01 AM,0.3077,0.3087,0.3249
4126,02/17/21 07:00:01 AM,0.3077,0.3087,0.3244
4127,02/17/21 07:30:01 AM,0.3077,0.3087,0.3244
4128,02/17/21 08:00:01 AM,0.3077,0.3087,0.3244
4129,02/17/21 08:30:01 AM,0.3077,0.3087,0.3244
4130,02/17/21 09:00:01 AM,0.3077,0.3092,0.3249
4131,02/17/21 09:30:01 AM,0.3080,0.3092,0.3249
4132,02/17/21 10:00:01 AM,0.3077,0.3087,0.3249
4133,02/17/21 10:30:01 AM,0.3077,0.3087,0.3249
4134,02/17/21 11:00:01 AM,0.3077,0.3087,0.3244
4135,02/17/21 11:30:01 AM,0.3077,0.3084,0.3244
4136,02/17/21 12:00:01 PM,0.3077,0.3087,0.3249
4137,02/17/21 12:30:01 PM,0.3077,0.3084,0.3244
4138,02/17/21 01:00:01 PM,0.3072,0.3087,0.3249
4139,02/17/21 01:30:01 PM,0.3072,0.3084,0.3240
4140,02/17/21 02:00:01 PM,0.3072,0.3084,0.3244
4141,02/17/21 02:30:01 PM,0.3072,0.3084,0.3244
4142,02/17/21 03:00:01 PM,0.3072,0.3084,0.3240
4143,02/17/21 03:30:01 PM,0.3069,0.3084,0.3244
4144,02/17/21 04:00:01 PM,0.3069,0.3080,0.3240
4145,02/17/21 04:30:01 PM,0.3069,0.3080,0.3240
4146,02/17/21 05:00:01 PM,0.3069,0.3080,0.3240
4147,02/17/21 05:30:01 PM,0.3066,0.3080,0.3240
4148,02/17/21 06:00:01 PM,0.3066,0.3080,0.3240
4149,02/17/21 06:30:01 PM,0.3066,0.3077,0.3235
4150,02/17/21 07:00:01 PM,0.3066,0.3077,0.3235
4151,02/17/21 07:30:01 PM,0.3066,0.3077,0.3235
4152,02/17/21 08:00:01 PM,0.3066,0.3077,0.3235
4153,02/17/21 08:30:01 PM,0.3066,0.3077,0.3235
4154,02/17/21 09:00:01 PM,0.3062,0.3072,0.3231
4155,02/17/21 09:30:01 PM,0.3066,0.3077,0.3235
4156,02/17/21 10:00:01 PM,0.3066,0.3077,0.3235
4157,02/17/21 10:30:01 PM,0.3066,0.3072,0.3231
4158,02/17/21 11:00:01 PM,0.3066,0.3072,0.3231
4159,02/17/21 11:30:01 PM,0.3066,0.3077,0.3231
4160,02/18/21 12:00:01 AM,0.3066,0.3072,0.3231
4161,02/18/21 12:30:01 AM,0.3066,0.3077,0.3231
4162,02/18/21 01:00:01 AM,0.3066,0.3077,0.3235
4163,02/18/21 01:30:01 AM,0.3066,0.3072,0.3231
4164,02/18/21 02:00:01 AM,0.3066,0.3072,0.3228
4165,02/18/21 02:30:01 AM,0.3066,0.3072,0.3231
4166,02/18/21 03:00:01 AM,0.3066,0.3072,0.3228
4167,02/18/21 03:30:01 AM,0.3066,0.3069,0.3228
4168,02/18/21 04:00:01 AM,0.3066,0.3069,0.3228
4169,02/18/21 04:30:01 AM,0.3066,0.3069,0.3228
4170,02/18/21 05:00:01 AM,0.3066,0.3069,0.3223
4171,02/18/21 05:30:01 AM,0.3066,0.3069,0.3228
4172,02/18/21 06:00:01 AM,0.3066,0.3072,0.3223
4173,02/18/21 06:30:01 AM,0.3066,0.3072,0.3223
4174,02/18/21 07:00:01 AM,0.3062,0.3069,0.3223
4175,02/18/21 07:30:01 AM,0.3066,0.3069,0.3223
4176,02/18/21 08:00:01 AM,0.3066,0.3069,0.3231
4177,02/18/21 08:30:01 AM,0.3062,0.3069,0.3223
4178,02/18/21 09:00:01 AM,0.3066,0.3072,0.3228
4179,02/18/21 09:30:01 AM,0.3062,0.3069,0.3228
4180,02/18/21 10:00:01 AM,0.3062,0.3069,0.3223
4181,02/18/21 10:30:01 AM,0.3062,0.3069,0.3223
4182,02/18/21 11:00:01 AM,0.3062,0.3069,0.3223
4183,02/18/21 11:30:01 AM,0.3062,0.3069,0.3223
4184,02/18/21 12:00:01 PM,0.3062,0.3066,0.3223
4185,02/18/21 12:30:01 PM,0.3062,0.3069,0.3228
4186,02/18/21 01:00:01 PM,0.3062,0.3066,0.3223
4187,02/18/21 01:30:01 PM,0.3062,0.3066,0.3223
4188,02/18/21 02:00:01 PM,0.3062,0.3069,0.3223
4189,02/18/21 02:30:01 PM,0.3062,0.3066,0.3223
4190,02/18/21 03:00:01 PM,0.3062,0.3066,0.3219
4191,02/18/21 03:30:01 PM,0.3062,0.3066,0.3223
4192,02/18/21 04:00:01 PM,0.3062,0.3066,0.3223
4193,02/18/21 04:30:01 PM,0.3058,0.3062,0.3219
4194,02/18/21 05:00:01 PM,0.3058,0.3066,0.3223
4195,02/18/21 05:30:01 PM,0.3058,0.3066,0.3219
4196,02/18/21 06:00:01 PM,0.3058,0.3062,0.3219
4197,02/18/21 06:30:01 PM,0.3058,0.3062,0.3219
4198,02/18/21 07:00:01 PM,0.3058,0.3062,0.3223
4199,02/18/21 07:30:01 PM,0.3058,0.3062,0.3219
4200,02/18/21 08:00:01 PM,0.3058,0.3062,0.3219
4201,02/18/21 08:30:01 PM,0.3054,0.3062,0.3219
4202,02/18/21 09:00:01 PM,0.3058,0.3062,0.3216
4203,02/18/21 09:30:01 PM,0.3054,0.3058,0.3216
4204,02/18/21 10:00:01 PM,0.3054,0.3058,0.3219
4205,02/18/21 10:30:01 PM,0.3058,0.3058,0.3216
4206,02/18/21 11:00:01 PM,0.3054,0.3062,0.3219
4207,02/18/21 11:30:01 PM,0.3054,0.3062,0.3219
4208,02/19/21 12:00:01 AM,0.3054,0.3058,0.3216
4209,02/19/21 12:30:01 AM,0.3054,0.3058,0.3216
4210,02/19/21 01:00:01 AM,0.3054,0.3058,0.3219
4211,02/19/21 01:30:01 AM,0.3054,0.3058,0.3216
4212,02/19/21 02:00:01 AM,0.3054,0.3054,0.3216
4213,02/19/21 02:30:01 AM,0.3054,0.3058,0.3216
4214,02/19/21 03:00:01 AM,0.3054,0.3058,0.3216
4215,02/19/21 03:30:01 AM,0.3051,0.3054,0.3216
4216,02/19/21 04:00:01 AM,0.3054,0.3054,0.3216
4217,02/19/21 04:30:01 AM,0.3054,0.3054,0.3216
4218,02/19/21 05:00:01 AM,0.3051,0.3058,0.3216
4219,02/19/21 05:30:01 AM,0.3054,0.3054,0.3216
4220,02/19/21 06:00:01 AM,0.3051,0.3054,0.3211
4221,02/19/21 06:30:01 AM,0.3051,0.3054,0.3216
4222,02/19/21 07:00:01 AM,0.3051,0.3054,0.3216
4223,02/19/21 07:30:01 AM,0.3051,0.3054,0.3216
4224,02/19/21 08:00:01 AM,0.3051,0.3054,0.3211
4225,02/19/21 08:30:01 AM,0.3051,0.3054,0.3211
4226,02/19/21 09:00:01 AM,0.3051,0.3054,0.3216
4227,02/19/21 09:30:01 AM,0.3051,0.3054,0.3216
4228,02/19/21 10:00:01 AM,0.3051,0.3054,0.3216
4229,02/19/21 10:30:01 AM,0.3051,0.3051,0.3216
4230,02/19/21 11:00:01 AM,0.3051,0.3051,0.3216
4231,02/19/21 11:30:01 AM,0.3048,0.3051,0.3211
4232,02/19/21 12:00:01 PM,0.3048,0.3051,0.3211
4233,02/19/21 12:30:01 PM,0.3048,0.3051,0.3211
4234,02/19/21 01:00:01 PM,0.3048,0.3048,0.3211
4235,02/19/21 01:30:01 PM,0.3048,0.3051,0.3211
4236,02/19/21 02:00:01 PM,0.3048,0.3051,0.3211
4237,02/19/21 02:30:01 PM,0.3048,0.3051,0.3211
4238,02/19/21 03:00:01 PM,0.3048,0.3048,0.3211
4239,02/19/21 03:30:01 PM,0.3048,0.3051,0.3211
4240,02/19/21 04:00:01 PM,0.3048,0.3048,0.3211
4241,02/19/21 04:30:01 PM,0.3048,0.3048,0.3211
4242,02/19/21 05:00:01 PM,0.3048,0.3051,0.3207
4243,02/19/21 05:30:01 PM,0.3043,0.3048,0.3207
4244,02/19/21 06:00:01 PM,0.3048,0.3048,0.3207
4245,02/19/21 06:30:01 PM,0.3048,0.3048,0.3207
4246,02/19/21 07:00:01 PM,0.3048,0.3048,0.3207
4247,02/19/21 07:30:01 PM,0.3048,0.3051,0.3207
4248,02/19/21 08:00:01 PM,0.3048,0.3051,0.3207
4249,02/19/21 08:30:01 PM,0.3051,0.3054,0.3207
4250,02/19/21 09:00:01 PM,0.3051,0.3051,0.3207
4251,02/19/21 09:30:01 PM,0.3051,0.3051,0.3207
4252,02/19/21 10:00:01 PM,0.3051,0.3051,0.3207
4253,02/19/21 10:30:01 PM,0.3054,0.3054,0.3207
4254,02/19/21 11:00:01 PM,0.3054,0.3054,0.3207
4255,02/19/21 11:30:01 PM,0.3054,0.3051,0.3204
4256,02/20/21 12:00:01 AM,0.3054,0.3054,0.3207
4257,02/20/21 12:30:01 AM,0.3058,0.3051,0.3207
4258,02/20/21 01:00:01 AM,0.3058,0.3054,0.3207
4259,02/20/21 01:30:01 AM,0.3058,0.3054,0.3207
4260,02/20/21 02:00:01 AM,0.3058,0.3054,0.3207
4261,02/20/21 02:30:01 AM,0.3058,0.3054,0.3207
4262,02/20/21 03:00:01 AM,0.3062,0.3058,0.3207
4263,02/20/21 03:30:01 AM,0.3062,0.3054,0.3207
4264,02/20/21 04:00:01 AM,0.3062,0.3054,0.3211
4265,02/20/21 04:30:01 AM,0.3062,0.3054,0.3207
4266,02/20/21 05:00:01 AM,0.3062,0.3058,0.3211
4267,02/20/21 05:30:01 AM,0.3062,0.3054,0.3207
4268,02/20/21 06:00:01 AM,0.3062,0.3054,0.3211
4269,02/20/21 06:30:01 AM,0.3062,0.3054,0.3207
4270,02/20/21 07:00:01 AM,0.3062,0.3051,0.3211
4271,02/20/21 07:30:01 AM,0.3062,0.3054,0.3211
4272,02/20/21 08:00:01 AM,0.3062,0.3054,0.3207
4273,02/20/21 08:30:01 AM,0.3062,0.3058,0.3211
4274,02/20/21 09:00:01 AM,0.3062,0.3051,0.3211
4275,02/20/21 09:30:01 AM,0.3062,0.3054,0.3211
4276,02/20/21 10:00:01 AM,0.3062,0.3054,0.3211
4277,02/20/21 10:30:01 AM,0.3062,0.3054,0.3211
4278,02/20/21 11:00:01 AM,0.3062,0.3054,0.3216
4279,02/20/21 11:30:01 AM,0.3062,0.3054,0.3211
4280,02/20/21 12:00:01 PM,0.3062,0.3058,0.3211
4281,02/20/21 12:30:01 PM,0.3062,0.3054,0.3211
4282,02/20/21 01:00:01 PM,0.3058,0.3051,0.3211
4283,02/20/21 01:30:01 PM,0.3062,0.3054,0.3211
4284,02/20/21 02:00:01 PM,0.3062,0.3054,0.3207
4285,02/20/21 02:30:01 PM,0.3062,0.3058,0.3216
4286,02/20/21 03:00:01 PM,0.3062,0.3058,0.3211
4287,02/20/21 03:30:01 PM,0.3062,0.3054,0.3211
4288,02/20/21 04:00:01 PM,0.3062,0.3058,0.3211
4289,02/20/21 04:30:01 PM,0.3062,0.3058,0.3211
4290,02/20/21 05:00:01 PM,0.3062,0.3058,0.3207
4291,02/20/21 05:30:01 PM,0.3058,0.3054,0.3211
4292,02/20/21 06:00:01 PM,0.3058,0.3054,0.3207
4293,02/20/21 06:30:01 PM,0.3058,0.3054,0.3207
4294,02/20/21 07:00:01 PM,0.3058,0.3054,0.3211
4295,02/20/21 07:30:01 PM,0.3054,0.3051,0.3207
4296,02/20/21 08:00:01 PM,0.3058,0.3054,0.3207
4297,02/20/21 08:30:01 PM,0.3058,0.3054,0.3211
4298,02/20/21 09:00:01 PM,0.3054,0.3054,0.3207
4299,02/20/21 09:30:01 PM,0.3054,0.3058,0.3207
4300,02/20/21 10:00:01 PM,0.3054,0.3054,0.3207
4301,02/20/21 10:30:01 PM,0.3054,0.3054,0.3207
4302,02/20/21 11:00:01 PM,0.3054,0.3054,0.3207
4303,02/20/21 11:30:01 PM,0.3054,0.3054,0.3211
4304,02/21/21 12:00:01 AM,0.3054,0.3058,0.3211
4305,02/21/21 12:30:01 AM,0.3054,0.3054,0.3207
4306,02/21/21 01:00:01 AM,0.3054,0.3054,0.3211
4307,02/21/21 01:30:01 AM,0.3051,0.3051,0.3207
4308,02/21/21 02:00:01 AM,0.3054,0.3054,0.3207
4309,02/21/21 02:30:01 AM,0.3051,0.3054,0.3211
