"Plot Title: CMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20154563, LBL: CMSM3 1 m)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20652824, LBL: CMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20658013, LBL: CMSM3 30 cm)"
3214,07/02/20 09:00:01 AM,0.2204,0.1025,0.2642
3215,07/02/20 09:30:01 AM,0.2211,0.1025,0.2639
3216,07/02/20 10:00:01 AM,0.2211,0.1020,0.2639
3217,07/02/20 10:30:01 AM,0.2211,0.1025,0.2635
3218,07/02/20 11:00:01 AM,0.2204,0.1020,0.2635
3219,07/02/20 11:30:01 AM,0.2204,0.1020,0.2639
3220,07/02/20 12:00:01 PM,0.2204,0.1020,0.2635
3221,07/02/20 12:30:01 PM,0.2196,0.1014,0.2635
3222,07/02/20 01:00:01 PM,0.2204,0.1014,0.2635
3223,07/02/20 01:30:01 PM,0.2196,0.1020,0.2635
3224,07/02/20 02:00:01 PM,0.2196,0.1014,0.2635
3225,07/02/20 02:30:01 PM,0.2196,0.1009,0.2632
3226,07/02/20 03:00:01 PM,0.2196,0.0998,0.2632
3227,07/02/20 03:30:01 PM,0.2189,0.0998,0.2632
3228,07/02/20 04:00:01 PM,0.2189,0.0998,0.2628
3229,07/02/20 04:30:01 PM,0.2189,0.1003,0.2628
3230,07/02/20 05:00:01 PM,0.2196,0.0998,0.2628
3231,07/02/20 05:30:01 PM,0.2182,0.1003,0.2628
3232,07/02/20 06:00:01 PM,0.2189,0.1003,0.2628
3233,07/02/20 06:30:01 PM,0.2189,0.0998,0.2624
3234,07/02/20 07:00:01 PM,0.2189,0.0992,0.2624
3235,07/02/20 07:30:01 PM,0.2182,0.0986,0.2624
3236,07/02/20 08:00:01 PM,0.2189,0.0986,0.2624
3237,07/02/20 08:30:01 PM,0.2182,0.0981,0.2624
3238,07/02/20 09:00:01 PM,0.2182,0.0969,0.2621
3239,07/02/20 09:30:01 PM,0.2175,0.0969,0.2621
3240,07/02/20 10:00:01 PM,0.2175,0.0961,0.2621
3241,07/02/20 10:30:01 PM,0.2175,0.0963,0.2621
3242,07/02/20 11:00:01 PM,0.2175,0.0949,0.2621
3243,07/02/20 11:30:01 PM,0.2175,0.0943,0.2621
3244,07/03/20 12:00:01 AM,0.2167,0.0949,0.2621
3245,07/03/20 12:30:01 AM,0.2175,0.0943,0.2621
3246,07/03/20 01:00:01 AM,0.2167,0.0932,0.2621
3247,07/03/20 01:30:01 AM,0.2167,0.0937,0.2621
3248,07/03/20 02:00:01 AM,0.2167,0.0932,0.2618
3249,07/03/20 02:30:01 AM,0.2167,0.0932,0.2621
3250,07/03/20 03:00:01 AM,0.2167,0.0932,0.2621
3251,07/03/20 03:30:01 AM,0.2167,0.0926,0.2618
3252,07/03/20 04:00:01 AM,0.2160,0.0932,0.2618
3253,07/03/20 04:30:01 AM,0.2160,0.0932,0.2618
3254,07/03/20 05:00:01 AM,0.2160,0.0937,0.2618
3255,07/03/20 05:30:01 AM,0.2153,0.0932,0.2618
3256,07/03/20 06:00:01 AM,0.2153,0.0937,0.2618
3257,07/03/20 06:30:01 AM,0.2153,0.0943,0.2618
3258,07/03/20 07:00:01 AM,0.2153,0.0949,0.2618
3259,07/03/20 07:30:01 AM,0.2153,0.0949,0.2618
3260,07/03/20 08:00:01 AM,0.2153,0.0955,0.2621
3261,07/03/20 08:30:01 AM,0.2153,0.0961,0.2621
3262,07/03/20 09:00:01 AM,0.2153,0.0955,0.2621
3263,07/03/20 09:30:01 AM,0.2153,0.0961,0.2621
3264,07/03/20 10:00:01 AM,0.2153,0.0961,0.2621
3265,07/03/20 10:30:01 AM,0.2153,0.0961,0.2621
3266,07/03/20 11:00:01 AM,0.2153,0.0955,0.2618
3267,07/03/20 11:30:01 AM,0.2153,0.0961,0.2618
3268,07/03/20 12:00:01 PM,0.2146,0.0955,0.2618
3269,07/03/20 12:30:01 PM,0.2146,0.0949,0.2615
3270,07/03/20 01:00:01 PM,0.2146,0.0955,0.2615
3271,07/03/20 01:30:01 PM,0.2146,0.0955,0.2615
3272,07/03/20 02:00:01 PM,0.2146,0.0949,0.2615
3273,07/03/20 02:30:01 PM,0.2146,0.0955,0.2611
3274,07/03/20 03:00:01 PM,0.2146,0.0949,0.2611
3275,07/03/20 03:30:01 PM,0.2138,0.0943,0.2611
3276,07/03/20 04:00:01 PM,0.2138,0.0937,0.2611
3277,07/03/20 04:30:01 PM,0.2138,0.0937,0.2607
3278,07/03/20 05:00:01 PM,0.2131,0.0937,0.2607
3279,07/03/20 05:30:01 PM,0.2131,0.0943,0.2607
3280,07/03/20 06:00:01 PM,0.2131,0.0943,0.2604
3281,07/03/20 06:30:01 PM,0.2131,0.0937,0.2604
3282,07/03/20 07:00:01 PM,0.2124,0.0932,0.2604
3283,07/03/20 07:30:01 PM,0.2131,0.0926,0.2604
3284,07/03/20 08:00:01 PM,0.2124,0.0920,0.2600
3285,07/03/20 08:30:01 PM,0.2131,0.0920,0.2604
3286,07/03/20 09:00:01 PM,0.2124,0.0902,0.2600
3287,07/03/20 09:30:01 PM,0.2124,0.0902,0.2600
3288,07/03/20 10:00:01 PM,0.2124,0.0896,0.2600
3289,07/03/20 10:30:01 PM,0.2116,0.0896,0.2600
3290,07/03/20 11:00:01 PM,0.2124,0.0887,0.2600
3291,07/03/20 11:30:01 PM,0.2124,0.0887,0.2600
3292,07/04/20 12:00:01 AM,0.2116,0.0875,0.2596
3293,07/04/20 12:30:01 AM,0.2116,0.0875,0.2600
3294,07/04/20 01:00:01 AM,0.2116,0.0875,0.2596
3295,07/04/20 01:30:01 AM,0.2116,0.0869,0.2596
3296,07/04/20 02:00:01 AM,0.2116,0.0857,0.2596
3297,07/04/20 02:30:01 AM,0.2116,0.0869,0.2596
3298,07/04/20 03:00:01 AM,0.2109,0.0863,0.2596
3299,07/04/20 03:30:01 AM,0.2116,0.0857,0.2596
3300,07/04/20 04:00:01 AM,0.2116,0.0863,0.2596
3301,07/04/20 04:30:01 AM,0.2116,0.0863,0.2596
3302,07/04/20 05:00:01 AM,0.2109,0.0863,0.2596
3303,07/04/20 05:30:01 AM,0.2109,0.0863,0.2596
3304,07/04/20 06:00:01 AM,0.2102,0.0881,0.2600
3305,07/04/20 06:30:01 AM,0.2102,0.0869,0.2596
3306,07/04/20 07:00:01 AM,0.2109,0.0875,0.2596
3307,07/04/20 07:30:01 AM,0.2109,0.0887,0.2596
3308,07/04/20 08:00:01 AM,0.2102,0.0887,0.2596
3309,07/04/20 08:30:01 AM,0.2109,0.0893,0.2600
3310,07/04/20 09:00:01 AM,0.2109,0.0893,0.2596
3311,07/04/20 09:30:01 AM,0.2109,0.0896,0.2604
3312,07/04/20 10:00:01 AM,0.2109,0.0893,0.2596
3313,07/04/20 10:30:01 AM,0.2109,0.0896,0.2604
3314,07/04/20 11:00:01 AM,0.2102,0.0893,0.2596
3315,07/04/20 11:30:01 AM,0.2102,0.0887,0.2592
3316,07/04/20 12:00:01 PM,0.2102,0.0887,0.2592
3317,07/04/20 12:30:01 PM,0.2102,0.0887,0.2592
3318,07/04/20 01:00:01 PM,0.2095,0.0893,0.2592
3319,07/04/20 01:30:01 PM,0.2102,0.0893,0.2589
3320,07/04/20 02:00:01 PM,0.2095,0.0887,0.2592
3321,07/04/20 02:30:01 PM,0.2095,0.0881,0.2585
3322,07/04/20 03:00:01 PM,0.2102,0.0881,0.2589
3323,07/04/20 03:30:01 PM,0.2102,0.0881,0.2585
3324,07/04/20 04:00:01 PM,0.2095,0.0875,0.2585
3325,07/04/20 04:30:01 PM,0.2095,0.0881,0.2585
3326,07/04/20 05:00:01 PM,0.2095,0.0881,0.2582
3327,07/04/20 05:30:01 PM,0.2087,0.0875,0.2582
3328,07/04/20 06:00:01 PM,0.2087,0.0881,0.2579
3329,07/04/20 06:30:01 PM,0.2095,0.0875,0.2582
3330,07/04/20 07:00:01 PM,0.2087,0.0875,0.2579
3331,07/04/20 07:30:01 PM,0.2095,0.0875,0.2579
3332,07/04/20 08:00:01 PM,0.2087,0.0857,0.2579
3333,07/04/20 08:30:01 PM,0.2087,0.0857,0.2579
3334,07/04/20 09:00:01 PM,0.2087,0.0844,0.2579
3335,07/04/20 09:30:01 PM,0.2087,0.0850,0.2575
3336,07/04/20 10:00:01 PM,0.2080,0.0844,0.2575
3337,07/04/20 10:30:01 PM,0.2080,0.0835,0.2575
3338,07/04/20 11:00:01 PM,0.2080,0.0829,0.2575
3339,07/04/20 11:30:01 PM,0.2080,0.0829,0.2575
3340,07/05/20 12:00:01 AM,0.2080,0.0822,0.2575
3341,07/05/20 12:30:01 AM,0.2080,0.0810,0.2571
3342,07/05/20 01:00:01 AM,0.2073,0.0810,0.2571
3343,07/05/20 01:30:01 AM,0.2080,0.0797,0.2575
3344,07/05/20 02:00:01 AM,0.2073,0.0797,0.2575
3345,07/05/20 02:30:01 AM,0.2073,0.0803,0.2575
3346,07/05/20 03:00:01 AM,0.2073,0.0794,0.2571
3347,07/05/20 03:30:01 AM,0.2073,0.0794,0.2575
3348,07/05/20 04:00:01 AM,0.2066,0.0794,0.2571
3349,07/05/20 04:30:01 AM,0.2073,0.0797,0.2571
3350,07/05/20 05:00:01 AM,0.2073,0.0794,0.2571
3351,07/05/20 05:30:01 AM,0.2073,0.0803,0.2571
3352,07/05/20 06:00:01 AM,0.2073,0.0797,0.2571
3353,07/05/20 06:30:01 AM,0.2066,0.0803,0.2571
3354,07/05/20 07:00:01 AM,0.2066,0.0803,0.2571
3355,07/05/20 07:30:01 AM,0.2066,0.0816,0.2571
3356,07/05/20 08:00:01 AM,0.2066,0.0816,0.2575
3357,07/05/20 08:30:01 AM,0.2066,0.0822,0.2575
3358,07/05/20 09:00:01 AM,0.2066,0.0822,0.2575
3359,07/05/20 09:30:01 AM,0.2066,0.0822,0.2575
3360,07/05/20 10:00:01 AM,0.2066,0.0829,0.2575
3361,07/05/20 10:30:01 AM,0.2066,0.0822,0.2571
3362,07/05/20 11:00:01 AM,0.2058,0.0822,0.2571
3363,07/05/20 11:30:01 AM,0.2058,0.0816,0.2571
3364,07/05/20 12:00:01 PM,0.2058,0.0816,0.2567
3365,07/05/20 12:30:01 PM,0.2066,0.0816,0.2567
3366,07/05/20 01:00:01 PM,0.2058,0.0822,0.2567
3367,07/05/20 01:30:01 PM,0.2058,0.0816,0.2564
3368,07/05/20 02:00:01 PM,0.2066,0.0822,0.2560
3369,07/05/20 02:30:01 PM,0.2066,0.0816,0.2564
3370,07/05/20 03:00:01 PM,0.2058,0.0810,0.2560
3371,07/05/20 03:30:01 PM,0.2058,0.0810,0.2560
3372,07/05/20 04:00:01 PM,0.2058,0.0822,0.2560
3373,07/05/20 04:30:01 PM,0.2058,0.0822,0.2557
3374,07/05/20 05:00:01 PM,0.2058,0.0822,0.2557
3375,07/05/20 05:30:01 PM,0.2058,0.0822,0.2553
3376,07/05/20 06:00:01 PM,0.2051,0.0822,0.2553
3377,07/05/20 06:30:01 PM,0.2051,0.0816,0.2553
3378,07/05/20 07:00:01 PM,0.2044,0.0816,0.2553
3379,07/05/20 07:30:01 PM,0.2051,0.0810,0.2553
3380,07/05/20 08:00:01 PM,0.2051,0.0797,0.2550
3381,07/05/20 08:30:01 PM,0.2044,0.0797,0.2550
3382,07/05/20 09:00:01 PM,0.2051,0.0794,0.2550
3383,07/05/20 09:30:01 PM,0.2044,0.0787,0.2550
3384,07/05/20 10:00:01 PM,0.2051,0.0781,0.2550
3385,07/05/20 10:30:01 PM,0.2044,0.0775,0.2550
3386,07/05/20 11:00:01 PM,0.2044,0.0768,0.2546
3387,07/05/20 11:30:01 PM,0.2044,0.0758,0.2546
3388,07/06/20 12:00:01 AM,0.2044,0.0758,0.2550
3389,07/06/20 12:30:01 AM,0.2044,0.0745,0.2546
3390,07/06/20 01:00:01 AM,0.2044,0.0738,0.2546
3391,07/06/20 01:30:01 AM,0.2044,0.0745,0.2546
3392,07/06/20 02:00:01 AM,0.2037,0.0738,0.2546
3393,07/06/20 02:30:01 AM,0.2044,0.0732,0.2542
3394,07/06/20 03:00:01 AM,0.2037,0.0732,0.2546
3395,07/06/20 03:30:01 AM,0.2037,0.0732,0.2546
3396,07/06/20 04:00:01 AM,0.2037,0.0725,0.2546
3397,07/06/20 04:30:01 AM,0.2037,0.0732,0.2546
3398,07/06/20 05:00:01 AM,0.2029,0.0725,0.2546
3399,07/06/20 05:30:01 AM,0.2037,0.0725,0.2542
3400,07/06/20 06:00:01 AM,0.2029,0.0732,0.2542
3401,07/06/20 06:30:01 AM,0.2037,0.0738,0.2542
3402,07/06/20 07:00:01 AM,0.2029,0.0738,0.2546
3403,07/06/20 07:30:01 AM,0.2037,0.0738,0.2546
3404,07/06/20 08:00:01 AM,0.2029,0.0752,0.2546
3405,07/06/20 08:30:01 AM,0.2029,0.0758,0.2546
3406,07/06/20 09:00:01 AM,0.2037,0.0762,0.2546
3407,07/06/20 09:30:01 AM,0.2037,0.0752,0.2546
3408,07/06/20 10:00:01 AM,0.2037,0.0752,0.2546
3409,07/06/20 10:30:01 AM,0.2037,0.0758,0.2542
3410,07/06/20 11:00:01 AM,0.2029,0.0752,0.2542
3411,07/06/20 11:30:01 AM,0.2029,0.0758,0.2542
3412,07/06/20 12:00:01 PM,0.2029,0.0752,0.2538
3413,07/06/20 12:30:01 PM,0.2029,0.0752,0.2546
3414,07/06/20 01:00:01 PM,0.2029,0.0752,0.2538
3415,07/06/20 01:30:01 PM,0.2029,0.0758,0.2538
3416,07/06/20 02:00:01 PM,0.2029,0.0752,0.2534
3417,07/06/20 02:30:01 PM,0.2029,0.0752,0.2534
3418,07/06/20 03:00:01 PM,0.2029,0.0745,0.2532
3419,07/06/20 03:30:01 PM,0.2029,0.0758,0.2532
3420,07/06/20 04:00:01 PM,0.2022,0.0758,0.2528
3421,07/06/20 04:30:01 PM,0.2022,0.0762,0.2528
3422,07/06/20 05:00:01 PM,0.2029,0.0752,0.2524
3423,07/06/20 05:30:01 PM,0.2015,0.0752,0.2524
3424,07/06/20 06:00:01 PM,0.2022,0.0758,0.2524
3425,07/06/20 06:30:01 PM,0.2015,0.0758,0.2524
3426,07/06/20 07:00:01 PM,0.2015,0.0745,0.2520
3427,07/06/20 07:30:01 PM,0.2022,0.0738,0.2520
3428,07/06/20 08:00:01 PM,0.2022,0.0745,0.2520
3429,07/06/20 08:30:01 PM,0.2015,0.0738,0.2520
3430,07/06/20 09:00:01 PM,0.2015,0.0725,0.2516
3431,07/06/20 09:30:01 PM,0.2015,0.0722,0.2516
3432,07/06/20 10:00:01 PM,0.2008,0.0715,0.2516
3433,07/06/20 10:30:01 PM,0.2015,0.0702,0.2516
3434,07/06/20 11:00:01 PM,0.2015,0.0702,0.2516
3435,07/06/20 11:30:01 PM,0.2008,0.0691,0.2516
3436,07/07/20 12:00:01 AM,0.2008,0.0691,0.2516
3437,07/07/20 12:30:01 AM,0.2008,0.0684,0.2512
3438,07/07/20 01:00:01 AM,0.2015,0.0671,0.2512
3439,07/07/20 01:30:01 AM,0.2008,0.0671,0.2512
3440,07/07/20 02:00:01 AM,0.2008,0.0660,0.2512
3441,07/07/20 02:30:01 AM,0.2008,0.0660,0.2512
3442,07/07/20 03:00:01 AM,0.2008,0.0660,0.2512
3443,07/07/20 03:30:01 AM,0.2000,0.0664,0.2512
3444,07/07/20 04:00:01 AM,0.2008,0.0664,0.2512
3445,07/07/20 04:30:01 AM,0.2000,0.0660,0.2512
3446,07/07/20 05:00:01 AM,0.2000,0.0653,0.2512
3447,07/07/20 05:30:01 AM,0.2000,0.0660,0.2512
3448,07/07/20 06:00:01 AM,0.1993,0.0664,0.2512
3449,07/07/20 06:30:01 AM,0.2000,0.0660,0.2512
3450,07/07/20 07:00:01 AM,0.2000,0.0671,0.2512
3451,07/07/20 07:30:01 AM,0.2000,0.0684,0.2512
3452,07/07/20 08:00:01 AM,0.2000,0.0684,0.2512
3453,07/07/20 08:30:01 AM,0.1993,0.0691,0.2516
3454,07/07/20 09:00:01 AM,0.2000,0.0691,0.2516
3455,07/07/20 09:30:01 AM,0.1993,0.0684,0.2512
3456,07/07/20 10:00:01 AM,0.1993,0.0691,0.2512
3457,07/07/20 10:30:01 AM,0.2000,0.0691,0.2512
3458,07/07/20 11:00:01 AM,0.2000,0.0684,0.2512
3459,07/07/20 11:30:01 AM,0.2000,0.0691,0.2509
3460,07/07/20 12:00:01 PM,0.1993,0.0684,0.2509
3461,07/07/20 12:30:01 PM,0.2000,0.0684,0.2505
3462,07/07/20 01:00:01 PM,0.2000,0.0684,0.2505
3463,07/07/20 01:30:01 PM,0.2000,0.0684,0.2502
3464,07/07/20 02:00:01 PM,0.2000,0.0691,0.2502
3465,07/07/20 02:30:01 PM,0.2000,0.0684,0.2498
3466,07/07/20 03:00:01 PM,0.2000,0.0691,0.2498
3467,07/07/20 03:30:01 PM,0.2000,0.0691,0.2498
3468,07/07/20 04:00:01 PM,0.2000,0.0695,0.2494
