"Plot Title: CMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538925, LBL: CMSM4 1 M)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538926, LBL: CMSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538927, LBL: CMSM4 10 CM)"
32830,05/24/21 09:00:01 AM,0.4408,0.2994,0.2817
32831,05/24/21 09:30:01 AM,0.4408,0.2997,0.2817
32832,05/24/21 10:00:01 AM,0.4408,0.2994,0.2817
32833,05/24/21 10:30:01 AM,0.4408,0.2997,0.2813
32834,05/24/21 11:00:01 AM,0.4401,0.2994,0.2810
32835,05/24/21 11:30:01 AM,0.4401,0.2994,0.2806
32836,05/24/21 12:00:01 PM,0.4408,0.2994,0.2800
32837,05/24/21 12:30:01 PM,0.4401,0.2994,0.2796
32838,05/24/21 01:00:01 PM,0.4408,0.2994,0.2793
32839,05/24/21 01:30:01 PM,0.4408,0.2997,0.2790
32840,05/24/21 02:00:01 PM,0.4408,0.2997,0.2783
32841,05/24/21 02:30:01 PM,0.4408,0.2994,0.2776
32842,05/24/21 03:00:01 PM,0.4401,0.2994,0.2776
32843,05/24/21 03:30:01 PM,0.4408,0.2994,0.2773
32844,05/24/21 04:00:01 PM,0.4408,0.2994,0.2770
32845,05/24/21 04:30:01 PM,0.4401,0.2994,0.2766
32846,05/24/21 05:00:01 PM,0.4408,0.2990,0.2766
32847,05/24/21 05:30:01 PM,0.4401,0.2990,0.2766
32848,05/24/21 06:00:01 PM,0.4401,0.2990,0.2766
32849,05/24/21 06:30:01 PM,0.4401,0.2990,0.2766
32850,05/24/21 07:00:01 PM,0.4408,0.2990,0.2766
32851,05/24/21 07:30:01 PM,0.4401,0.2990,0.2763
32852,05/24/21 08:00:01 PM,0.4401,0.2990,0.2763
32853,05/24/21 08:30:01 PM,0.4401,0.2990,0.2763
32854,05/24/21 09:00:01 PM,0.4401,0.2990,0.2766
32855,05/24/21 09:30:01 PM,0.4401,0.2990,0.2763
32856,05/24/21 10:00:01 PM,0.4401,0.2990,0.2763
32857,05/24/21 10:30:01 PM,0.4401,0.2987,0.2763
32858,05/24/21 11:00:01 PM,0.4394,0.2987,0.2763
32859,05/24/21 11:30:01 PM,0.4401,0.2987,0.2763
32860,05/25/21 12:00:01 AM,0.4394,0.2987,0.2763
32861,05/25/21 12:30:01 AM,0.4401,0.2987,0.2763
32862,05/25/21 01:00:01 AM,0.4401,0.2987,0.2763
32863,05/25/21 01:30:01 AM,0.4394,0.2987,0.2763
32864,05/25/21 02:00:01 AM,0.4401,0.2987,0.2766
32865,05/25/21 02:30:01 AM,0.4394,0.2987,0.2766
32866,05/25/21 03:00:01 AM,0.4394,0.2987,0.2766
32867,05/25/21 03:30:01 AM,0.4394,0.2987,0.2770
32868,05/25/21 04:00:01 AM,0.4394,0.2987,0.2770
32869,05/25/21 04:30:01 AM,0.4394,0.2987,0.2770
32870,05/25/21 05:00:01 AM,0.4394,0.2987,0.2773
32871,05/25/21 05:30:01 AM,0.4387,0.2987,0.2773
32872,05/25/21 06:00:01 AM,0.4394,0.2987,0.2776
32873,05/25/21 06:30:01 AM,0.4394,0.2987,0.2780
32874,05/25/21 07:00:01 AM,0.4394,0.2987,0.2783
32875,05/25/21 07:30:01 AM,0.4394,0.2987,0.2783
32876,05/25/21 08:00:01 AM,0.4394,0.2987,0.2786
32877,05/25/21 08:30:01 AM,0.4401,0.2987,0.2786
32878,05/25/21 09:00:01 AM,0.4401,0.2990,0.2786
32879,05/25/21 09:30:01 AM,0.4394,0.2990,0.2790
32880,05/25/21 10:00:01 AM,0.4401,0.2990,0.2786
32881,05/25/21 10:30:01 AM,0.4401,0.2990,0.2786
32882,05/25/21 11:00:01 AM,0.4401,0.2987,0.2780
32883,05/25/21 11:30:01 AM,0.4401,0.2987,0.2776
32884,05/25/21 12:00:01 PM,0.4401,0.2987,0.2773
32885,05/25/21 12:30:01 PM,0.4394,0.2987,0.2766
32886,05/25/21 01:00:01 PM,0.4394,0.2987,0.2763
32887,05/25/21 01:30:01 PM,0.4394,0.2987,0.2759
32888,05/25/21 02:00:01 PM,0.4394,0.2987,0.2753
32889,05/25/21 02:30:01 PM,0.4401,0.2987,0.2746
32890,05/25/21 03:00:01 PM,0.4394,0.2984,0.2746
32891,05/25/21 03:30:01 PM,0.4401,0.2984,0.2746
32892,05/25/21 04:00:01 PM,0.4394,0.2984,0.2739
32893,05/25/21 04:30:01 PM,0.4401,0.2987,0.2739
32894,05/25/21 05:00:01 PM,0.4401,0.2984,0.2736
32895,05/25/21 05:30:01 PM,0.4394,0.2987,0.2736
32896,05/25/21 06:00:01 PM,0.4401,0.2987,0.2736
32897,05/25/21 06:30:01 PM,0.4394,0.2984,0.2736
32898,05/25/21 07:00:01 PM,0.4394,0.2984,0.2736
32899,05/25/21 07:30:01 PM,0.4394,0.2984,0.2732
32900,05/25/21 08:00:01 PM,0.4394,0.2984,0.2732
32901,05/25/21 08:30:01 PM,0.4394,0.2979,0.2732
32902,05/25/21 09:00:01 PM,0.4394,0.2979,0.2729
32903,05/25/21 09:30:01 PM,0.4394,0.2984,0.2732
32904,05/25/21 10:00:01 PM,0.4394,0.2984,0.2732
32905,05/25/21 10:30:01 PM,0.4394,0.2984,0.2732
32906,05/25/21 11:00:01 PM,0.4394,0.2979,0.2732
32907,05/25/21 11:30:01 PM,0.4394,0.2979,0.2732
32908,05/26/21 12:00:01 AM,0.4387,0.2979,0.2732
32909,05/26/21 12:30:01 AM,0.4387,0.2979,0.2732
32910,05/26/21 01:00:01 AM,0.4394,0.2979,0.2736
32911,05/26/21 01:30:01 AM,0.4394,0.2979,0.2739
32912,05/26/21 02:00:01 AM,0.4387,0.2979,0.2743
32913,05/26/21 02:30:01 AM,0.4387,0.2979,0.2743
32914,05/26/21 03:00:01 AM,0.4387,0.2979,0.2746
32915,05/26/21 03:30:01 AM,0.4394,0.2979,0.2746
32916,05/26/21 04:00:01 AM,0.4387,0.2979,0.2749
32917,05/26/21 04:30:01 AM,0.4387,0.2979,0.2749
32918,05/26/21 05:00:01 AM,0.4387,0.2979,0.2753
32919,05/26/21 05:30:01 AM,0.4394,0.2979,0.2756
32920,05/26/21 06:00:01 AM,0.4394,0.2979,0.2756
32921,05/26/21 06:30:01 AM,0.4394,0.2979,0.2759
32922,05/26/21 07:00:01 AM,0.4387,0.2979,0.2759
32923,05/26/21 07:30:01 AM,0.4387,0.2979,0.2759
32924,05/26/21 08:00:01 AM,0.4394,0.2979,0.2759
32925,05/26/21 08:30:01 AM,0.3568,0.2979,0.2763
32926,05/26/21 09:00:01 AM,0.3563,0.2979,0.2763
32927,05/26/21 09:30:01 AM,0.3568,0.2984,0.2763
32928,05/26/21 10:00:01 AM,0.3563,0.2979,0.2759
32929,05/26/21 10:30:01 AM,0.3557,0.2984,0.2759
32930,05/26/21 11:00:01 AM,0.3557,0.2979,0.2753
32931,05/26/21 11:30:01 AM,0.3557,0.2984,0.2749
32932,05/26/21 12:00:01 PM,0.3553,0.2984,0.2746
32933,05/26/21 12:30:01 PM,0.3553,0.2984,0.2739
32934,05/26/21 01:00:01 PM,0.3553,0.2984,0.2736
32935,05/26/21 01:30:01 PM,0.3553,0.2984,0.2732
32936,05/26/21 02:00:01 PM,0.3553,0.2979,0.2722
32937,05/26/21 02:30:01 PM,0.3547,0.2979,0.2715
32938,05/26/21 03:00:01 PM,0.3547,0.2979,0.2712
32939,05/26/21 03:30:01 PM,0.3542,0.2979,0.2708
32940,05/26/21 04:00:01 PM,0.3537,0.2979,0.2705
32941,05/26/21 04:30:01 PM,0.3537,0.2979,0.2701
32942,05/26/21 05:00:01 PM,0.3537,0.2976,0.2698
32943,05/26/21 05:30:01 PM,0.3531,0.2976,0.2698
32944,05/26/21 06:00:01 PM,0.3526,0.2976,0.2698
32945,05/26/21 06:30:01 PM,0.3526,0.2976,0.2698
32946,05/26/21 07:00:01 PM,0.3526,0.2976,0.2698
32947,05/26/21 07:30:01 PM,0.3521,0.2976,0.2698
32948,05/26/21 08:00:01 PM,0.3516,0.2976,0.2694
32949,05/26/21 08:30:01 PM,0.3486,0.2976,0.2698
32950,05/26/21 09:00:01 PM,0.3481,0.2976,0.2694
32951,05/26/21 09:30:01 PM,0.3476,0.2976,0.2694
32952,05/26/21 10:00:01 PM,0.3476,0.2973,0.2694
32953,05/26/21 10:30:01 PM,0.3476,0.2973,0.2694
32954,05/26/21 11:00:01 PM,0.3471,0.2973,0.2694
32955,05/26/21 11:30:01 PM,0.3466,0.2973,0.2694
32956,05/27/21 12:00:01 AM,0.3466,0.2973,0.2694
32957,05/27/21 12:30:01 AM,0.3461,0.2973,0.2698
32958,05/27/21 01:00:01 AM,0.3461,0.2973,0.2698
32959,05/27/21 01:30:01 AM,0.3461,0.2973,0.2701
32960,05/27/21 02:00:01 AM,0.3457,0.2973,0.2701
32961,05/27/21 02:30:01 AM,0.3457,0.2973,0.2705
32962,05/27/21 03:00:01 AM,0.3451,0.2973,0.2705
32963,05/27/21 03:30:01 AM,0.3451,0.2973,0.2708
32964,05/27/21 04:00:01 AM,0.3451,0.2973,0.2715
32965,05/27/21 04:30:01 AM,0.3451,0.2973,0.2715
32966,05/27/21 05:00:01 AM,0.3451,0.2973,0.2715
32967,05/27/21 05:30:01 AM,0.3447,0.2970,0.2719
32968,05/27/21 06:00:01 AM,0.3441,0.2973,0.2722
32969,05/27/21 06:30:01 AM,0.3441,0.2973,0.2722
32970,05/27/21 07:00:01 AM,0.3437,0.2973,0.2726
32971,05/27/21 07:30:01 AM,0.3437,0.2973,0.2726
32972,05/27/21 08:00:01 AM,0.3437,0.2976,0.2729
32973,05/27/21 08:30:01 AM,0.3437,0.2973,0.2729
32974,05/27/21 09:00:01 AM,0.3437,0.2973,0.2729
32975,05/27/21 09:30:01 AM,0.3437,0.2973,0.2726
32976,05/27/21 10:00:01 AM,0.3437,0.2973,0.2722
32977,05/27/21 10:30:01 AM,0.3432,0.2976,0.2719
32978,05/27/21 11:00:01 AM,0.3432,0.2976,0.2715
32979,05/27/21 11:30:01 AM,0.3427,0.2973,0.2708
32980,05/27/21 12:00:01 PM,0.3427,0.2973,0.2701
32981,05/27/21 12:30:01 PM,0.3422,0.2973,0.2698
32982,05/27/21 01:00:01 PM,0.3422,0.2973,0.2691
32983,05/27/21 01:30:01 PM,0.3418,0.2973,0.2687
32984,05/27/21 02:00:01 PM,0.3422,0.2973,0.2684
32985,05/27/21 02:30:01 PM,0.3418,0.2973,0.2677
32986,05/27/21 03:00:01 PM,0.3418,0.2973,0.2666
32987,05/27/21 03:30:01 PM,0.3418,0.2973,0.2666
32988,05/27/21 04:00:01 PM,0.3412,0.2973,0.2664
32989,05/27/21 04:30:01 PM,0.3408,0.2970,0.2660
32990,05/27/21 05:00:01 PM,0.3408,0.2973,0.2657
32991,05/27/21 05:30:01 PM,0.3408,0.2970,0.2657
32992,05/27/21 06:00:01 PM,0.3403,0.2970,0.2657
32993,05/27/21 06:30:01 PM,0.3399,0.2966,0.2653
32994,05/27/21 07:00:01 PM,0.3399,0.2970,0.2653
32995,05/27/21 07:30:01 PM,0.3399,0.2970,0.2653
32996,05/27/21 08:00:01 PM,0.3393,0.2970,0.2657
32997,05/27/21 08:30:01 PM,0.3389,0.2970,0.2653
32998,05/27/21 09:00:01 PM,0.3389,0.2970,0.2653
32999,05/27/21 09:30:01 PM,0.3389,0.2970,0.2653
33000,05/27/21 10:00:01 PM,0.3384,0.2966,0.2657
33001,05/27/21 10:30:01 PM,0.3384,0.2966,0.2657
33002,05/27/21 11:00:01 PM,0.3384,0.2966,0.2657
33003,05/27/21 11:30:01 PM,0.3384,0.2966,0.2657
33004,05/28/21 12:00:01 AM,0.3384,0.2966,0.2657
33005,05/28/21 12:30:01 AM,0.3380,0.2966,0.2653
33006,05/28/21 01:00:01 AM,0.3380,0.2966,0.2657
33007,05/28/21 01:30:01 AM,0.3376,0.2966,0.2660
33008,05/28/21 02:00:01 AM,0.3376,0.2966,0.2664
33009,05/28/21 02:30:01 AM,0.3376,0.2966,0.2664
33010,05/28/21 03:00:01 AM,0.3371,0.2966,0.2666
33011,05/28/21 03:30:01 AM,0.3376,0.2966,0.2666
33012,05/28/21 04:00:01 AM,0.3376,0.2966,0.2670
33013,05/28/21 04:30:01 AM,0.3371,0.2966,0.2673
33014,05/28/21 05:00:01 AM,0.3371,0.2966,0.2677
33015,05/28/21 05:30:01 AM,0.3371,0.2966,0.2677
33016,05/28/21 06:00:01 AM,0.3371,0.2966,0.2680
33017,05/28/21 06:30:01 AM,0.3367,0.2966,0.2680
33018,05/28/21 07:00:01 AM,0.3367,0.2966,0.2684
33019,05/28/21 07:30:01 AM,0.3367,0.2963,0.2684
33020,05/28/21 08:00:01 AM,0.3361,0.2966,0.2687
33021,05/28/21 08:30:01 AM,0.3367,0.2966,0.2691
33022,05/28/21 09:00:01 AM,0.3367,0.2966,0.2687
33023,05/28/21 09:30:01 AM,0.3367,0.2966,0.2687
33024,05/28/21 10:00:01 AM,0.3361,0.2966,0.2684
33025,05/28/21 10:30:01 AM,0.3361,0.2970,0.2680
33026,05/28/21 11:00:01 AM,0.3361,0.2966,0.2673
33027,05/28/21 11:30:01 AM,0.3361,0.2970,0.2666
33028,05/28/21 12:00:01 PM,0.3357,0.2970,0.2660
33029,05/28/21 12:30:01 PM,0.3361,0.2966,0.2653
33030,05/28/21 01:00:01 PM,0.3357,0.2966,0.2646
33031,05/28/21 01:30:01 PM,0.3357,0.2963,0.2639
33032,05/28/21 02:00:01 PM,0.3352,0.2963,0.2628
33033,05/28/21 02:30:01 PM,0.3352,0.2963,0.2621
33034,05/28/21 03:00:01 PM,0.3352,0.2963,0.2618
33035,05/28/21 03:30:01 PM,0.3352,0.2966,0.2615
33036,05/28/21 04:00:01 PM,0.3352,0.2963,0.2611
33037,05/28/21 04:30:01 PM,0.3348,0.2963,0.2607
33038,05/28/21 05:00:01 PM,0.3348,0.2963,0.2607
33039,05/28/21 05:30:01 PM,0.3348,0.2963,0.2604
33040,05/28/21 06:00:01 PM,0.3343,0.2963,0.2604
