"Plot Title: MMSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 10759123, LBL: MMSM5 1 m)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20456141, LBL: MMSM5 30 cm)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20652825, LBL: MMSM5 10 cm)"
3994,11/26/19 06:30:01 PM,0.2344,0.2131,0.1859
3995,11/26/19 07:00:01 PM,0.2344,0.2126,0.1859
3996,11/26/19 07:30:01 PM,0.2344,0.2122,0.1862
3997,11/26/19 08:00:01 PM,0.2344,0.2126,0.1862
3998,11/26/19 08:30:01 PM,0.2344,0.2122,0.1866
3999,11/26/19 09:00:01 PM,0.2344,0.2126,0.1872
4000,11/26/19 09:30:01 PM,0.2344,0.2126,0.1876
4001,11/26/19 10:00:01 PM,0.2344,0.2131,0.1876
4002,11/26/19 10:30:01 PM,0.2344,0.2131,0.1881
4003,11/26/19 11:00:01 PM,0.2344,0.2122,0.1881
4004,11/26/19 11:30:01 PM,0.2344,0.2131,0.1885
4005,11/27/19 12:00:01 AM,0.2344,0.2131,0.1891
4006,11/27/19 12:30:01 AM,0.2344,0.2131,0.1891
4007,11/27/19 01:00:01 AM,0.2347,0.2131,0.1895
4008,11/27/19 01:30:01 AM,0.2347,0.2126,0.1898
4009,11/27/19 02:00:01 AM,0.2347,0.2131,0.1898
4010,11/27/19 02:30:01 AM,0.2347,0.2122,0.1904
4011,11/27/19 03:00:01 AM,0.2347,0.2126,0.1908
4012,11/27/19 03:30:01 AM,0.2347,0.2126,0.1908
4013,11/27/19 04:00:01 AM,0.2347,0.2131,0.1913
4014,11/27/19 04:30:01 AM,0.2347,0.2126,0.1917
4015,11/27/19 05:00:01 AM,0.2347,0.2131,0.1917
4016,11/27/19 05:30:01 AM,0.2347,0.2126,0.1923
4017,11/27/19 06:00:01 AM,0.2347,0.2131,0.1926
4018,11/27/19 06:30:01 AM,0.2347,0.2131,0.1932
4019,11/27/19 07:00:01 AM,0.2347,0.2131,0.1932
4020,11/27/19 07:30:01 AM,0.2347,0.2131,0.1935
4021,11/27/19 08:00:01 AM,0.2347,0.2131,0.1939
4022,11/27/19 08:30:01 AM,0.2347,0.2131,0.1939
4023,11/27/19 09:00:01 AM,0.2347,0.2126,0.1945
4024,11/27/19 09:30:01 AM,0.2347,0.2126,0.1948
4025,11/27/19 10:00:01 AM,0.2347,0.2126,0.1948
4026,11/27/19 10:30:01 AM,0.2351,0.2134,0.1954
4027,11/27/19 11:00:01 AM,0.2351,0.2131,0.1958
4028,11/27/19 11:30:01 AM,0.2351,0.2131,0.1963
4029,11/27/19 12:00:01 PM,0.2351,0.2131,0.1963
4030,11/27/19 12:30:01 PM,0.2351,0.2131,0.1967
4031,11/27/19 01:00:01 PM,0.2351,0.2131,0.1972
4032,11/27/19 01:30:01 PM,0.2351,0.2134,0.1976
4033,11/27/19 02:00:01 PM,0.2351,0.2134,0.1976
4034,11/27/19 02:30:01 PM,0.2351,0.2131,0.1981
4035,11/27/19 03:00:01 PM,0.2351,0.2131,0.1981
4036,11/27/19 03:30:01 PM,0.2351,0.2134,0.1985
4037,11/27/19 04:00:01 PM,0.2351,0.2126,0.1990
4038,11/27/19 04:30:01 PM,0.2351,0.2122,0.1994
4039,11/27/19 05:00:01 PM,0.2351,0.2131,0.1994
4040,11/27/19 05:30:01 PM,0.2351,0.2131,0.1999
4041,11/27/19 06:00:01 PM,0.2351,0.2126,0.2003
4042,11/27/19 06:30:01 PM,0.2351,0.2126,0.2008
4043,11/27/19 07:00:01 PM,0.2351,0.2131,0.2012
4044,11/27/19 07:30:01 PM,0.2351,0.2131,0.2012
4045,11/27/19 08:00:01 PM,0.2351,0.2126,0.2020
4046,11/27/19 08:30:01 PM,0.2351,0.2131,0.2020
4047,11/27/19 09:00:01 PM,0.2351,0.2126,0.2026
4048,11/27/19 09:30:01 PM,0.2351,0.2131,0.2029
4049,11/27/19 10:00:01 PM,0.2351,0.2122,0.2038
4050,11/27/19 10:30:01 PM,0.2351,0.2131,0.2043
4051,11/27/19 11:00:01 PM,0.2351,0.2126,0.2043
4052,11/27/19 11:30:01 PM,0.2351,0.2126,0.2052
4053,11/28/19 12:00:01 AM,0.2351,0.2131,0.2056
4054,11/28/19 12:30:01 AM,0.2351,0.2131,0.2061
4055,11/28/19 01:00:01 AM,0.2355,0.2126,0.2064
4056,11/28/19 01:30:01 AM,0.2355,0.2131,0.2070
4057,11/28/19 02:00:01 AM,0.2355,0.2131,0.2073
4058,11/28/19 02:30:01 AM,0.2351,0.2131,0.2078
4059,11/28/19 03:00:01 AM,0.2355,0.2122,0.2083
4060,11/28/19 03:30:01 AM,0.2355,0.2122,0.2087
4061,11/28/19 04:00:01 AM,0.2355,0.2122,0.2095
4062,11/28/19 04:30:01 AM,0.2355,0.2131,0.2100
4063,11/28/19 05:00:01 AM,0.2355,0.2131,0.2104
4064,11/28/19 05:30:01 AM,0.2355,0.2131,0.2109
4065,11/28/19 06:00:01 AM,0.2355,0.2126,0.2112
4066,11/28/19 06:30:01 AM,0.2355,0.2122,0.2117
4067,11/28/19 07:00:01 AM,0.2355,0.2126,0.2122
4068,11/28/19 07:30:01 AM,0.2355,0.2122,0.2131
4069,11/28/19 08:00:01 AM,0.2355,0.2122,0.2134
4070,11/28/19 08:30:01 AM,0.2355,0.2126,0.2139
4071,11/28/19 09:00:01 AM,0.2358,0.2126,0.2148
4072,11/28/19 09:30:01 AM,0.2355,0.2126,0.2153
4073,11/28/19 10:00:01 AM,0.2358,0.2131,0.2156
4074,11/28/19 10:30:01 AM,0.2358,0.2126,0.2161
4075,11/28/19 11:00:01 AM,0.2358,0.2131,0.2169
4076,11/28/19 11:30:01 AM,0.2358,0.2131,0.2174
4077,11/28/19 12:00:01 PM,0.2358,0.2131,0.2177
4078,11/28/19 12:30:01 PM,0.2358,0.2131,0.2185
4079,11/28/19 01:00:01 PM,0.2358,0.2131,0.2190
4080,11/28/19 01:30:01 PM,0.2358,0.2131,0.2198
4081,11/28/19 02:00:01 PM,0.2358,0.2131,0.2203
4082,11/28/19 02:30:01 PM,0.2358,0.2131,0.2211
4083,11/28/19 03:00:01 PM,0.2358,0.2131,0.2216
4084,11/28/19 03:30:01 PM,0.2358,0.2131,0.2224
4085,11/28/19 04:00:01 PM,0.2358,0.2131,0.2232
4086,11/28/19 04:30:01 PM,0.2358,0.2131,0.2237
4087,11/28/19 05:00:01 PM,0.2358,0.2134,0.2245
4088,11/28/19 05:30:01 PM,0.2358,0.2131,0.2249
4089,11/28/19 06:00:01 PM,0.2358,0.2126,0.2249
4090,11/28/19 06:30:01 PM,0.2358,0.2131,0.2245
4091,11/28/19 07:00:01 PM,0.2358,0.2131,0.2232
4092,11/28/19 07:30:01 PM,0.2358,0.2126,0.2224
4093,11/28/19 08:00:01 PM,0.2358,0.2131,0.2219
4094,11/28/19 08:30:01 PM,0.2358,0.2131,0.2219
4095,11/28/19 09:00:01 PM,0.2358,0.2126,0.2219
4096,11/28/19 09:30:01 PM,0.2358,0.2126,0.2216
4097,11/28/19 10:00:01 PM,0.2358,0.2122,0.2211
4098,11/28/19 10:30:01 PM,0.2358,0.2126,0.2211
4099,11/28/19 11:00:01 PM,0.2363,0.2122,0.2208
4100,11/28/19 11:30:01 PM,0.2358,0.2126,0.2211
4101,11/29/19 12:00:01 AM,0.2358,0.2126,0.2208
4102,11/29/19 12:30:01 AM,0.2363,0.2126,0.2208
4103,11/29/19 01:00:01 AM,0.2358,0.2126,0.2208
4104,11/29/19 01:30:01 AM,0.2363,0.2126,0.2208
4105,11/29/19 02:00:01 AM,0.2363,0.2126,0.2208
4106,11/29/19 02:30:01 AM,0.2363,0.2126,0.2208
4107,11/29/19 03:00:01 AM,0.2363,0.2126,0.2208
4108,11/29/19 03:30:01 AM,0.2363,0.2131,0.2208
4109,11/29/19 04:00:01 AM,0.2363,0.2122,0.2208
4110,11/29/19 04:30:01 AM,0.2363,0.2131,0.2208
4111,11/29/19 05:00:01 AM,0.2363,0.2131,0.2208
4112,11/29/19 05:30:01 AM,0.2363,0.2131,0.2203
4113,11/29/19 06:00:01 AM,0.2363,0.2126,0.2208
4114,11/29/19 06:30:01 AM,0.2363,0.2126,0.2203
4115,11/29/19 07:00:01 AM,0.2363,0.2126,0.2203
4116,11/29/19 07:30:01 AM,0.2363,0.2126,0.2203
4117,11/29/19 08:00:01 AM,0.2363,0.2126,0.2203
4118,11/29/19 08:30:01 AM,0.2363,0.2126,0.2203
4119,11/29/19 09:00:01 AM,0.2363,0.2126,0.2203
4120,11/29/19 09:30:01 AM,0.2367,0.2126,0.2203
4121,11/29/19 10:00:01 AM,0.2367,0.2131,0.2203
4122,11/29/19 10:30:01 AM,0.2367,0.2131,0.2203
4123,11/29/19 11:00:01 AM,0.2367,0.2131,0.2203
4124,11/29/19 11:30:01 AM,0.2367,0.2131,0.2203
4125,11/29/19 12:00:01 PM,0.2367,0.2126,0.2203
4126,11/29/19 12:30:01 PM,0.2367,0.2131,0.2203
4127,11/29/19 01:00:01 PM,0.2367,0.2131,0.2203
4128,11/29/19 01:30:01 PM,0.2367,0.2126,0.2203
4129,11/29/19 02:00:01 PM,0.2367,0.2131,0.2203
4130,11/29/19 02:30:01 PM,0.2367,0.2131,0.2203
4131,11/29/19 03:00:01 PM,0.2367,0.2126,0.2203
4132,11/29/19 03:30:01 PM,0.2367,0.2131,0.2198
4133,11/29/19 04:00:01 PM,0.2371,0.2126,0.2198
4134,11/29/19 04:30:01 PM,0.2367,0.2131,0.2198
4135,11/29/19 05:00:01 PM,0.2367,0.2131,0.2198
4136,11/29/19 05:30:01 PM,0.2371,0.2131,0.2198
4137,11/29/19 06:00:01 PM,0.2367,0.2131,0.2198
4138,11/29/19 06:30:01 PM,0.2367,0.2131,0.2198
4139,11/29/19 07:00:01 PM,0.2367,0.2131,0.2198
4140,11/29/19 07:30:01 PM,0.2367,0.2126,0.2198
4141,11/29/19 08:00:01 PM,0.2367,0.2126,0.2198
4142,11/29/19 08:30:01 PM,0.2367,0.2126,0.2198
4143,11/29/19 09:00:01 PM,0.2367,0.2126,0.2198
4144,11/29/19 09:30:01 PM,0.2371,0.2122,0.2198
4145,11/29/19 10:00:01 PM,0.2367,0.2117,0.2198
4146,11/29/19 10:30:01 PM,0.2367,0.2126,0.2198
4147,11/29/19 11:00:01 PM,0.2371,0.2126,0.2198
4148,11/29/19 11:30:01 PM,0.2371,0.2122,0.2195
4149,11/30/19 12:00:01 AM,0.2371,0.2126,0.2195
4150,11/30/19 12:30:01 AM,0.2371,0.2122,0.2195
4151,11/30/19 01:00:01 AM,0.2371,0.2126,0.2195
4152,11/30/19 01:30:01 AM,0.2371,0.2126,0.2195
4153,11/30/19 02:00:01 AM,0.2371,0.2126,0.2195
4154,11/30/19 02:30:01 AM,0.2371,0.2131,0.2195
4155,11/30/19 03:00:01 AM,0.2371,0.2131,0.2195
4156,11/30/19 03:30:01 AM,0.2371,0.2131,0.2195
4157,11/30/19 04:00:01 AM,0.2371,0.2131,0.2195
4158,11/30/19 04:30:01 AM,0.2371,0.2131,0.2195
4159,11/30/19 05:00:01 AM,0.2371,0.2126,0.2195
4160,11/30/19 05:30:01 AM,0.2371,0.2126,0.2195
4161,11/30/19 06:00:01 AM,0.2371,0.2126,0.2195
4162,11/30/19 06:30:01 AM,0.2371,0.2131,0.2195
4163,11/30/19 07:00:01 AM,0.2374,0.2131,0.2195
4164,11/30/19 07:30:01 AM,0.2374,0.2126,0.2195
4165,11/30/19 08:00:01 AM,0.2374,0.2126,0.2195
4166,11/30/19 08:30:01 AM,0.2374,0.2131,0.2195
4167,11/30/19 09:00:01 AM,0.2374,0.2122,0.2195
4168,11/30/19 09:30:01 AM,0.2374,0.2126,0.2195
4169,11/30/19 10:00:01 AM,0.2374,0.2131,0.2190
4170,11/30/19 10:30:01 AM,0.2374,0.2131,0.2190
4171,11/30/19 11:00:01 AM,0.2374,0.2126,0.2190
4172,11/30/19 11:30:01 AM,0.2374,0.2131,0.2190
4173,11/30/19 12:00:01 PM,0.2374,0.2131,0.2190
4174,11/30/19 12:30:01 PM,0.2374,0.2131,0.2190
4175,11/30/19 01:00:01 PM,0.2374,0.2131,0.2190
4176,11/30/19 01:30:01 PM,0.2374,0.2131,0.2190
4177,11/30/19 02:00:01 PM,0.2374,0.2131,0.2190
4178,11/30/19 02:30:01 PM,0.2374,0.2131,0.2190
4179,11/30/19 03:00:01 PM,0.2374,0.2131,0.2190
4180,11/30/19 03:30:01 PM,0.2374,0.2126,0.2190
4181,11/30/19 04:00:01 PM,0.2374,0.2131,0.2190
4182,11/30/19 04:30:01 PM,0.2374,0.2131,0.2185
4183,11/30/19 05:00:01 PM,0.2379,0.2131,0.2185
4184,11/30/19 05:30:01 PM,0.2379,0.2126,0.2185
4185,11/30/19 06:00:01 PM,0.2379,0.2126,0.2185
4186,11/30/19 06:30:01 PM,0.2379,0.2126,0.2185
4187,11/30/19 07:00:01 PM,0.2379,0.2126,0.2185
4188,11/30/19 07:30:01 PM,0.2374,0.2131,0.2185
4189,11/30/19 08:00:01 PM,0.2379,0.2131,0.2185
4190,11/30/19 08:30:01 PM,0.2379,0.2131,0.2185
4191,11/30/19 09:00:01 PM,0.2379,0.2134,0.2185
4192,11/30/19 09:30:01 PM,0.2379,0.2134,0.2185
4193,11/30/19 10:00:01 PM,0.2379,0.2131,0.2182
4194,11/30/19 10:30:01 PM,0.2379,0.2131,0.2182
4195,11/30/19 11:00:01 PM,0.2379,0.2131,0.2182
4196,11/30/19 11:30:01 PM,0.2379,0.2126,0.2182
4197,12/01/19 12:00:01 AM,0.2379,0.2126,0.2182
4198,12/01/19 12:30:01 AM,0.2379,0.2126,0.2182
4199,12/01/19 01:00:01 AM,0.2379,0.2131,0.2182
4200,12/01/19 01:30:01 AM,0.2379,0.2131,0.2182
4201,12/01/19 02:00:01 AM,0.2379,0.2117,0.2182
4202,12/01/19 02:30:01 AM,0.2379,0.2117,0.2182
4203,12/01/19 03:00:01 AM,0.2379,0.2117,0.2182
4204,12/01/19 03:30:01 AM,0.2379,0.2117,0.2182
4205,12/01/19 04:00:01 AM,0.2379,0.2117,0.2182
4206,12/01/19 04:30:01 AM,0.2379,0.2112,0.2182
4207,12/01/19 05:00:01 AM,0.2379,0.2117,0.2182
4208,12/01/19 05:30:01 AM,0.2379,0.2117,0.2182
4209,12/01/19 06:00:01 AM,0.2379,0.2117,0.2182
4210,12/01/19 06:30:01 AM,0.2379,0.2117,0.2182
4211,12/01/19 07:00:01 AM,0.2379,0.2122,0.2182
4212,12/01/19 07:30:01 AM,0.2379,0.2122,0.2177
4213,12/01/19 08:00:01 AM,0.2379,0.2109,0.2177
4214,12/01/19 08:30:01 AM,0.2379,0.2109,0.2177
4215,12/01/19 09:00:01 AM,0.2379,0.2117,0.2177
4216,12/01/19 09:30:01 AM,0.2379,0.2117,0.2177
4217,12/01/19 10:00:01 AM,0.2379,0.2112,0.2177
4218,12/01/19 10:30:01 AM,0.2379,0.2112,0.2177
4219,12/01/19 11:00:01 AM,0.2379,0.2112,0.2182
4220,12/01/19 11:30:01 AM,0.2379,0.2117,0.2185
4221,12/01/19 12:00:01 PM,0.2379,0.2117,0.2190
4222,12/01/19 12:30:01 PM,0.2379,0.2112,0.2185
4223,12/01/19 01:00:01 PM,0.2379,0.2117,0.2169
4224,12/01/19 01:30:01 PM,0.2379,0.2112,0.2156
4225,12/01/19 02:00:01 PM,0.2379,0.2109,0.2143
4226,12/01/19 02:30:01 PM,0.2379,0.2148,0.2134
4227,12/01/19 03:00:01 PM,0.2383,0.2208,0.2131
4228,12/01/19 03:30:01 PM,0.2379,0.2425,0.2126
4229,12/01/19 04:00:01 PM,0.2383,0.2790,0.2122
4230,12/01/19 04:30:01 PM,0.2383,0.2959,0.2122
4231,12/01/19 05:00:01 PM,0.2379,0.3019,0.2122
4232,12/01/19 05:30:01 PM,0.2383,0.3043,0.2122
4233,12/01/19 06:00:01 PM,0.2383,0.3051,0.2117
4234,12/01/19 06:30:01 PM,0.2383,0.3054,0.2117
4235,12/01/19 07:00:01 PM,0.2383,0.3058,0.2112
4236,12/01/19 07:30:01 PM,0.2383,0.3058,0.2109
4237,12/01/19 08:00:01 PM,0.2383,0.3058,0.2109
4238,12/01/19 08:30:01 PM,0.2383,0.3058,0.2104
4239,12/01/19 09:00:01 PM,0.2379,0.3058,0.2104
4240,12/01/19 09:30:01 PM,0.2383,0.3058,0.2100
4241,12/01/19 10:00:01 PM,0.2383,0.3054,0.2095
4242,12/01/19 10:30:01 PM,0.2383,0.3058,0.2095
4243,12/01/19 11:00:01 PM,0.2383,0.3054,0.2095
4244,12/01/19 11:30:01 PM,0.2383,0.3058,0.2092
4245,12/02/19 12:00:01 AM,0.2383,0.3054,0.2095
4246,12/02/19 12:30:01 AM,0.2383,0.3054,0.2095
4247,12/02/19 01:00:01 AM,0.2383,0.3051,0.2095
4248,12/02/19 01:30:01 AM,0.2383,0.3051,0.2100
4249,12/02/19 02:00:01 AM,0.2383,0.3048,0.2100
4250,12/02/19 02:30:01 AM,0.2383,0.3051,0.2104
4251,12/02/19 03:00:01 AM,0.2383,0.3048,0.2109
4252,12/02/19 03:30:01 AM,0.2383,0.3048,0.2112
4253,12/02/19 04:00:01 AM,0.2383,0.3043,0.2117
4254,12/02/19 04:30:01 AM,0.2387,0.3043,0.2122
4255,12/02/19 05:00:01 AM,0.2383,0.3043,0.2126
4256,12/02/19 05:30:01 AM,0.2383,0.3040,0.2131
4257,12/02/19 06:00:01 AM,0.2383,0.3040,0.2134
4258,12/02/19 06:30:01 AM,0.2383,0.3037,0.2139
4259,12/02/19 07:00:01 AM,0.2387,0.3040,0.2148
4260,12/02/19 07:30:01 AM,0.2383,0.3043,0.2153
4261,12/02/19 08:00:01 AM,0.2387,0.3043,0.2161
4262,12/02/19 08:30:01 AM,0.2383,0.3043,0.2164
4263,12/02/19 09:00:01 AM,0.2387,0.3048,0.2174
4264,12/02/19 09:30:01 AM,0.2387,0.3051,0.2182
4265,12/02/19 10:00:01 AM,0.2387,0.3054,0.2190
4266,12/02/19 10:30:01 AM,0.2387,0.3062,0.2198
4267,12/02/19 11:00:01 AM,0.2387,0.3077,0.2211
4268,12/02/19 11:30:01 AM,0.2387,0.3092,0.2219
4269,12/02/19 12:00:01 PM,0.2387,0.3110,0.2232
4270,12/02/19 12:30:01 PM,0.2387,0.3128,0.2245
4271,12/02/19 01:00:01 PM,0.2387,0.3136,0.2262
4272,12/02/19 01:30:01 PM,0.2387,0.3140,0.2277
4273,12/02/19 02:00:01 PM,0.2387,0.3151,0.2299
4274,12/02/19 02:30:01 PM,0.2387,0.3156,0.2323
4275,12/02/19 03:00:01 PM,0.2387,0.3160,0.2347
4276,12/02/19 03:30:01 PM,0.2387,0.3163,0.2371
4277,12/02/19 04:00:01 PM,0.2387,0.3168,0.2399
4278,12/02/19 04:30:01 PM,0.2387,0.3163,0.2425
4279,12/02/19 05:00:01 PM,0.2387,0.3163,0.2456
4280,12/02/19 05:30:01 PM,0.2387,0.3163,0.2487
4281,12/02/19 06:00:01 PM,0.2387,0.3163,0.2516
4282,12/02/19 06:30:01 PM,0.2387,0.3160,0.2546
4283,12/02/19 07:00:01 PM,0.2387,0.3160,0.2579
4284,12/02/19 07:30:01 PM,0.2387,0.3156,0.2611
4285,12/02/19 08:00:01 PM,0.2387,0.3156,0.2642
4286,12/02/19 08:30:01 PM,0.2387,0.3151,0.2666
4287,12/02/19 09:00:01 PM,0.2387,0.3151,0.2691
4288,12/02/19 09:30:01 PM,0.2387,0.3151,0.2712
4289,12/02/19 10:00:01 PM,0.2387,0.3148,0.2732
4290,12/02/19 10:30:01 PM,0.2387,0.3144,0.2746
4291,12/02/19 11:00:01 PM,0.2390,0.3144,0.2763
4292,12/02/19 11:30:01 PM,0.2390,0.3140,0.2773
4293,12/03/19 12:00:01 AM,0.2390,0.3140,0.2783
4294,12/03/19 12:30:01 AM,0.2387,0.3144,0.2796
4295,12/03/19 01:00:01 AM,0.2390,0.3140,0.2803
4296,12/03/19 01:30:01 AM,0.2390,0.3140,0.2813
4297,12/03/19 02:00:01 AM,0.2390,0.3140,0.2821
4298,12/03/19 02:30:01 AM,0.2390,0.3136,0.2827
4299,12/03/19 03:00:01 AM,0.2390,0.3136,0.2830
4300,12/03/19 03:30:01 AM,0.2390,0.3133,0.2837
4301,12/03/19 04:00:01 AM,0.2390,0.3128,0.2840
4302,12/03/19 04:30:01 AM,0.2390,0.3128,0.2847
4303,12/03/19 05:00:01 AM,0.2390,0.3125,0.2850
4304,12/03/19 05:30:01 AM,0.2390,0.3121,0.2853
4305,12/03/19 06:00:01 AM,0.2390,0.3118,0.2853
4306,12/03/19 06:30:01 AM,0.2390,0.3118,0.2857
4307,12/03/19 07:00:01 AM,0.2390,0.3113,0.2861
4308,12/03/19 07:30:01 AM,0.2390,0.3113,0.2864
4309,12/03/19 08:00:01 AM,0.2390,0.3110,0.2864
4310,12/03/19 08:30:01 AM,0.2390,0.3110,0.2868
4311,12/03/19 09:00:01 AM,0.2390,0.3106,0.2868
4312,12/03/19 09:30:01 AM,0.2390,0.3106,0.2871
4313,12/03/19 10:00:01 AM,0.2390,0.3102,0.2871
4314,12/03/19 10:30:01 AM,0.2390,0.3102,0.2874
4315,12/03/19 11:00:01 AM,0.2390,0.3098,0.2874
4316,12/03/19 11:30:01 AM,0.2390,0.3095,0.2877
4317,12/03/19 12:00:01 PM,0.2390,0.3095,0.2877
4318,12/03/19 12:30:01 PM,0.2390,0.3102,0.2881
4319,12/03/19 01:00:01 PM,0.2390,0.3106,0.2884
4320,12/03/19 01:30:01 PM,0.2390,0.3118,0.2890
4321,12/03/19 02:00:01 PM,0.2394,0.3133,0.2895
4322,12/03/19 02:30:01 PM,0.2394,0.3144,0.2904
4323,12/03/19 03:00:01 PM,0.2390,0.3151,0.2911
4324,12/03/19 03:30:01 PM,0.2394,0.3160,0.2922
4325,12/03/19 04:00:01 PM,0.2394,0.3163,0.2928
4326,12/03/19 04:30:01 PM,0.2394,0.3163,0.2935
4327,12/03/19 05:00:01 PM,0.2394,0.3160,0.2942
4328,12/03/19 05:30:01 PM,0.2390,0.3156,0.2949
4329,12/03/19 06:00:01 PM,0.2394,0.3151,0.2952
4330,12/03/19 06:30:01 PM,0.2394,0.3151,0.2952
4331,12/03/19 07:00:01 PM,0.2394,0.3144,0.2955
4332,12/03/19 07:30:01 PM,0.2394,0.3144,0.2955
4333,12/03/19 08:00:01 PM,0.2394,0.3136,0.2955
4334,12/03/19 08:30:01 PM,0.2394,0.3136,0.2959
4335,12/03/19 09:00:01 PM,0.2394,0.3133,0.2959
4336,12/03/19 09:30:01 PM,0.2394,0.3128,0.2959
4337,12/03/19 10:00:01 PM,0.2394,0.3125,0.2959
4338,12/03/19 10:30:01 PM,0.2394,0.3125,0.2959
4339,12/03/19 11:00:01 PM,0.2394,0.3121,0.2959
4340,12/03/19 11:30:01 PM,0.2394,0.3118,0.2959
4341,12/04/19 12:00:01 AM,0.2394,0.3113,0.2959
4342,12/04/19 12:30:01 AM,0.2394,0.3113,0.2959
4343,12/04/19 01:00:01 AM,0.2394,0.3113,0.2959
4344,12/04/19 01:30:01 AM,0.2394,0.3110,0.2963
4345,12/04/19 02:00:01 AM,0.2394,0.3106,0.2963
4346,12/04/19 02:30:01 AM,0.2394,0.3106,0.2963
4347,12/04/19 03:00:01 AM,0.2394,0.3102,0.2963
4348,12/04/19 03:30:01 AM,0.2394,0.3102,0.2963
4349,12/04/19 04:00:01 AM,0.2394,0.3102,0.2963
4350,12/04/19 04:30:01 AM,0.2394,0.3098,0.2963
4351,12/04/19 05:00:01 AM,0.2394,0.3098,0.2963
4352,12/04/19 05:30:01 AM,0.2394,0.3098,0.2963
4353,12/04/19 06:00:01 AM,0.2394,0.3095,0.2963
4354,12/04/19 06:30:01 AM,0.2394,0.3092,0.2963
4355,12/04/19 07:00:01 AM,0.2394,0.3092,0.2963
4356,12/04/19 07:30:01 AM,0.2394,0.3092,0.2963
4357,12/04/19 08:00:01 AM,0.2394,0.3092,0.2963
4358,12/04/19 08:30:01 AM,0.2394,0.3092,0.2963
4359,12/04/19 09:00:01 AM,0.2394,0.3092,0.2963
4360,12/04/19 09:30:01 AM,0.2394,0.3087,0.2963
4361,12/04/19 10:00:01 AM,0.2394,0.3087,0.2963
4362,12/04/19 10:30:01 AM,0.2394,0.3087,0.2963
4363,12/04/19 11:00:01 AM,0.2394,0.3084,0.2963
4364,12/04/19 11:30:01 AM,0.2399,0.3084,0.2963
4365,12/04/19 12:00:01 PM,0.2394,0.3084,0.2963
4366,12/04/19 12:30:01 PM,0.2399,0.3084,0.2963
4367,12/04/19 01:00:01 PM,0.2399,0.3080,0.2966
4368,12/04/19 01:30:01 PM,0.2399,0.3080,0.2966
4369,12/04/19 02:00:01 PM,0.2399,0.3077,0.2966
4370,12/04/19 02:30:01 PM,0.2399,0.3080,0.2966
4371,12/04/19 03:00:01 PM,0.2394,0.3080,0.2966
4372,12/04/19 03:30:01 PM,0.2399,0.3077,0.2970
4373,12/04/19 04:00:01 PM,0.2399,0.3077,0.2970
4374,12/04/19 04:30:01 PM,0.2399,0.3077,0.2973
4375,12/04/19 05:00:01 PM,0.2394,0.3080,0.2973
4376,12/04/19 05:30:01 PM,0.2399,0.3084,0.2976
4377,12/04/19 06:00:01 PM,0.2399,0.3084,0.2979
4378,12/04/19 06:30:01 PM,0.2399,0.3092,0.2979
4379,12/04/19 07:00:01 PM,0.2399,0.3095,0.2984
4380,12/04/19 07:30:01 PM,0.2399,0.3102,0.2987
4381,12/04/19 08:00:01 PM,0.2399,0.3106,0.2990
4382,12/04/19 08:30:01 PM,0.2399,0.3110,0.2994
4383,12/04/19 09:00:01 PM,0.2399,0.3110,0.2994
4384,12/04/19 09:30:01 PM,0.2399,0.3110,0.2994
4385,12/04/19 10:00:01 PM,0.2399,0.3092,0.2997
4386,12/04/19 10:30:01 PM,0.2399,0.3092,0.2997
4387,12/04/19 11:00:01 PM,0.2399,0.3087,0.2997
4388,12/04/19 11:30:01 PM,0.2399,0.3092,0.2997
4389,12/05/19 12:00:01 AM,0.2399,0.3087,0.2997
4390,12/05/19 12:30:01 AM,0.2399,0.3087,0.2997
4391,12/05/19 01:00:01 AM,0.2399,0.3087,0.2997
4392,12/05/19 01:30:01 AM,0.2399,0.3087,0.2997
4393,12/05/19 02:00:01 AM,0.2399,0.3087,0.2997
4394,12/05/19 02:30:01 AM,0.2399,0.3084,0.2997
4395,12/05/19 03:00:01 AM,0.2399,0.3084,0.2997
4396,12/05/19 03:30:01 AM,0.2399,0.3084,0.2997
4397,12/05/19 04:00:01 AM,0.2399,0.3080,0.2997
4398,12/05/19 04:30:01 AM,0.2403,0.3077,0.2997
4399,12/05/19 05:00:01 AM,0.2399,0.3080,0.2997
4400,12/05/19 05:30:01 AM,0.2399,0.3080,0.2997
4401,12/05/19 06:00:01 AM,0.2399,0.3080,0.2997
4402,12/05/19 06:30:01 AM,0.2399,0.3077,0.2997
4403,12/05/19 07:00:01 AM,0.2399,0.3077,0.2997
4404,12/05/19 07:30:01 AM,0.2399,0.3077,0.2997
4405,12/05/19 08:00:01 AM,0.2403,0.3077,0.2997
4406,12/05/19 08:30:01 AM,0.2403,0.3072,0.2997
4407,12/05/19 09:00:01 AM,0.2403,0.3072,0.2997
4408,12/05/19 09:30:01 AM,0.2403,0.3072,0.2997
4409,12/05/19 10:00:01 AM,0.2403,0.3072,0.2997
4410,12/05/19 10:30:01 AM,0.2403,0.3072,0.2997
4411,12/05/19 11:00:01 AM,0.2403,0.3069,0.2997
