"Plot Title: MMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684000, LBL: MMSM3 100 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684003, LBL: MMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684006, LBL: MMSM3 30 cm)"
1279,08/01/21 09:30:01 AM,0.2664,0.1803,0.2582
1280,08/01/21 10:00:01 AM,0.2664,0.1803,0.2585
1281,08/01/21 10:30:01 AM,0.2664,0.1803,0.2585
1282,08/01/21 11:00:01 AM,0.2664,0.1807,0.2585
1283,08/01/21 11:30:01 AM,0.2664,0.1807,0.2585
1284,08/01/21 12:00:01 PM,0.2664,0.1807,0.2585
1285,08/01/21 12:30:01 PM,0.2664,0.1807,0.2585
1286,08/01/21 01:00:01 PM,0.2664,0.1813,0.2585
1287,08/01/21 01:30:01 PM,0.2664,0.1813,0.2585
1288,08/01/21 02:00:01 PM,0.2664,0.1813,0.2582
1289,08/01/21 02:30:01 PM,0.2664,0.1813,0.2582
1290,08/01/21 03:00:01 PM,0.2664,0.1813,0.2582
1291,08/01/21 03:30:01 PM,0.2664,0.1813,0.2582
1292,08/01/21 04:00:01 PM,0.2660,0.1813,0.2582
1293,08/01/21 04:30:01 PM,0.2660,0.1813,0.2582
1294,08/01/21 05:00:01 PM,0.2660,0.1813,0.2582
1295,08/01/21 05:30:01 PM,0.2660,0.1813,0.2582
1296,08/01/21 06:00:01 PM,0.2664,0.1813,0.2582
1297,08/01/21 06:30:01 PM,0.2664,0.1813,0.2582
1298,08/01/21 07:00:01 PM,0.2664,0.1813,0.2582
1299,08/01/21 07:30:01 PM,0.2660,0.1813,0.2582
1300,08/01/21 08:00:01 PM,0.2660,0.1807,0.2582
1301,08/01/21 08:30:01 PM,0.2660,0.1807,0.2582
1302,08/01/21 09:00:01 PM,0.2660,0.1803,0.2579
1303,08/01/21 09:30:01 PM,0.2660,0.1803,0.2579
1304,08/01/21 10:00:01 PM,0.2657,0.1803,0.2582
1305,08/01/21 10:30:01 PM,0.2660,0.1797,0.2579
1306,08/01/21 11:00:01 PM,0.2660,0.1797,0.2582
1307,08/01/21 11:30:01 PM,0.2657,0.1797,0.2582
1308,08/02/21 12:00:01 AM,0.2660,0.1797,0.2579
1309,08/02/21 12:30:01 AM,0.2660,0.1793,0.2579
1310,08/02/21 01:00:01 AM,0.2660,0.1793,0.2579
1311,08/02/21 01:30:01 AM,0.2657,0.1793,0.2579
1312,08/02/21 02:00:01 AM,0.2660,0.1793,0.2579
1313,08/02/21 02:30:01 AM,0.2660,0.1793,0.2575
1314,08/02/21 03:00:01 AM,0.2660,0.1793,0.2579
1315,08/02/21 03:30:01 AM,0.2660,0.1793,0.2579
1316,08/02/21 04:00:01 AM,0.2660,0.1793,0.2582
1317,08/02/21 04:30:01 AM,0.2660,0.1793,0.2579
1318,08/02/21 05:00:01 AM,0.2660,0.1793,0.2579
1319,08/02/21 05:30:01 AM,0.2660,0.1793,0.2579
1320,08/02/21 06:00:01 AM,0.2660,0.1793,0.2575
1321,08/02/21 06:30:01 AM,0.2660,0.1793,0.2579
1322,08/02/21 07:00:01 AM,0.2660,0.1793,0.2575
1323,08/02/21 07:30:01 AM,0.2660,0.1797,0.2575
1324,08/02/21 08:00:01 AM,0.2660,0.1797,0.2579
1325,08/02/21 08:30:01 AM,0.2660,0.1803,0.2579
1326,08/02/21 09:00:01 AM,0.2664,0.1797,0.2579
1327,08/02/21 09:30:01 AM,0.2664,0.1797,0.2582
1328,08/02/21 10:00:01 AM,0.2664,0.1803,0.2579
1329,08/02/21 10:30:01 AM,0.2664,0.1803,0.2582
1330,08/02/21 11:00:01 AM,0.2664,0.1803,0.2582
1331,08/02/21 11:30:01 AM,0.2664,0.1807,0.2582
1332,08/02/21 12:00:01 PM,0.2664,0.1807,0.2582
1333,08/02/21 12:30:01 PM,0.2664,0.1807,0.2582
1334,08/02/21 01:00:01 PM,0.2664,0.1813,0.2582
1335,08/02/21 01:30:01 PM,0.2664,0.1813,0.2582
1336,08/02/21 02:00:01 PM,0.2660,0.1813,0.2582
1337,08/02/21 02:30:01 PM,0.2660,0.1813,0.2582
1338,08/02/21 03:00:01 PM,0.2660,0.1813,0.2582
1339,08/02/21 03:30:01 PM,0.2660,0.1813,0.2582
1340,08/02/21 04:00:01 PM,0.2660,0.1813,0.2582
1341,08/02/21 04:30:01 PM,0.2660,0.1813,0.2582
1342,08/02/21 05:00:01 PM,0.2660,0.1807,0.2579
1343,08/02/21 05:30:01 PM,0.2657,0.1807,0.2582
1344,08/02/21 06:00:01 PM,0.2657,0.1807,0.2582
1345,08/02/21 06:30:01 PM,0.2657,0.1807,0.2582
1346,08/02/21 07:00:01 PM,0.2657,0.1803,0.2579
1347,08/02/21 07:30:01 PM,0.2657,0.1803,0.2579
1348,08/02/21 08:00:01 PM,0.2660,0.1803,0.2579
1349,08/02/21 08:30:01 PM,0.2660,0.1803,0.2579
1350,08/02/21 09:00:01 PM,0.2660,0.1803,0.2579
1351,08/02/21 09:30:01 PM,0.2660,0.1797,0.2579
1352,08/02/21 10:00:01 PM,0.2660,0.1797,0.2579
1353,08/02/21 10:30:01 PM,0.2660,0.1797,0.2579
1354,08/02/21 11:00:01 PM,0.2660,0.1797,0.2579
1355,08/02/21 11:30:01 PM,0.2657,0.1793,0.2579
1356,08/03/21 12:00:01 AM,0.2660,0.1793,0.2579
1357,08/03/21 12:30:01 AM,0.2660,0.1789,0.2579
1358,08/03/21 01:00:01 AM,0.2660,0.1789,0.2579
1359,08/03/21 01:30:01 AM,0.2660,0.1793,0.2579
1360,08/03/21 02:00:01 AM,0.2660,0.1793,0.2579
1361,08/03/21 02:30:01 AM,0.2660,0.1793,0.2579
1362,08/03/21 03:00:01 AM,0.2660,0.1793,0.2579
1363,08/03/21 03:30:01 AM,0.2660,0.1793,0.2575
1364,08/03/21 04:00:01 AM,0.2660,0.1789,0.2575
1365,08/03/21 04:30:01 AM,0.2660,0.1793,0.2575
1366,08/03/21 05:00:01 AM,0.2660,0.1793,0.2579
1367,08/03/21 05:30:01 AM,0.2660,0.1793,0.2575
1368,08/03/21 06:00:01 AM,0.2660,0.1789,0.2575
1369,08/03/21 06:30:01 AM,0.2660,0.1789,0.2575
1370,08/03/21 07:00:01 AM,0.2660,0.1789,0.2575
1371,08/03/21 07:30:01 AM,0.2660,0.1793,0.2575
1372,08/03/21 08:00:01 AM,0.2660,0.1793,0.2579
1373,08/03/21 08:30:01 AM,0.2660,0.1793,0.2575
1374,08/03/21 09:00:01 AM,0.2660,0.1797,0.2579
1375,08/03/21 09:30:01 AM,0.2664,0.1797,0.2579
1376,08/03/21 10:00:01 AM,0.2664,0.1797,0.2579
1377,08/03/21 10:30:01 AM,0.2664,0.1803,0.2579
1378,08/03/21 11:00:01 AM,0.2664,0.1803,0.2579
1379,08/03/21 11:30:01 AM,0.2664,0.1807,0.2579
1380,08/03/21 12:00:01 PM,0.2664,0.1807,0.2579
1381,08/03/21 12:30:01 PM,0.2664,0.1807,0.2579
1382,08/03/21 01:00:01 PM,0.2664,0.1807,0.2579
1383,08/03/21 01:30:01 PM,0.2660,0.1807,0.2579
1384,08/03/21 02:00:01 PM,0.2664,0.1807,0.2579
1385,08/03/21 02:30:01 PM,0.2660,0.1807,0.2579
1386,08/03/21 03:00:01 PM,0.2660,0.1807,0.2579
1387,08/03/21 03:30:01 PM,0.2660,0.1807,0.2579
1388,08/03/21 04:00:01 PM,0.2660,0.1807,0.2575
1389,08/03/21 04:30:01 PM,0.2660,0.1803,0.2579
1390,08/03/21 05:00:01 PM,0.2660,0.1807,0.2579
1391,08/03/21 05:30:01 PM,0.2660,0.1807,0.2579
1392,08/03/21 06:00:01 PM,0.2660,0.1807,0.2579
1393,08/03/21 06:30:01 PM,0.2660,0.1807,0.2575
1394,08/03/21 07:00:01 PM,0.2660,0.1807,0.2579
1395,08/03/21 07:30:01 PM,0.2660,0.1807,0.2579
1396,08/03/21 08:00:01 PM,0.2660,0.1807,0.2579
1397,08/03/21 08:30:01 PM,0.2660,0.1803,0.2575
1398,08/03/21 09:00:01 PM,0.2660,0.1803,0.2575
1399,08/03/21 09:30:01 PM,0.2660,0.1803,0.2575
1400,08/03/21 10:00:01 PM,0.2660,0.1803,0.2575
1401,08/03/21 10:30:01 PM,0.2660,0.1803,0.2575
1402,08/03/21 11:00:01 PM,0.2660,0.1797,0.2571
1403,08/03/21 11:30:01 PM,0.2660,0.1797,0.2571
1404,08/04/21 12:00:01 AM,0.2660,0.1797,0.2571
1405,08/04/21 12:30:01 AM,0.2660,0.1797,0.2571
1406,08/04/21 01:00:01 AM,0.2657,0.1797,0.2567
1407,08/04/21 01:30:01 AM,0.2660,0.1797,0.2567
1408,08/04/21 02:00:01 AM,0.2660,0.1797,0.2564
1409,08/04/21 02:30:01 AM,0.2660,0.1797,0.2564
1410,08/04/21 03:00:01 AM,0.2660,0.1797,0.2564
1411,08/04/21 03:30:01 AM,0.2660,0.1793,0.2560
1412,08/04/21 04:00:01 AM,0.2660,0.1797,0.2567
1413,08/04/21 04:30:01 AM,0.2660,0.1793,0.2564
1414,08/04/21 05:00:01 AM,0.2657,0.1797,0.2564
1415,08/04/21 05:30:01 AM,0.2660,0.1797,0.2567
1416,08/04/21 06:00:01 AM,0.2660,0.1793,0.2571
1417,08/04/21 06:30:01 AM,0.2660,0.1793,0.2571
1418,08/04/21 07:00:01 AM,0.2657,0.1797,0.2575
1419,08/04/21 07:30:01 AM,0.2660,0.1797,0.2575
1420,08/04/21 08:00:01 AM,0.2660,0.1797,0.2575
1421,08/04/21 08:30:01 AM,0.2660,0.1797,0.2575
1422,08/04/21 09:00:01 AM,0.2664,0.1803,0.2575
1423,08/04/21 09:30:01 AM,0.2664,0.1803,0.2575
1424,08/04/21 10:00:01 AM,0.2660,0.1803,0.2571
1425,08/04/21 10:30:01 AM,0.2660,0.1807,0.2575
1426,08/04/21 11:00:01 AM,0.2664,0.1813,0.2575
1427,08/04/21 11:30:01 AM,0.2660,0.1813,0.2575
1428,08/04/21 12:00:01 PM,0.2664,0.1813,0.2575
1429,08/04/21 12:30:01 PM,0.2660,0.1813,0.2575
1430,08/04/21 01:00:01 PM,0.2660,0.1813,0.2575
1431,08/04/21 01:30:01 PM,0.2660,0.1813,0.2575
1432,08/04/21 02:00:01 PM,0.2660,0.1816,0.2575
1433,08/04/21 02:30:01 PM,0.2660,0.1816,0.2575
1434,08/04/21 03:00:01 PM,0.2677,0.1830,0.2585
1435,08/04/21 03:30:01 PM,0.2666,0.1816,0.2579
1436,08/04/21 04:00:01 PM,0.2660,0.1816,0.2575
1437,08/04/21 04:30:01 PM,0.2660,0.1816,0.2575
1438,08/04/21 05:00:01 PM,0.2660,0.1813,0.2575
1439,08/04/21 05:30:01 PM,0.2660,0.1813,0.2571
1440,08/04/21 06:00:01 PM,0.2660,0.1813,0.2575
1441,08/04/21 06:30:01 PM,0.2660,0.1807,0.2571
1442,08/04/21 07:00:01 PM,0.2660,0.1807,0.2571
1443,08/04/21 07:30:01 PM,0.2660,0.1807,0.2567
1444,08/04/21 08:00:01 PM,0.2660,0.1807,0.2571
1445,08/04/21 08:30:01 PM,0.2660,0.1803,0.2571
1446,08/04/21 09:00:01 PM,0.2660,0.1803,0.2571
1447,08/04/21 09:30:01 PM,0.2660,0.1803,0.2571
1448,08/04/21 10:00:01 PM,0.2660,0.1803,0.2571
1449,08/04/21 10:30:01 PM,0.2660,0.1803,0.2571
1450,08/04/21 11:00:01 PM,0.2660,0.1803,0.2571
1451,08/04/21 11:30:01 PM,0.2660,0.1803,0.2571
1452,08/05/21 12:00:01 AM,0.2660,0.1803,0.2571
1453,08/05/21 12:30:01 AM,0.2660,0.1797,0.2571
1454,08/05/21 01:00:01 AM,0.2660,0.1797,0.2571
1455,08/05/21 01:30:01 AM,0.2660,0.1797,0.2571
1456,08/05/21 02:00:01 AM,0.2660,0.1797,0.2571
1457,08/05/21 02:30:01 AM,0.2660,0.1797,0.2571
1458,08/05/21 03:00:01 AM,0.2660,0.1797,0.2571
1459,08/05/21 03:30:01 AM,0.2660,0.1793,0.2571
1460,08/05/21 04:00:01 AM,0.2660,0.1793,0.2571
1461,08/05/21 04:30:01 AM,0.2660,0.1793,0.2567
1462,08/05/21 05:00:01 AM,0.2660,0.1797,0.2567
1463,08/05/21 05:30:01 AM,0.2660,0.1793,0.2571
1464,08/05/21 06:00:01 AM,0.2660,0.1793,0.2571
1465,08/05/21 06:30:01 AM,0.2660,0.1793,0.2571
1466,08/05/21 07:00:01 AM,0.2660,0.1793,0.2567
1467,08/05/21 07:30:01 AM,0.2660,0.1797,0.2567
1468,08/05/21 08:00:01 AM,0.2660,0.1797,0.2571
1469,08/05/21 08:30:01 AM,0.2664,0.1797,0.2571
1470,08/05/21 09:00:01 AM,0.2660,0.1797,0.2571
1471,08/05/21 09:30:01 AM,0.2660,0.1797,0.2571
1472,08/05/21 10:00:01 AM,0.2664,0.1797,0.2571
1473,08/05/21 10:30:01 AM,0.2660,0.1797,0.2571
1474,08/05/21 11:00:01 AM,0.2664,0.1797,0.2571
1475,08/05/21 11:30:01 AM,0.2664,0.1803,0.2571
1476,08/05/21 12:00:01 PM,0.2664,0.1803,0.2571
1477,08/05/21 12:30:01 PM,0.2660,0.1803,0.2571
1478,08/05/21 01:00:01 PM,0.2660,0.1803,0.2571
1479,08/05/21 01:30:01 PM,0.2664,0.1803,0.2571
1480,08/05/21 02:00:01 PM,0.2664,0.1803,0.2571
1481,08/05/21 02:30:01 PM,0.2664,0.1803,0.2571
1482,08/05/21 03:00:01 PM,0.2664,0.1803,0.2571
1483,08/05/21 03:30:01 PM,0.2664,0.1807,0.2571
1484,08/05/21 04:00:01 PM,0.2664,0.1803,0.2571
1485,08/05/21 04:30:01 PM,0.2664,0.1803,0.2571
1486,08/05/21 05:00:01 PM,0.2660,0.1803,0.2571
1487,08/05/21 05:30:01 PM,0.2664,0.1803,0.2571
1488,08/05/21 06:00:01 PM,0.2664,0.1803,0.2571
1489,08/05/21 06:30:01 PM,0.2664,0.1803,0.2571
1490,08/05/21 07:00:01 PM,0.2660,0.1803,0.2571
1491,08/05/21 07:30:01 PM,0.2664,0.1803,0.2571
1492,08/05/21 08:00:01 PM,0.2664,0.1797,0.2571
1493,08/05/21 08:30:01 PM,0.2664,0.1797,0.2571
1494,08/05/21 09:00:01 PM,0.2664,0.1797,0.2567
1495,08/05/21 09:30:01 PM,0.2664,0.1797,0.2571
1496,08/05/21 10:00:01 PM,0.2664,0.1797,0.2571
1497,08/05/21 10:30:01 PM,0.2664,0.1793,0.2567
1498,08/05/21 11:00:01 PM,0.2664,0.1793,0.2567
1499,08/05/21 11:30:01 PM,0.2664,0.1793,0.2571
1500,08/06/21 12:00:01 AM,0.2664,0.1793,0.2567
1501,08/06/21 12:30:01 AM,0.2664,0.1793,0.2567
1502,08/06/21 01:00:01 AM,0.2664,0.1793,0.2567
1503,08/06/21 01:30:01 AM,0.2664,0.1789,0.2567
1504,08/06/21 02:00:01 AM,0.2664,0.1793,0.2567
1505,08/06/21 02:30:01 AM,0.2664,0.1789,0.2567
1506,08/06/21 03:00:01 AM,0.2664,0.1793,0.2567
1507,08/06/21 03:30:01 AM,0.2664,0.1793,0.2567
1508,08/06/21 04:00:01 AM,0.2664,0.1793,0.2567
1509,08/06/21 04:30:01 AM,0.2664,0.1793,0.2567
1510,08/06/21 05:00:01 AM,0.2664,0.1793,0.2567
1511,08/06/21 05:30:01 AM,0.2664,0.1793,0.2567
1512,08/06/21 06:00:01 AM,0.2664,0.1793,0.2567
1513,08/06/21 06:30:01 AM,0.2664,0.1793,0.2567
1514,08/06/21 07:00:01 AM,0.2664,0.1793,0.2567
1515,08/06/21 07:30:01 AM,0.2664,0.1793,0.2567
1516,08/06/21 08:00:01 AM,0.2664,0.1793,0.2567
1517,08/06/21 08:30:01 AM,0.2664,0.1793,0.2567
1518,08/06/21 09:00:01 AM,0.2664,0.1793,0.2567
1519,08/06/21 09:30:01 AM,0.2664,0.1793,0.2567
1520,08/06/21 10:00:01 AM,0.2664,0.1797,0.2567
1521,08/06/21 10:30:01 AM,0.2664,0.1797,0.2567
1522,08/06/21 11:00:01 AM,0.2664,0.1797,0.2567
1523,08/06/21 11:30:01 AM,0.2664,0.1797,0.2571
1524,08/06/21 12:00:01 PM,0.2664,0.1797,0.2567
1525,08/06/21 12:30:01 PM,0.2666,0.1803,0.2567
1526,08/06/21 01:00:01 PM,0.2666,0.1803,0.2567
1527,08/06/21 01:30:01 PM,0.2666,0.1803,0.2567
1528,08/06/21 02:00:01 PM,0.2666,0.1803,0.2567
1529,08/06/21 02:30:01 PM,0.2666,0.1807,0.2571
1530,08/06/21 03:00:01 PM,0.2666,0.1807,0.2571
1531,08/06/21 03:30:01 PM,0.2666,0.1807,0.2571
1532,08/06/21 04:00:01 PM,0.2666,0.1807,0.2567
1533,08/06/21 04:30:01 PM,0.2666,0.1807,0.2571
1534,08/06/21 05:00:01 PM,0.2666,0.1807,0.2571
1535,08/06/21 05:30:01 PM,0.2666,0.1807,0.2567
1536,08/06/21 06:00:01 PM,0.2666,0.1803,0.2567
1537,08/06/21 06:30:01 PM,0.2666,0.1807,0.2571
1538,08/06/21 07:00:01 PM,0.2666,0.1803,0.2571
1539,08/06/21 07:30:01 PM,0.2666,0.1803,0.2567
1540,08/06/21 08:00:01 PM,0.2666,0.1803,0.2567
1541,08/06/21 08:30:01 PM,0.2664,0.1803,0.2567
1542,08/06/21 09:00:01 PM,0.2664,0.1797,0.2567
1543,08/06/21 09:30:01 PM,0.2664,0.1797,0.2567
1544,08/06/21 10:00:01 PM,0.2664,0.1797,0.2567
1545,08/06/21 10:30:01 PM,0.2664,0.1797,0.2567
1546,08/06/21 11:00:01 PM,0.2664,0.1797,0.2567
1547,08/06/21 11:30:01 PM,0.2664,0.1797,0.2567
1548,08/07/21 12:00:01 AM,0.2664,0.1797,0.2567
1549,08/07/21 12:30:01 AM,0.2664,0.1797,0.2564
1550,08/07/21 01:00:01 AM,0.2664,0.1793,0.2567
1551,08/07/21 01:30:01 AM,0.2664,0.1793,0.2567
1552,08/07/21 02:00:01 AM,0.2664,0.1793,0.2564
1553,08/07/21 02:30:01 AM,0.2664,0.1793,0.2564
1554,08/07/21 03:00:01 AM,0.2664,0.1793,0.2567
1555,08/07/21 03:30:01 AM,0.2664,0.1793,0.2564
1556,08/07/21 04:00:01 AM,0.2664,0.1793,0.2564
1557,08/07/21 04:30:01 AM,0.2664,0.1793,0.2564
1558,08/07/21 05:00:01 AM,0.2664,0.1793,0.2564
1559,08/07/21 05:30:01 AM,0.2664,0.1793,0.2564
1560,08/07/21 06:00:01 AM,0.2664,0.1793,0.2564
1561,08/07/21 06:30:01 AM,0.2664,0.1793,0.2564
1562,08/07/21 07:00:01 AM,0.2664,0.1793,0.2564
1563,08/07/21 07:30:01 AM,0.2664,0.1793,0.2564
1564,08/07/21 08:00:01 AM,0.2664,0.1797,0.2567
1565,08/07/21 08:30:01 AM,0.2664,0.1797,0.2564
1566,08/07/21 09:00:01 AM,0.2666,0.1797,0.2567
1567,08/07/21 09:30:01 AM,0.2666,0.1797,0.2564
1568,08/07/21 10:00:01 AM,0.2666,0.1803,0.2567
1569,08/07/21 10:30:01 AM,0.2666,0.1803,0.2567
1570,08/07/21 11:00:01 AM,0.2666,0.1803,0.2567
1571,08/07/21 11:30:01 AM,0.2666,0.1803,0.2567
1572,08/07/21 12:00:01 PM,0.2666,0.1807,0.2567
1573,08/07/21 12:30:01 PM,0.2666,0.1807,0.2567
1574,08/07/21 01:00:01 PM,0.2666,0.1807,0.2567
1575,08/07/21 01:30:01 PM,0.2666,0.1807,0.2567
1576,08/07/21 02:00:01 PM,0.2666,0.1813,0.2567
1577,08/07/21 02:30:01 PM,0.2666,0.1807,0.2567
1578,08/07/21 03:00:01 PM,0.2666,0.1813,0.2567
1579,08/07/21 03:30:01 PM,0.2670,0.1813,0.2567
1580,08/07/21 04:00:01 PM,0.2670,0.1813,0.2567
1581,08/07/21 04:30:01 PM,0.2670,0.1813,0.2567
1582,08/07/21 05:00:01 PM,0.2670,0.1813,0.2567
1583,08/07/21 05:30:01 PM,0.2670,0.1813,0.2567
1584,08/07/21 06:00:01 PM,0.2666,0.1813,0.2567
1585,08/07/21 06:30:01 PM,0.2666,0.1807,0.2567
1586,08/07/21 07:00:01 PM,0.2666,0.1807,0.2567
1587,08/07/21 07:30:01 PM,0.2666,0.1807,0.2567
1588,08/07/21 08:00:01 PM,0.2666,0.1807,0.2564
1589,08/07/21 08:30:01 PM,0.2666,0.1803,0.2564
1590,08/07/21 09:00:01 PM,0.2666,0.1803,0.2564
1591,08/07/21 09:30:01 PM,0.2666,0.1803,0.2564
1592,08/07/21 10:00:01 PM,0.2666,0.1803,0.2564
1593,08/07/21 10:30:01 PM,0.2666,0.1797,0.2564
1594,08/07/21 11:00:01 PM,0.2666,0.1797,0.2564
1595,08/07/21 11:30:01 PM,0.2666,0.1797,0.2564
1596,08/08/21 12:00:01 AM,0.2666,0.1797,0.2564
1597,08/08/21 12:30:01 AM,0.2666,0.1797,0.2564
1598,08/08/21 01:00:01 AM,0.2666,0.1797,0.2564
1599,08/08/21 01:30:01 AM,0.2666,0.1797,0.2564
1600,08/08/21 02:00:01 AM,0.2666,0.1793,0.2564
1601,08/08/21 02:30:01 AM,0.2666,0.1797,0.2564
1602,08/08/21 03:00:01 AM,0.2666,0.1797,0.2564
1603,08/08/21 03:30:01 AM,0.2666,0.1797,0.2564
1604,08/08/21 04:00:01 AM,0.2666,0.1793,0.2564
1605,08/08/21 04:30:01 AM,0.2666,0.1793,0.2564
1606,08/08/21 05:00:01 AM,0.2666,0.1793,0.2564
1607,08/08/21 05:30:01 AM,0.2666,0.1793,0.2564
1608,08/08/21 06:00:01 AM,0.2666,0.1797,0.2564
1609,08/08/21 06:30:01 AM,0.2666,0.1793,0.2564
1610,08/08/21 07:00:01 AM,0.2666,0.1793,0.2564
1611,08/08/21 07:30:01 AM,0.2666,0.1797,0.2560
1612,08/08/21 08:00:01 AM,0.2666,0.1797,0.2564
1613,08/08/21 08:30:01 AM,0.2666,0.1797,0.2564
1614,08/08/21 09:00:01 AM,0.2666,0.1803,0.2564
1615,08/08/21 09:30:01 AM,0.2666,0.1803,0.2564
1616,08/08/21 10:00:01 AM,0.2670,0.1803,0.2564
1617,08/08/21 10:30:01 AM,0.2670,0.1803,0.2564
1618,08/08/21 11:00:01 AM,0.2666,0.1807,0.2564
1619,08/08/21 11:30:01 AM,0.2670,0.1807,0.2564
1620,08/08/21 12:00:01 PM,0.2670,0.1807,0.2564
1621,08/08/21 12:30:01 PM,0.2670,0.1807,0.2564
1622,08/08/21 01:00:01 PM,0.2670,0.1807,0.2564
1623,08/08/21 01:30:01 PM,0.2670,0.1813,0.2564
1624,08/08/21 02:00:01 PM,0.2670,0.1813,0.2564
1625,08/08/21 02:30:01 PM,0.2670,0.1813,0.2564
1626,08/08/21 03:00:01 PM,0.2666,0.1813,0.2564
1627,08/08/21 03:30:01 PM,0.2670,0.1807,0.2564
1628,08/08/21 04:00:01 PM,0.2670,0.1807,0.2560
1629,08/08/21 04:30:01 PM,0.2670,0.1807,0.2560
1630,08/08/21 05:00:01 PM,0.2670,0.1807,0.2560
1631,08/08/21 05:30:01 PM,0.2670,0.1803,0.2560
1632,08/08/21 06:00:01 PM,0.2670,0.1803,0.2560
1633,08/08/21 06:30:01 PM,0.2670,0.1803,0.2564
1634,08/08/21 07:00:01 PM,0.2670,0.1803,0.2564
1635,08/08/21 07:30:01 PM,0.2670,0.1797,0.2560
1636,08/08/21 08:00:01 PM,0.2670,0.1797,0.2560
1637,08/08/21 08:30:01 PM,0.2664,0.1797,0.2560
1638,08/08/21 09:00:01 PM,0.2666,0.1797,0.2560
1639,08/08/21 09:30:01 PM,0.2666,0.1793,0.2557
1640,08/08/21 10:00:01 PM,0.2666,0.1793,0.2560
1641,08/08/21 10:30:01 PM,0.2666,0.1793,0.2557
1642,08/08/21 11:00:01 PM,0.2666,0.1793,0.2560
1643,08/08/21 11:30:01 PM,0.2666,0.1793,0.2560
1644,08/09/21 12:00:01 AM,0.2666,0.1793,0.2560
1645,08/09/21 12:30:01 AM,0.2666,0.1793,0.2560
1646,08/09/21 01:00:01 AM,0.2666,0.1793,0.2557
1647,08/09/21 01:30:01 AM,0.2666,0.1793,0.2564
1648,08/09/21 02:00:01 AM,0.2666,0.1793,0.2560
1649,08/09/21 02:30:01 AM,0.2666,0.1793,0.2564
1650,08/09/21 03:00:01 AM,0.2666,0.1793,0.2564
1651,08/09/21 03:30:01 AM,0.2666,0.1793,0.2560
1652,08/09/21 04:00:01 AM,0.2666,0.1793,0.2564
1653,08/09/21 04:30:01 AM,0.2666,0.1793,0.2564
1654,08/09/21 05:00:01 AM,0.2666,0.1793,0.2567
1655,08/09/21 05:30:01 AM,0.2666,0.1793,0.2564
1656,08/09/21 06:00:01 AM,0.2666,0.1793,0.2564
1657,08/09/21 06:30:01 AM,0.2666,0.1793,0.2564
1658,08/09/21 07:00:01 AM,0.2666,0.1793,0.2564
1659,08/09/21 07:30:01 AM,0.2666,0.1793,0.2564
1660,08/09/21 08:00:01 AM,0.2666,0.1797,0.2564
1661,08/09/21 08:30:01 AM,0.2670,0.1797,0.2564
1662,08/09/21 09:00:01 AM,0.2670,0.1797,0.2567
1663,08/09/21 09:30:01 AM,0.2670,0.1797,0.2564
1664,08/09/21 10:00:01 AM,0.2670,0.1803,0.2564
1665,08/09/21 10:30:01 AM,0.2670,0.1803,0.2567
1666,08/09/21 11:00:01 AM,0.2670,0.1803,0.2567
1667,08/09/21 11:30:01 AM,0.2670,0.1803,0.2567
1668,08/09/21 12:00:01 PM,0.2670,0.1807,0.2567
1669,08/09/21 12:30:01 PM,0.2670,0.1807,0.2567
1670,08/09/21 01:00:01 PM,0.2670,0.1813,0.2567
1671,08/09/21 01:30:01 PM,0.2670,0.1813,0.2571
1672,08/09/21 02:00:01 PM,0.2670,0.1813,0.2571
1673,08/09/21 02:30:01 PM,0.2670,0.1813,0.2567
1674,08/09/21 03:00:01 PM,0.2670,0.1813,0.2567
1675,08/09/21 03:30:01 PM,0.2670,0.1813,0.2567
1676,08/09/21 04:00:01 PM,0.2670,0.1813,0.2567
1677,08/09/21 04:30:01 PM,0.2670,0.1807,0.2567
1678,08/09/21 05:00:01 PM,0.2670,0.1807,0.2567
1679,08/09/21 05:30:01 PM,0.2670,0.1803,0.2567
1680,08/09/21 06:00:01 PM,0.2670,0.1803,0.2567
1681,08/09/21 06:30:01 PM,0.2670,0.1803,0.2567
1682,08/09/21 07:00:01 PM,0.2670,0.1803,0.2567
1683,08/09/21 07:30:01 PM,0.2670,0.1797,0.2567
1684,08/09/21 08:00:01 PM,0.2670,0.1797,0.2567
1685,08/09/21 08:30:01 PM,0.2666,0.1797,0.2567
1686,08/09/21 09:00:01 PM,0.2670,0.1793,0.2567
1687,08/09/21 09:30:01 PM,0.2666,0.1793,0.2567
1688,08/09/21 10:00:01 PM,0.2666,0.1793,0.2567
1689,08/09/21 10:30:01 PM,0.2666,0.1793,0.2564
1690,08/09/21 11:00:01 PM,0.2666,0.1793,0.2567
1691,08/09/21 11:30:01 PM,0.2666,0.1793,0.2567
1692,08/10/21 12:00:01 AM,0.2666,0.1793,0.2564
1693,08/10/21 12:30:01 AM,0.2666,0.1793,0.2567
1694,08/10/21 01:00:01 AM,0.2666,0.1793,0.2567
1695,08/10/21 01:30:01 AM,0.2666,0.1793,0.2567
1696,08/10/21 02:00:01 AM,0.2666,0.1789,0.2567
