"Plot Title: MMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20175819, LBL: MMSM4 30 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20683998, LBL: MMSM4 10 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20684007, LBL: MMSM4 75 cm)"
1279,08/01/21 10:00:01 AM,0.1434,0.1547,0.2219
1280,08/01/21 10:30:01 AM,0.1434,0.1551,0.2219
1281,08/01/21 11:00:01 AM,0.1441,0.1551,0.2219
1282,08/01/21 11:30:01 AM,0.1441,0.1551,0.2219
1283,08/01/21 12:00:01 PM,0.1441,0.1551,0.2219
1284,08/01/21 12:30:01 PM,0.1434,0.1558,0.2219
1285,08/01/21 01:00:01 PM,0.1441,0.1562,0.2219
1286,08/01/21 01:30:01 PM,0.1434,0.1558,0.2219
1287,08/01/21 02:00:01 PM,0.1441,0.1562,0.2219
1288,08/01/21 02:30:01 PM,0.1434,0.1562,0.2219
1289,08/01/21 03:00:01 PM,0.1441,0.1562,0.2219
1290,08/01/21 03:30:01 PM,0.1441,0.1566,0.2219
1291,08/01/21 04:00:01 PM,0.1441,0.1566,0.2219
1292,08/01/21 04:30:01 PM,0.1434,0.1566,0.2219
1293,08/01/21 05:00:01 PM,0.1441,0.1562,0.2219
1294,08/01/21 05:30:01 PM,0.1434,0.1566,0.2219
1295,08/01/21 06:00:01 PM,0.1434,0.1566,0.2216
1296,08/01/21 06:30:01 PM,0.1434,0.1566,0.2216
1297,08/01/21 07:00:01 PM,0.1441,0.1566,0.2216
1298,08/01/21 07:30:01 PM,0.1441,0.1566,0.2216
1299,08/01/21 08:00:01 PM,0.1434,0.1562,0.2216
1300,08/01/21 08:30:01 PM,0.1434,0.1558,0.2216
1301,08/01/21 09:00:01 PM,0.1434,0.1558,0.2216
1302,08/01/21 09:30:01 PM,0.1434,0.1558,0.2216
1303,08/01/21 10:00:01 PM,0.1434,0.1551,0.2211
1304,08/01/21 10:30:01 PM,0.1434,0.1551,0.2216
1305,08/01/21 11:00:01 PM,0.1434,0.1551,0.2216
1306,08/01/21 11:30:01 PM,0.1434,0.1551,0.2216
1307,08/02/21 12:00:01 AM,0.1434,0.1551,0.2216
1308,08/02/21 12:30:01 AM,0.1434,0.1547,0.2216
1309,08/02/21 01:00:01 AM,0.1434,0.1547,0.2211
1310,08/02/21 01:30:01 AM,0.1434,0.1547,0.2216
1311,08/02/21 02:00:01 AM,0.1434,0.1547,0.2211
1312,08/02/21 02:30:01 AM,0.1434,0.1547,0.2216
1313,08/02/21 03:00:01 AM,0.1434,0.1547,0.2216
1314,08/02/21 03:30:01 AM,0.1434,0.1542,0.2216
1315,08/02/21 04:00:01 AM,0.1434,0.1542,0.2216
1316,08/02/21 04:30:01 AM,0.1434,0.1542,0.2216
1317,08/02/21 05:00:01 AM,0.1434,0.1542,0.2216
1318,08/02/21 05:30:01 AM,0.1434,0.1542,0.2216
1319,08/02/21 06:00:01 AM,0.1434,0.1542,0.2211
1320,08/02/21 06:30:01 AM,0.1434,0.1542,0.2211
1321,08/02/21 07:00:01 AM,0.1434,0.1542,0.2216
1322,08/02/21 07:30:01 AM,0.1434,0.1542,0.2216
1323,08/02/21 08:00:01 AM,0.1434,0.1542,0.2216
1324,08/02/21 08:30:01 AM,0.1434,0.1542,0.2219
1325,08/02/21 09:00:01 AM,0.1434,0.1547,0.2219
1326,08/02/21 09:30:01 AM,0.1434,0.1547,0.2219
1327,08/02/21 10:00:01 AM,0.1441,0.1547,0.2219
1328,08/02/21 10:30:01 AM,0.1441,0.1547,0.2219
1329,08/02/21 11:00:01 AM,0.1441,0.1551,0.2219
1330,08/02/21 11:30:01 AM,0.1434,0.1551,0.2219
1331,08/02/21 12:00:01 PM,0.1434,0.1551,0.2219
1332,08/02/21 12:30:01 PM,0.1441,0.1558,0.2219
1333,08/02/21 01:00:01 PM,0.1434,0.1558,0.2219
1334,08/02/21 01:30:01 PM,0.1434,0.1558,0.2219
1335,08/02/21 02:00:01 PM,0.1434,0.1562,0.2216
1336,08/02/21 02:30:01 PM,0.1434,0.1562,0.2219
1337,08/02/21 03:00:01 PM,0.1434,0.1562,0.2216
1338,08/02/21 03:30:01 PM,0.1434,0.1562,0.2216
1339,08/02/21 04:00:01 PM,0.1434,0.1562,0.2216
1340,08/02/21 04:30:01 PM,0.1441,0.1562,0.2216
1341,08/02/21 05:00:01 PM,0.1434,0.1562,0.2216
1342,08/02/21 05:30:01 PM,0.1434,0.1562,0.2216
1343,08/02/21 06:00:01 PM,0.1441,0.1562,0.2216
1344,08/02/21 06:30:01 PM,0.1434,0.1562,0.2216
1345,08/02/21 07:00:01 PM,0.1434,0.1558,0.2216
1346,08/02/21 07:30:01 PM,0.1434,0.1558,0.2216
1347,08/02/21 08:00:01 PM,0.1434,0.1558,0.2216
1348,08/02/21 08:30:01 PM,0.1434,0.1558,0.2216
1349,08/02/21 09:00:01 PM,0.1434,0.1551,0.2216
1350,08/02/21 09:30:01 PM,0.1434,0.1551,0.2216
1351,08/02/21 10:00:01 PM,0.1434,0.1551,0.2216
1352,08/02/21 10:30:01 PM,0.1434,0.1551,0.2211
1353,08/02/21 11:00:01 PM,0.1434,0.1551,0.2211
1354,08/02/21 11:30:01 PM,0.1434,0.1547,0.2216
1355,08/03/21 12:00:01 AM,0.1434,0.1547,0.2211
1356,08/03/21 12:30:01 AM,0.1434,0.1547,0.2211
1357,08/03/21 01:00:01 AM,0.1434,0.1547,0.2211
1358,08/03/21 01:30:01 AM,0.1434,0.1547,0.2211
1359,08/03/21 02:00:01 AM,0.1434,0.1542,0.2211
1360,08/03/21 02:30:01 AM,0.1434,0.1542,0.2211
1361,08/03/21 03:00:01 AM,0.1434,0.1542,0.2211
1362,08/03/21 03:30:01 AM,0.1434,0.1542,0.2211
1363,08/03/21 04:00:01 AM,0.1434,0.1542,0.2211
1364,08/03/21 04:30:01 AM,0.1434,0.1542,0.2211
1365,08/03/21 05:00:01 AM,0.1434,0.1538,0.2211
1366,08/03/21 05:30:01 AM,0.1434,0.1538,0.2211
1367,08/03/21 06:00:01 AM,0.1434,0.1542,0.2211
1368,08/03/21 06:30:01 AM,0.1434,0.1538,0.2211
1369,08/03/21 07:00:01 AM,0.1434,0.1538,0.2211
1370,08/03/21 07:30:01 AM,0.1434,0.1538,0.2216
1371,08/03/21 08:00:01 AM,0.1434,0.1542,0.2216
1372,08/03/21 08:30:01 AM,0.1434,0.1542,0.2216
1373,08/03/21 09:00:01 AM,0.1434,0.1542,0.2219
1374,08/03/21 09:30:01 AM,0.1434,0.1542,0.2216
1375,08/03/21 10:00:01 AM,0.1434,0.1542,0.2216
1376,08/03/21 10:30:01 AM,0.1441,0.1547,0.2219
1377,08/03/21 11:00:01 AM,0.1434,0.1547,0.2219
1378,08/03/21 11:30:01 AM,0.1434,0.1547,0.2219
1379,08/03/21 12:00:01 PM,0.1434,0.1551,0.2219
1380,08/03/21 12:30:01 PM,0.1441,0.1551,0.2219
1381,08/03/21 01:00:01 PM,0.1434,0.1551,0.2219
1382,08/03/21 01:30:01 PM,0.1441,0.1558,0.2219
1383,08/03/21 02:00:01 PM,0.1434,0.1558,0.2219
1384,08/03/21 02:30:01 PM,0.1434,0.1562,0.2219
1385,08/03/21 03:00:01 PM,0.1434,0.1562,0.2219
1386,08/03/21 03:30:01 PM,0.1434,0.1562,0.2219
1387,08/03/21 04:00:01 PM,0.1441,0.1562,0.2216
1388,08/03/21 04:30:01 PM,0.1434,0.1558,0.2216
1389,08/03/21 05:00:01 PM,0.1434,0.1558,0.2216
1390,08/03/21 05:30:01 PM,0.1434,0.1558,0.2216
1391,08/03/21 06:00:01 PM,0.1434,0.1558,0.2216
1392,08/03/21 06:30:01 PM,0.1434,0.1558,0.2216
1393,08/03/21 07:00:01 PM,0.1434,0.1558,0.2216
1394,08/03/21 07:30:01 PM,0.1434,0.1551,0.2216
1395,08/03/21 08:00:01 PM,0.1434,0.1551,0.2216
1396,08/03/21 08:30:01 PM,0.1434,0.1551,0.2216
1397,08/03/21 09:00:01 PM,0.1434,0.1551,0.2216
1398,08/03/21 09:30:01 PM,0.1434,0.1547,0.2216
1399,08/03/21 10:00:01 PM,0.1434,0.1547,0.2216
1400,08/03/21 10:30:01 PM,0.1434,0.1547,0.2211
1401,08/03/21 11:00:01 PM,0.1434,0.1547,0.2211
1402,08/03/21 11:30:01 PM,0.1434,0.1547,0.2211
1403,08/04/21 12:00:01 AM,0.1426,0.1547,0.2216
1404,08/04/21 12:30:01 AM,0.1434,0.1542,0.2211
1405,08/04/21 01:00:01 AM,0.1434,0.1542,0.2216
1406,08/04/21 01:30:01 AM,0.1434,0.1542,0.2211
1407,08/04/21 02:00:01 AM,0.1434,0.1542,0.2211
1408,08/04/21 02:30:01 AM,0.1434,0.1542,0.2211
1409,08/04/21 03:00:01 AM,0.1434,0.1542,0.2211
1410,08/04/21 03:30:01 AM,0.1434,0.1542,0.2211
1411,08/04/21 04:00:01 AM,0.1434,0.1542,0.2211
1412,08/04/21 04:30:01 AM,0.1434,0.1538,0.2211
1413,08/04/21 05:00:01 AM,0.1434,0.1538,0.2211
1414,08/04/21 05:30:01 AM,0.1434,0.1538,0.2211
1415,08/04/21 06:00:01 AM,0.1434,0.1538,0.2211
1416,08/04/21 06:30:01 AM,0.1434,0.1538,0.2211
1417,08/04/21 07:00:01 AM,0.1434,0.1538,0.2211
1418,08/04/21 07:30:01 AM,0.1434,0.1538,0.2211
1419,08/04/21 08:00:01 AM,0.1426,0.1538,0.2216
1420,08/04/21 08:30:01 AM,0.1434,0.1538,0.2219
1421,08/04/21 09:00:01 AM,0.1434,0.1538,0.2219
1422,08/04/21 09:30:01 AM,0.1434,0.1542,0.2219
1423,08/04/21 10:00:01 AM,0.1434,0.1542,0.2216
1424,08/04/21 10:30:01 AM,0.1434,0.1542,0.2219
1425,08/04/21 11:00:01 AM,0.1434,0.1547,0.2216
1426,08/04/21 11:30:01 AM,0.1434,0.1547,0.2219
1427,08/04/21 12:00:01 PM,0.1434,0.1551,0.2219
1428,08/04/21 12:30:01 PM,0.1434,0.1551,0.2219
1429,08/04/21 01:00:01 PM,0.1434,0.1551,0.2216
1430,08/04/21 01:30:01 PM,0.1434,0.1551,0.2216
1431,08/04/21 02:00:01 PM,0.1434,0.1558,0.2216
1432,08/04/21 02:30:01 PM,0.1434,0.1558,0.2216
1433,08/04/21 03:00:01 PM,0.1434,0.1562,0.2229
1434,08/04/21 03:30:01 PM,0.1434,0.1562,0.2224
1435,08/04/21 04:00:01 PM,0.1434,0.1566,0.2219
1436,08/04/21 04:30:01 PM,0.1434,0.1566,0.2219
1437,08/04/21 05:00:01 PM,0.1434,0.1566,0.2219
1438,08/04/21 05:30:01 PM,0.1426,0.1566,0.2211
1439,08/04/21 06:00:01 PM,0.1426,0.1566,0.2211
1440,08/04/21 06:30:01 PM,0.1426,0.1562,0.2211
1441,08/04/21 07:00:01 PM,0.1434,0.1562,0.2211
1442,08/04/21 07:30:01 PM,0.1434,0.1558,0.2211
1443,08/04/21 08:00:01 PM,0.1434,0.1558,0.2211
1444,08/04/21 08:30:01 PM,0.1434,0.1558,0.2211
1445,08/04/21 09:00:01 PM,0.1426,0.1558,0.2211
1446,08/04/21 09:30:01 PM,0.1426,0.1551,0.2211
1447,08/04/21 10:00:01 PM,0.1426,0.1551,0.2211
1448,08/04/21 10:30:01 PM,0.1426,0.1547,0.2211
1449,08/04/21 11:00:01 PM,0.1426,0.1547,0.2211
1450,08/04/21 11:30:01 PM,0.1426,0.1547,0.2211
1451,08/05/21 12:00:01 AM,0.1426,0.1547,0.2211
1452,08/05/21 12:30:01 AM,0.1426,0.1547,0.2211
1453,08/05/21 01:00:01 AM,0.1426,0.1542,0.2211
1454,08/05/21 01:30:01 AM,0.1426,0.1542,0.2211
1455,08/05/21 02:00:01 AM,0.1426,0.1542,0.2211
1456,08/05/21 02:30:01 AM,0.1434,0.1542,0.2211
1457,08/05/21 03:00:01 AM,0.1434,0.1542,0.2208
1458,08/05/21 03:30:01 AM,0.1426,0.1538,0.2211
1459,08/05/21 04:00:01 AM,0.1426,0.1538,0.2211
1460,08/05/21 04:30:01 AM,0.1434,0.1538,0.2208
1461,08/05/21 05:00:01 AM,0.1434,0.1538,0.2211
1462,08/05/21 05:30:01 AM,0.1434,0.1538,0.2211
1463,08/05/21 06:00:01 AM,0.1426,0.1538,0.2211
1464,08/05/21 06:30:01 AM,0.1434,0.1538,0.2208
1465,08/05/21 07:00:01 AM,0.1434,0.1538,0.2211
1466,08/05/21 07:30:01 AM,0.1434,0.1538,0.2211
1467,08/05/21 08:00:01 AM,0.1434,0.1538,0.2216
1468,08/05/21 08:30:01 AM,0.1426,0.1538,0.2211
1469,08/05/21 09:00:01 AM,0.1434,0.1538,0.2211
1470,08/05/21 09:30:01 AM,0.1434,0.1542,0.2211
1471,08/05/21 10:00:01 AM,0.1434,0.1538,0.2216
1472,08/05/21 10:30:01 AM,0.1434,0.1542,0.2216
1473,08/05/21 11:00:01 AM,0.1426,0.1542,0.2216
1474,08/05/21 11:30:01 AM,0.1434,0.1542,0.2216
1475,08/05/21 12:00:01 PM,0.1434,0.1542,0.2216
1476,08/05/21 12:30:01 PM,0.1434,0.1547,0.2216
1477,08/05/21 01:00:01 PM,0.1434,0.1547,0.2216
1478,08/05/21 01:30:01 PM,0.1434,0.1547,0.2216
1479,08/05/21 02:00:01 PM,0.1434,0.1547,0.2216
1480,08/05/21 02:30:01 PM,0.1434,0.1547,0.2216
1481,08/05/21 03:00:01 PM,0.1434,0.1547,0.2216
1482,08/05/21 03:30:01 PM,0.1434,0.1551,0.2216
1483,08/05/21 04:00:01 PM,0.1434,0.1551,0.2216
1484,08/05/21 04:30:01 PM,0.1434,0.1551,0.2216
1485,08/05/21 05:00:01 PM,0.1434,0.1547,0.2216
1486,08/05/21 05:30:01 PM,0.1426,0.1547,0.2216
1487,08/05/21 06:00:01 PM,0.1426,0.1547,0.2211
1488,08/05/21 06:30:01 PM,0.1426,0.1547,0.2216
1489,08/05/21 07:00:01 PM,0.1426,0.1547,0.2216
1490,08/05/21 07:30:01 PM,0.1426,0.1542,0.2216
1491,08/05/21 08:00:01 PM,0.1426,0.1542,0.2216
1492,08/05/21 08:30:01 PM,0.1426,0.1542,0.2216
1493,08/05/21 09:00:01 PM,0.1426,0.1542,0.2211
1494,08/05/21 09:30:01 PM,0.1426,0.1542,0.2211
1495,08/05/21 10:00:01 PM,0.1426,0.1538,0.2211
1496,08/05/21 10:30:01 PM,0.1426,0.1538,0.2211
1497,08/05/21 11:00:01 PM,0.1426,0.1538,0.2211
1498,08/05/21 11:30:01 PM,0.1426,0.1532,0.2211
1499,08/06/21 12:00:01 AM,0.1426,0.1532,0.2211
1500,08/06/21 12:30:01 AM,0.1426,0.1532,0.2211
1501,08/06/21 01:00:01 AM,0.1426,0.1532,0.2211
1502,08/06/21 01:30:01 AM,0.1426,0.1532,0.2211
1503,08/06/21 02:00:01 AM,0.1426,0.1532,0.2211
1504,08/06/21 02:30:01 AM,0.1426,0.1532,0.2211
1505,08/06/21 03:00:01 AM,0.1426,0.1532,0.2211
1506,08/06/21 03:30:01 AM,0.1426,0.1527,0.2211
1507,08/06/21 04:00:01 AM,0.1426,0.1527,0.2211
1508,08/06/21 04:30:01 AM,0.1426,0.1527,0.2211
1509,08/06/21 05:00:01 AM,0.1426,0.1527,0.2211
1510,08/06/21 05:30:01 AM,0.1426,0.1527,0.2211
1511,08/06/21 06:00:01 AM,0.1426,0.1527,0.2211
1512,08/06/21 06:30:01 AM,0.1426,0.1527,0.2211
1513,08/06/21 07:00:01 AM,0.1426,0.1527,0.2211
1514,08/06/21 07:30:01 AM,0.1426,0.1527,0.2211
1515,08/06/21 08:00:01 AM,0.1426,0.1527,0.2211
1516,08/06/21 08:30:01 AM,0.1426,0.1527,0.2211
1517,08/06/21 09:00:01 AM,0.1426,0.1527,0.2211
1518,08/06/21 09:30:01 AM,0.1426,0.1532,0.2216
1519,08/06/21 10:00:01 AM,0.1426,0.1527,0.2216
1520,08/06/21 10:30:01 AM,0.1426,0.1532,0.2216
1521,08/06/21 11:00:01 AM,0.1426,0.1532,0.2216
1522,08/06/21 11:30:01 AM,0.1426,0.1532,0.2216
1523,08/06/21 12:00:01 PM,0.1426,0.1538,0.2216
1524,08/06/21 12:30:01 PM,0.1426,0.1538,0.2216
1525,08/06/21 01:00:01 PM,0.1426,0.1538,0.2216
1526,08/06/21 01:30:01 PM,0.1426,0.1538,0.2216
1527,08/06/21 02:00:01 PM,0.1426,0.1538,0.2216
1528,08/06/21 02:30:01 PM,0.1426,0.1542,0.2216
1529,08/06/21 03:00:01 PM,0.1426,0.1542,0.2216
1530,08/06/21 03:30:01 PM,0.1426,0.1542,0.2216
1531,08/06/21 04:00:01 PM,0.1426,0.1542,0.2216
1532,08/06/21 04:30:01 PM,0.1426,0.1542,0.2216
1533,08/06/21 05:00:01 PM,0.1426,0.1542,0.2216
1534,08/06/21 05:30:01 PM,0.1426,0.1542,0.2216
1535,08/06/21 06:00:01 PM,0.1426,0.1542,0.2216
1536,08/06/21 06:30:01 PM,0.1426,0.1547,0.2216
1537,08/06/21 07:00:01 PM,0.1426,0.1542,0.2216
1538,08/06/21 07:30:01 PM,0.1426,0.1542,0.2216
1539,08/06/21 08:00:01 PM,0.1426,0.1542,0.2219
1540,08/06/21 08:30:01 PM,0.1426,0.1542,0.2216
1541,08/06/21 09:00:01 PM,0.1426,0.1538,0.2216
1542,08/06/21 09:30:01 PM,0.1419,0.1538,0.2216
1543,08/06/21 10:00:01 PM,0.1426,0.1538,0.2216
1544,08/06/21 10:30:01 PM,0.1426,0.1538,0.2216
1545,08/06/21 11:00:01 PM,0.1426,0.1538,0.2216
1546,08/06/21 11:30:01 PM,0.1419,0.1532,0.2216
1547,08/07/21 12:00:01 AM,0.1419,0.1532,0.2216
1548,08/07/21 12:30:01 AM,0.1419,0.1532,0.2211
1549,08/07/21 01:00:01 AM,0.1419,0.1532,0.2211
1550,08/07/21 01:30:01 AM,0.1419,0.1532,0.2211
1551,08/07/21 02:00:01 AM,0.1419,0.1527,0.2216
1552,08/07/21 02:30:01 AM,0.1419,0.1527,0.2216
1553,08/07/21 03:00:01 AM,0.1419,0.1527,0.2211
1554,08/07/21 03:30:01 AM,0.1419,0.1527,0.2211
1555,08/07/21 04:00:01 AM,0.1419,0.1527,0.2211
1556,08/07/21 04:30:01 AM,0.1419,0.1527,0.2211
1557,08/07/21 05:00:01 AM,0.1419,0.1527,0.2216
1558,08/07/21 05:30:01 AM,0.1419,0.1527,0.2211
1559,08/07/21 06:00:01 AM,0.1419,0.1527,0.2216
1560,08/07/21 06:30:01 AM,0.1419,0.1527,0.2216
1561,08/07/21 07:00:01 AM,0.1419,0.1527,0.2216
1562,08/07/21 07:30:01 AM,0.1419,0.1527,0.2216
1563,08/07/21 08:00:01 AM,0.1419,0.1527,0.2216
1564,08/07/21 08:30:01 AM,0.1419,0.1527,0.2216
1565,08/07/21 09:00:01 AM,0.1419,0.1527,0.2216
1566,08/07/21 09:30:01 AM,0.1419,0.1527,0.2216
1567,08/07/21 10:00:01 AM,0.1419,0.1527,0.2216
1568,08/07/21 10:30:01 AM,0.1419,0.1532,0.2216
1569,08/07/21 11:00:01 AM,0.1419,0.1532,0.2219
1570,08/07/21 11:30:01 AM,0.1419,0.1538,0.2219
1571,08/07/21 12:00:01 PM,0.1419,0.1538,0.2219
1572,08/07/21 12:30:01 PM,0.1426,0.1538,0.2219
1573,08/07/21 01:00:01 PM,0.1419,0.1542,0.2219
1574,08/07/21 01:30:01 PM,0.1426,0.1542,0.2219
1575,08/07/21 02:00:01 PM,0.1426,0.1542,0.2219
1576,08/07/21 02:30:01 PM,0.1419,0.1542,0.2219
1577,08/07/21 03:00:01 PM,0.1419,0.1547,0.2219
1578,08/07/21 03:30:01 PM,0.1419,0.1547,0.2219
1579,08/07/21 04:00:01 PM,0.1419,0.1547,0.2219
1580,08/07/21 04:30:01 PM,0.1419,0.1547,0.2219
1581,08/07/21 05:00:01 PM,0.1419,0.1547,0.2219
1582,08/07/21 05:30:01 PM,0.1419,0.1547,0.2219
1583,08/07/21 06:00:01 PM,0.1419,0.1547,0.2219
1584,08/07/21 06:30:01 PM,0.1426,0.1547,0.2219
1585,08/07/21 07:00:01 PM,0.1419,0.1547,0.2219
1586,08/07/21 07:30:01 PM,0.1419,0.1547,0.2219
1587,08/07/21 08:00:01 PM,0.1419,0.1547,0.2216
1588,08/07/21 08:30:01 PM,0.1419,0.1547,0.2219
1589,08/07/21 09:00:01 PM,0.1419,0.1542,0.2216
1590,08/07/21 09:30:01 PM,0.1419,0.1542,0.2216
1591,08/07/21 10:00:01 PM,0.1419,0.1538,0.2216
1592,08/07/21 10:30:01 PM,0.1419,0.1538,0.2216
1593,08/07/21 11:00:01 PM,0.1419,0.1538,0.2216
1594,08/07/21 11:30:01 PM,0.1419,0.1538,0.2216
1595,08/08/21 12:00:01 AM,0.1419,0.1538,0.2216
1596,08/08/21 12:30:01 AM,0.1419,0.1532,0.2216
1597,08/08/21 01:00:01 AM,0.1419,0.1532,0.2216
1598,08/08/21 01:30:01 AM,0.1419,0.1532,0.2216
1599,08/08/21 02:00:01 AM,0.1419,0.1527,0.2216
1600,08/08/21 02:30:01 AM,0.1419,0.1532,0.2216
1601,08/08/21 03:00:01 AM,0.1419,0.1532,0.2216
1602,08/08/21 03:30:01 AM,0.1419,0.1527,0.2216
1603,08/08/21 04:00:01 AM,0.1419,0.1527,0.2216
1604,08/08/21 04:30:01 AM,0.1419,0.1527,0.2216
1605,08/08/21 05:00:01 AM,0.1419,0.1527,0.2216
1606,08/08/21 05:30:01 AM,0.1419,0.1527,0.2216
1607,08/08/21 06:00:01 AM,0.1419,0.1527,0.2216
1608,08/08/21 06:30:01 AM,0.1419,0.1527,0.2216
1609,08/08/21 07:00:01 AM,0.1419,0.1527,0.2216
1610,08/08/21 07:30:01 AM,0.1419,0.1527,0.2216
1611,08/08/21 08:00:01 AM,0.1419,0.1527,0.2216
1612,08/08/21 08:30:01 AM,0.1419,0.1527,0.2219
1613,08/08/21 09:00:01 AM,0.1419,0.1527,0.2219
1614,08/08/21 09:30:01 AM,0.1419,0.1532,0.2219
1615,08/08/21 10:00:01 AM,0.1419,0.1532,0.2219
1616,08/08/21 10:30:01 AM,0.1419,0.1538,0.2219
1617,08/08/21 11:00:01 AM,0.1426,0.1538,0.2219
1618,08/08/21 11:30:01 AM,0.1426,0.1538,0.2219
1619,08/08/21 12:00:01 PM,0.1419,0.1542,0.2219
1620,08/08/21 12:30:01 PM,0.1426,0.1542,0.2219
1621,08/08/21 01:00:01 PM,0.1419,0.1542,0.2219
1622,08/08/21 01:30:01 PM,0.1419,0.1547,0.2219
1623,08/08/21 02:00:01 PM,0.1419,0.1547,0.2219
1624,08/08/21 02:30:01 PM,0.1419,0.1547,0.2224
1625,08/08/21 03:00:01 PM,0.1419,0.1547,0.2219
1626,08/08/21 03:30:01 PM,0.1419,0.1547,0.2219
1627,08/08/21 04:00:01 PM,0.1419,0.1551,0.2219
1628,08/08/21 04:30:01 PM,0.1419,0.1551,0.2219
1629,08/08/21 05:00:01 PM,0.1419,0.1551,0.2224
1630,08/08/21 05:30:01 PM,0.1419,0.1551,0.2224
1631,08/08/21 06:00:01 PM,0.1419,0.1551,0.2219
1632,08/08/21 06:30:01 PM,0.1419,0.1551,0.2224
1633,08/08/21 07:00:01 PM,0.1419,0.1551,0.2219
1634,08/08/21 07:30:01 PM,0.1419,0.1547,0.2219
1635,08/08/21 08:00:01 PM,0.1419,0.1547,0.2219
1636,08/08/21 08:30:01 PM,0.1419,0.1547,0.2219
1637,08/08/21 09:00:01 PM,0.1419,0.1542,0.2219
1638,08/08/21 09:30:01 PM,0.1419,0.1542,0.2216
1639,08/08/21 10:00:01 PM,0.1419,0.1538,0.2219
1640,08/08/21 10:30:01 PM,0.1419,0.1538,0.2216
1641,08/08/21 11:00:01 PM,0.1419,0.1538,0.2216
1642,08/08/21 11:30:01 PM,0.1419,0.1532,0.2216
1643,08/09/21 12:00:01 AM,0.1419,0.1538,0.2216
1644,08/09/21 12:30:01 AM,0.1419,0.1532,0.2216
1645,08/09/21 01:00:01 AM,0.1419,0.1532,0.2216
1646,08/09/21 01:30:01 AM,0.1419,0.1532,0.2216
1647,08/09/21 02:00:01 AM,0.1419,0.1527,0.2216
1648,08/09/21 02:30:01 AM,0.1419,0.1527,0.2219
1649,08/09/21 03:00:01 AM,0.1419,0.1527,0.2216
1650,08/09/21 03:30:01 AM,0.1419,0.1527,0.2216
1651,08/09/21 04:00:01 AM,0.1419,0.1527,0.2216
1652,08/09/21 04:30:01 AM,0.1419,0.1523,0.2216
1653,08/09/21 05:00:01 AM,0.1419,0.1523,0.2216
1654,08/09/21 05:30:01 AM,0.1419,0.1523,0.2216
1655,08/09/21 06:00:01 AM,0.1419,0.1523,0.2216
1656,08/09/21 06:30:01 AM,0.1419,0.1523,0.2216
1657,08/09/21 07:00:01 AM,0.1419,0.1523,0.2216
1658,08/09/21 07:30:01 AM,0.1419,0.1523,0.2216
1659,08/09/21 08:00:01 AM,0.1419,0.1527,0.2219
1660,08/09/21 08:30:01 AM,0.1419,0.1527,0.2219
1661,08/09/21 09:00:01 AM,0.1419,0.1527,0.2224
1662,08/09/21 09:30:01 AM,0.1419,0.1532,0.2224
1663,08/09/21 10:00:01 AM,0.1419,0.1527,0.2219
1664,08/09/21 10:30:01 AM,0.1426,0.1532,0.2219
1665,08/09/21 11:00:01 AM,0.1426,0.1532,0.2219
1666,08/09/21 11:30:01 AM,0.1426,0.1538,0.2224
1667,08/09/21 12:00:01 PM,0.1419,0.1538,0.2224
1668,08/09/21 12:30:01 PM,0.1419,0.1542,0.2224
1669,08/09/21 01:00:01 PM,0.1419,0.1542,0.2219
1670,08/09/21 01:30:01 PM,0.1419,0.1542,0.2224
1671,08/09/21 02:00:01 PM,0.1419,0.1547,0.2224
1672,08/09/21 02:30:01 PM,0.1419,0.1547,0.2224
1673,08/09/21 03:00:01 PM,0.1419,0.1547,0.2224
1674,08/09/21 03:30:01 PM,0.1419,0.1547,0.2224
1675,08/09/21 04:00:01 PM,0.1419,0.1551,0.2224
1676,08/09/21 04:30:01 PM,0.1419,0.1551,0.2224
1677,08/09/21 05:00:01 PM,0.1419,0.1547,0.2224
1678,08/09/21 05:30:01 PM,0.1419,0.1551,0.2224
1679,08/09/21 06:00:01 PM,0.1419,0.1547,0.2224
1680,08/09/21 06:30:01 PM,0.1426,0.1547,0.2224
1681,08/09/21 07:00:01 PM,0.1426,0.1547,0.2224
1682,08/09/21 07:30:01 PM,0.1419,0.1547,0.2219
1683,08/09/21 08:00:01 PM,0.1419,0.1542,0.2219
1684,08/09/21 08:30:01 PM,0.1419,0.1542,0.2219
1685,08/09/21 09:00:01 PM,0.1419,0.1538,0.2219
1686,08/09/21 09:30:01 PM,0.1419,0.1538,0.2219
1687,08/09/21 10:00:01 PM,0.1419,0.1538,0.2219
1688,08/09/21 10:30:01 PM,0.1419,0.1532,0.2219
1689,08/09/21 11:00:01 PM,0.1419,0.1532,0.2219
1690,08/09/21 11:30:01 PM,0.1419,0.1532,0.2219
1691,08/10/21 12:00:01 AM,0.1419,0.1532,0.2216
1692,08/10/21 12:30:01 AM,0.1419,0.1527,0.2219
1693,08/10/21 01:00:01 AM,0.1419,0.1527,0.2216
1694,08/10/21 01:30:01 AM,0.1419,0.1527,0.2219
1695,08/10/21 02:00:01 AM,0.1419,0.1527,0.2216
1696,08/10/21 02:30:01 AM,0.1419,0.1527,0.2219
