"Plot Title: RCSM3_temp"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20418944, SEN S/N: 20684004, LBL: RCSM3_temp_30cm)","Water Content, m³/m³ (LGR S/N: 20418944, SEN S/N: 21077014, LBL: RCSM3_temp_70cm)"
5251,08/18/21 06:30:01 PM,0.2047,0.1986
5252,08/18/21 07:00:01 PM,0.2047,0.1986
5253,08/18/21 07:30:01 PM,0.2052,0.1986
5254,08/18/21 08:00:01 PM,0.2047,0.1986
5255,08/18/21 08:30:01 PM,0.2047,0.1986
5256,08/18/21 09:00:01 PM,0.2047,0.1986
5257,08/18/21 09:30:01 PM,0.2047,0.1986
5258,08/18/21 10:00:01 PM,0.2047,0.1986
5259,08/18/21 10:30:01 PM,-0.4737,0.1986
5260,08/18/21 11:00:01 PM,0.2043,0.1986
5261,08/18/21 11:30:01 PM,0.2038,0.1986
5262,08/19/21 12:00:01 AM,0.2043,0.1978
5263,08/19/21 12:30:01 AM,0.2043,0.1978
5264,08/19/21 01:00:01 AM,0.2043,0.1978
5265,08/19/21 01:30:01 AM,0.2038,0.1986
5266,08/19/21 02:00:01 AM,0.2038,0.1978
5267,08/19/21 02:30:01 AM,0.2043,0.1986
5268,08/19/21 03:00:01 AM,0.2043,0.1978
5269,08/19/21 03:30:01 AM,0.2043,0.1978
5270,08/19/21 04:00:01 AM,0.2043,0.1986
5271,08/19/21 04:30:01 AM,0.2043,0.1986
5272,08/19/21 05:00:01 AM,0.2043,0.1978
5273,08/19/21 05:30:01 AM,0.2043,0.1978
5274,08/19/21 06:00:01 AM,0.2043,0.1978
5275,08/19/21 06:30:01 AM,0.2043,0.1978
5276,08/19/21 07:00:01 AM,0.2043,0.1978
5277,08/19/21 07:30:01 AM,0.2043,0.1978
5278,08/19/21 08:00:01 AM,0.2043,0.1978
5279,08/19/21 08:30:01 AM,-0.4737,0.1978
5280,08/19/21 09:00:01 AM,0.2043,0.1978
5281,08/19/21 09:30:01 AM,0.2047,0.1978
5282,08/19/21 10:00:01 AM,0.2043,0.1978
5283,08/19/21 10:30:01 AM,0.2047,0.1978
5284,08/19/21 11:00:01 AM,0.2047,0.1978
5285,08/19/21 11:30:01 AM,0.2047,0.1978
5286,08/19/21 12:00:01 PM,0.2043,0.1978
5287,08/19/21 12:30:01 PM,0.2043,0.1978
5288,08/19/21 01:00:01 PM,0.2043,0.1978
5289,08/19/21 01:30:01 PM,0.2043,0.1978
5290,08/19/21 02:00:01 PM,0.2043,0.1978
5291,08/19/21 02:30:01 PM,0.2043,0.1978
5292,08/19/21 03:00:01 PM,-0.4737,0.1978
5293,08/19/21 03:30:01 PM,-0.4737,0.1978
5294,08/19/21 04:00:01 PM,-0.4737,0.1978
5295,08/19/21 04:30:01 PM,-0.4737,0.1978
5296,08/19/21 05:00:01 PM,-0.4737,0.1978
5297,08/19/21 05:30:01 PM,-0.4737,0.1978
5298,08/19/21 06:00:01 PM,-0.4737,0.1978
5299,08/19/21 06:30:01 PM,-0.4737,0.1978
5300,08/19/21 07:00:01 PM,0.2047,0.1978
5301,08/19/21 07:30:01 PM,0.2047,0.1978
5302,08/19/21 08:00:01 PM,0.2047,0.1978
5303,08/19/21 08:30:01 PM,0.2043,0.1978
5304,08/19/21 09:00:01 PM,0.2043,0.1978
5305,08/19/21 09:30:01 PM,0.2047,0.1978
5306,08/19/21 10:00:01 PM,-0.4737,0.1978
5307,08/19/21 10:30:01 PM,0.2043,0.1978
5308,08/19/21 11:00:01 PM,0.2043,0.1978
5309,08/19/21 11:30:01 PM,0.2043,0.1978
5310,08/20/21 12:00:01 AM,0.2038,0.1978
5311,08/20/21 12:30:01 AM,0.2038,0.1978
5312,08/20/21 01:00:01 AM,0.2043,0.1978
5313,08/20/21 01:30:01 AM,0.2043,0.1978
5314,08/20/21 02:00:01 AM,0.2043,0.1978
5315,08/20/21 02:30:01 AM,0.2043,0.1978
5316,08/20/21 03:00:01 AM,0.2043,0.1978
5317,08/20/21 03:30:01 AM,0.2043,0.1978
5318,08/20/21 04:00:01 AM,0.2038,0.1978
5319,08/20/21 04:30:01 AM,0.2038,0.1978
5320,08/20/21 05:00:01 AM,0.2038,0.1978
5321,08/20/21 05:30:01 AM,0.2038,0.1978
5322,08/20/21 06:00:01 AM,0.2038,0.1978
5323,08/20/21 06:30:01 AM,0.2038,0.1978
5324,08/20/21 07:00:01 AM,0.2038,0.1978
5325,08/20/21 07:30:01 AM,0.2043,0.1978
5326,08/20/21 08:00:01 AM,0.2043,0.1978
5327,08/20/21 08:30:01 AM,0.2043,0.1978
5328,08/20/21 09:00:01 AM,0.2043,0.1978
5329,08/20/21 09:30:01 AM,0.2043,0.1978
5330,08/20/21 10:00:01 AM,0.2047,0.1978
5331,08/20/21 10:30:01 AM,0.2047,0.1978
5332,08/20/21 11:00:01 AM,0.2047,0.1978
5333,08/20/21 11:30:01 AM,0.2047,0.1978
5334,08/20/21 12:00:01 PM,-0.4737,0.1978
5335,08/20/21 12:30:01 PM,-0.4737,0.1978
5336,08/20/21 01:00:01 PM,-0.4737,0.1978
5337,08/20/21 01:30:01 PM,-0.4737,0.1978
5338,08/20/21 02:00:01 PM,-0.4737,0.1978
5339,08/20/21 02:30:01 PM,-0.4737,0.1978
5340,08/20/21 03:00:01 PM,-0.4737,0.1978
5341,08/20/21 03:30:01 PM,-0.4737,0.1978
5342,08/20/21 04:00:01 PM,-0.4737,0.1978
5343,08/20/21 04:30:01 PM,-0.4737,0.1978
5344,08/20/21 05:00:01 PM,-0.4737,0.1978
5345,08/20/21 05:30:01 PM,-0.4737,0.1978
5346,08/20/21 06:00:01 PM,-0.4737,0.1978
5347,08/20/21 06:30:01 PM,0.2043,0.1978
5348,08/20/21 07:00:01 PM,0.2043,0.1978
5349,08/20/21 07:30:01 PM,0.2043,0.1978
5350,08/20/21 08:00:01 PM,0.2043,0.1978
5351,08/20/21 08:30:01 PM,0.2043,0.1978
5352,08/20/21 09:00:01 PM,0.2038,0.1978
5353,08/20/21 09:30:01 PM,-0.4737,0.1978
5354,08/20/21 10:00:01 PM,0.2038,0.1978
5355,08/20/21 10:30:01 PM,0.2038,0.1978
5356,08/20/21 11:00:01 PM,0.2038,0.1978
5357,08/20/21 11:30:01 PM,0.2038,0.1978
5358,08/21/21 12:00:01 AM,0.2038,0.1978
5359,08/21/21 12:30:01 AM,0.2038,0.1978
5360,08/21/21 01:00:01 AM,0.2038,0.1978
5361,08/21/21 01:30:01 AM,0.2038,0.1978
5362,08/21/21 02:00:01 AM,0.2038,0.1978
5363,08/21/21 02:30:01 AM,0.2038,0.1978
5364,08/21/21 03:00:01 AM,0.2038,0.1978
5365,08/21/21 03:30:01 AM,0.2038,0.1978
5366,08/21/21 04:00:01 AM,0.2038,0.1978
5367,08/21/21 04:30:01 AM,0.2038,0.1978
5368,08/21/21 05:00:01 AM,0.2038,0.1978
5369,08/21/21 05:30:01 AM,0.2035,0.1978
5370,08/21/21 06:00:01 AM,0.2035,0.1978
5371,08/21/21 06:30:01 AM,0.2035,0.1978
5372,08/21/21 07:00:01 AM,0.2038,0.1978
5373,08/21/21 07:30:01 AM,0.2038,0.1978
5374,08/21/21 08:00:01 AM,0.2038,0.1978
5375,08/21/21 08:30:01 AM,0.2043,0.1978
5376,08/21/21 09:00:01 AM,0.2043,0.1971
5377,08/21/21 09:30:01 AM,0.2043,0.1978
5378,08/21/21 10:00:01 AM,0.2043,0.1978
5379,08/21/21 10:30:01 AM,0.2043,0.1971
5380,08/21/21 11:00:01 AM,0.2043,0.1971
5381,08/21/21 11:30:01 AM,0.2043,0.1971
5382,08/21/21 12:00:01 PM,0.2043,0.1978
5383,08/21/21 12:30:01 PM,0.2043,0.1971
5384,08/21/21 01:00:01 PM,0.2043,0.1971
5385,08/21/21 01:30:01 PM,0.2043,0.1971
5386,08/21/21 02:00:01 PM,0.2043,0.1971
5387,08/21/21 02:30:01 PM,0.2043,0.1971
5388,08/21/21 03:00:01 PM,0.2043,0.1978
5389,08/21/21 03:30:01 PM,0.2043,0.1978
5390,08/21/21 04:00:01 PM,0.2038,0.1978
5391,08/21/21 04:30:01 PM,0.2038,0.1978
5392,08/21/21 05:00:01 PM,0.2038,0.1971
5393,08/21/21 05:30:01 PM,0.2038,0.1978
5394,08/21/21 06:00:01 PM,0.2038,0.1978
5395,08/21/21 06:30:01 PM,0.2038,0.1971
5396,08/21/21 07:00:01 PM,0.2038,0.1971
5397,08/21/21 07:30:01 PM,0.2038,0.1971
5398,08/21/21 08:00:01 PM,-0.4737,0.1971
5399,08/21/21 08:30:01 PM,0.2038,0.1971
5400,08/21/21 09:00:01 PM,0.2038,0.1971
5401,08/21/21 09:30:01 PM,0.2035,0.1971
5402,08/21/21 10:00:01 PM,0.2035,0.1978
5403,08/21/21 10:30:01 PM,0.2035,0.1971
5404,08/21/21 11:00:01 PM,0.2035,0.1978
5405,08/21/21 11:30:01 PM,0.2035,0.1971
5406,08/22/21 12:00:01 AM,0.2035,0.1971
5407,08/22/21 12:30:01 AM,0.2035,0.1971
5408,08/22/21 01:00:01 AM,0.2035,0.1971
5409,08/22/21 01:30:01 AM,0.2029,0.1971
5410,08/22/21 02:00:01 AM,0.2029,0.1971
5411,08/22/21 02:30:01 AM,0.2029,0.1978
5412,08/22/21 03:00:01 AM,0.2029,0.1971
5413,08/22/21 03:30:01 AM,0.2029,0.1971
5414,08/22/21 04:00:01 AM,0.2029,0.1971
5415,08/22/21 04:30:01 AM,0.2029,0.1971
5416,08/22/21 05:00:01 AM,0.2029,0.1971
5417,08/22/21 05:30:01 AM,0.2029,0.1971
5418,08/22/21 06:00:01 AM,0.2029,0.1971
5419,08/22/21 06:30:01 AM,0.2029,0.1971
5420,08/22/21 07:00:01 AM,0.2029,0.1971
5421,08/22/21 07:30:01 AM,0.2029,0.1971
5422,08/22/21 08:00:01 AM,0.2035,0.1971
5423,08/22/21 08:30:01 AM,0.2035,0.1971
5424,08/22/21 09:00:01 AM,0.2035,0.1971
5425,08/22/21 09:30:01 AM,0.2038,0.1971
5426,08/22/21 10:00:01 AM,0.2038,0.1971
5427,08/22/21 10:30:01 AM,0.2038,0.1971
5428,08/22/21 11:00:01 AM,0.2038,0.1971
5429,08/22/21 11:30:01 AM,0.2038,0.1971
5430,08/22/21 12:00:01 PM,0.2038,0.1971
5431,08/22/21 12:30:01 PM,0.2038,0.1971
5432,08/22/21 01:00:01 PM,0.2038,0.1971
5433,08/22/21 01:30:01 PM,0.2038,0.1971
5434,08/22/21 02:00:01 PM,0.2038,0.1971
5435,08/22/21 02:30:01 PM,-0.4737,0.1971
5436,08/22/21 03:00:01 PM,0.2035,0.1971
5437,08/22/21 03:30:01 PM,-0.4737,0.1971
5438,08/22/21 04:00:01 PM,-0.4737,0.1971
5439,08/22/21 04:30:01 PM,0.2038,0.1971
5440,08/22/21 05:00:01 PM,-0.4737,0.1971
5441,08/22/21 05:30:01 PM,-0.4737,0.1971
5442,08/22/21 06:00:01 PM,0.2035,0.1971
5443,08/22/21 06:30:01 PM,0.2035,0.1971
5444,08/22/21 07:00:01 PM,0.2035,0.1971
5445,08/22/21 07:30:01 PM,0.2035,0.1971
5446,08/22/21 08:00:01 PM,0.2029,0.1971
5447,08/22/21 08:30:01 PM,0.2029,0.1971
5448,08/22/21 09:00:01 PM,0.2029,0.1971
5449,08/22/21 09:30:01 PM,0.2026,0.1971
5450,08/22/21 10:00:01 PM,0.2029,0.1971
5451,08/22/21 10:30:01 PM,0.2029,0.1971
5452,08/22/21 11:00:01 PM,0.2029,0.1971
5453,08/22/21 11:30:01 PM,0.2026,0.1971
5454,08/23/21 12:00:01 AM,0.2026,0.1971
5455,08/23/21 12:30:01 AM,0.2026,0.1971
5456,08/23/21 01:00:01 AM,0.2026,0.1971
5457,08/23/21 01:30:01 AM,0.2026,0.1971
5458,08/23/21 02:00:01 AM,0.2026,0.1971
5459,08/23/21 02:30:01 AM,0.2026,0.1971
5460,08/23/21 03:00:01 AM,0.2026,0.1971
5461,08/23/21 03:30:01 AM,0.2026,0.1971
5462,08/23/21 04:00:01 AM,0.2020,0.1971
5463,08/23/21 04:30:01 AM,0.2026,0.1971
5464,08/23/21 05:00:01 AM,0.2026,0.1971
5465,08/23/21 05:30:01 AM,0.2020,0.1971
5466,08/23/21 06:00:01 AM,0.2026,0.1971
5467,08/23/21 06:30:01 AM,0.2020,0.1971
5468,08/23/21 07:00:01 AM,0.2020,0.1971
5469,08/23/21 07:30:01 AM,0.2026,0.1971
5470,08/23/21 08:00:01 AM,0.2029,0.1971
5471,08/23/21 08:30:01 AM,0.2029,0.1971
5472,08/23/21 09:00:01 AM,0.2029,0.1971
5473,08/23/21 09:30:01 AM,0.2029,0.1971
5474,08/23/21 10:00:01 AM,0.2029,0.1971
5475,08/23/21 10:30:01 AM,0.2029,0.1971
5476,08/23/21 11:00:01 AM,0.2035,0.1971
5477,08/23/21 11:30:01 AM,0.2029,0.1971
5478,08/23/21 12:00:01 PM,0.2035,0.1971
5479,08/23/21 12:30:01 PM,0.2035,0.1971
5480,08/23/21 01:00:01 PM,0.2029,0.1971
5481,08/23/21 01:30:01 PM,-0.4737,0.1971
5482,08/23/21 02:00:01 PM,-0.4668,0.1964
5483,08/23/21 02:30:01 PM,-0.4645,0.1971
5484,08/23/21 03:00:01 PM,-0.4668,0.1971
5485,08/23/21 03:30:01 PM,-0.4622,0.1971
5486,08/23/21 04:00:01 PM,-0.4645,0.1971
5487,08/23/21 04:30:01 PM,-0.4645,0.1971
5488,08/23/21 05:00:01 PM,-0.4622,0.1971
5489,08/23/21 05:30:01 PM,-0.4645,0.1971
5490,08/23/21 06:00:01 PM,-0.4668,0.1971
5491,08/23/21 06:30:01 PM,-0.4668,0.1971
5492,08/23/21 07:00:01 PM,-0.4101,0.1971
5493,08/23/21 07:30:01 PM,0.2029,0.1971
5494,08/23/21 08:00:01 PM,0.2026,0.1971
5495,08/23/21 08:30:01 PM,0.2020,0.1971
5496,08/23/21 09:00:01 PM,0.2020,0.1971
5497,08/23/21 09:30:01 PM,0.2017,0.1971
5498,08/23/21 10:00:01 PM,0.2017,0.1971
5499,08/23/21 10:30:01 PM,0.2020,0.1971
5500,08/23/21 11:00:01 PM,0.2020,0.1971
5501,08/23/21 11:30:01 PM,0.2020,0.1971
5502,08/24/21 12:00:01 AM,0.2020,0.1971
5503,08/24/21 12:30:01 AM,0.2017,0.1971
5504,08/24/21 01:00:01 AM,0.2020,0.1971
5505,08/24/21 01:30:01 AM,0.2017,0.1971
5506,08/24/21 02:00:01 AM,0.2017,0.1971
5507,08/24/21 02:30:01 AM,0.2017,0.1971
5508,08/24/21 03:00:01 AM,0.2017,0.1971
5509,08/24/21 03:30:01 AM,0.2017,0.1971
5510,08/24/21 04:00:01 AM,0.2017,0.1971
5511,08/24/21 04:30:01 AM,0.2017,0.1971
5512,08/24/21 05:00:01 AM,0.2017,0.1971
5513,08/24/21 05:30:01 AM,0.2017,0.1971
5514,08/24/21 06:00:01 AM,0.2017,0.1971
5515,08/24/21 06:30:01 AM,0.2017,0.1971
5516,08/24/21 07:00:01 AM,0.2017,0.1971
5517,08/24/21 07:30:01 AM,0.2020,0.1971
5518,08/24/21 08:00:01 AM,0.2020,0.1971
5519,08/24/21 08:30:01 AM,0.2020,0.1971
5520,08/24/21 09:00:01 AM,0.1913,0.1971
5521,08/24/21 09:30:01 AM,0.2026,0.1971
5522,08/24/21 10:00:01 AM,0.2026,0.1964
5523,08/24/21 10:30:01 AM,0.2026,0.1964
5524,08/24/21 11:00:01 AM,0.2026,0.1971
5525,08/24/21 11:30:01 AM,0.2026,0.1964
5526,08/24/21 12:00:01 PM,0.2026,0.1964
5527,08/24/21 12:30:01 PM,0.2026,0.1964
5528,08/24/21 01:00:01 PM,0.2026,0.1971
5529,08/24/21 01:30:01 PM,-0.2890,0.1971
5530,08/24/21 02:00:01 PM,0.2026,0.1971
5531,08/24/21 02:30:01 PM,0.2026,0.1971
5532,08/24/21 03:00:01 PM,0.2026,0.1971
5533,08/24/21 03:30:01 PM,-0.4737,0.1971
5534,08/24/21 04:00:01 PM,0.1898,0.1971
5535,08/24/21 04:30:01 PM,0.1904,0.1971
5536,08/24/21 05:00:01 PM,0.1898,0.1964
5537,08/24/21 05:30:01 PM,0.1885,0.1971
5538,08/24/21 06:00:01 PM,0.2020,0.1964
5539,08/24/21 06:30:01 PM,-0.3644,0.1964
5540,08/24/21 07:00:01 PM,0.2020,0.1964
5541,08/24/21 07:30:01 PM,0.2020,0.1964
5542,08/24/21 08:00:01 PM,0.2017,0.1971
5543,08/24/21 08:30:01 PM,0.2017,0.1971
5544,08/24/21 09:00:01 PM,-0.3531,0.1971
5545,08/24/21 09:30:01 PM,0.2017,0.1971
5546,08/24/21 10:00:01 PM,0.2012,0.1964
5547,08/24/21 10:30:01 PM,0.2012,0.1971
5548,08/24/21 11:00:01 PM,0.2017,0.1971
5549,08/24/21 11:30:01 PM,0.2012,0.1971
5550,08/25/21 12:00:01 AM,0.2017,0.1964
5551,08/25/21 12:30:01 AM,0.2012,0.1971
5552,08/25/21 01:00:01 AM,0.2012,0.1971
5553,08/25/21 01:30:01 AM,0.2012,0.1971
5554,08/25/21 02:00:01 AM,0.2017,0.1964
5555,08/25/21 02:30:01 AM,0.2012,0.1964
5556,08/25/21 03:00:01 AM,0.2012,0.1964
5557,08/25/21 03:30:01 AM,0.2012,0.1964
5558,08/25/21 04:00:01 AM,0.2012,0.1964
5559,08/25/21 04:30:01 AM,0.2012,0.1964
5560,08/25/21 05:00:01 AM,0.2008,0.1971
5561,08/25/21 05:30:01 AM,0.2008,0.1964
5562,08/25/21 06:00:01 AM,0.2012,0.1971
5563,08/25/21 06:30:01 AM,0.2012,0.1964
5564,08/25/21 07:00:01 AM,0.2008,0.1964
5565,08/25/21 07:30:01 AM,0.2012,0.1964
5566,08/25/21 08:00:01 AM,0.2017,0.1964
5567,08/25/21 08:30:01 AM,0.2020,0.1964
5568,08/25/21 09:00:01 AM,0.2020,0.1964
5569,08/25/21 09:30:01 AM,0.2020,0.1964
5570,08/25/21 10:00:01 AM,0.2020,0.1964
5571,08/25/21 10:30:01 AM,0.2020,0.1964
5572,08/25/21 11:00:01 AM,0.2020,0.1964
5573,08/25/21 11:30:01 AM,0.2020,0.1964
5574,08/25/21 12:00:01 PM,0.2020,0.1964
5575,08/25/21 12:30:01 PM,0.2020,0.1964
5576,08/25/21 01:00:01 PM,0.2020,0.1964
5577,08/25/21 01:30:01 PM,0.2020,0.1964
5578,08/25/21 02:00:01 PM,0.2020,0.1964
5579,08/25/21 02:30:01 PM,0.2020,0.1964
5580,08/25/21 03:00:01 PM,-0.4737,0.1971
5581,08/25/21 03:30:01 PM,0.2017,0.1964
5582,08/25/21 04:00:01 PM,-0.4737,0.1964
5583,08/25/21 04:30:01 PM,0.2017,0.1971
5584,08/25/21 05:00:01 PM,-0.4737,0.1964
5585,08/25/21 05:30:01 PM,-0.4737,0.1964
5586,08/25/21 06:00:01 PM,0.2020,0.1964
5587,08/25/21 06:30:01 PM,0.2017,0.1964
5588,08/25/21 07:00:01 PM,0.2017,0.1964
5589,08/25/21 07:30:01 PM,0.2012,0.1964
5590,08/25/21 08:00:01 PM,0.2012,0.1964
5591,08/25/21 08:30:01 PM,0.2008,0.1964
5592,08/25/21 09:00:01 PM,0.2008,0.1964
5593,08/25/21 09:30:01 PM,0.2008,0.1964
5594,08/25/21 10:00:01 PM,0.2008,0.1964
5595,08/25/21 10:30:01 PM,0.2008,0.1964
5596,08/25/21 11:00:01 PM,0.2003,0.1964
5597,08/25/21 11:30:01 PM,0.2003,0.1964
5598,08/26/21 12:00:01 AM,0.2008,0.1964
5599,08/26/21 12:30:01 AM,0.2003,0.1964
5600,08/26/21 01:00:01 AM,0.2008,0.1964
5601,08/26/21 01:30:01 AM,0.2003,0.1964
5602,08/26/21 02:00:01 AM,0.2008,0.1964
5603,08/26/21 02:30:01 AM,0.2003,0.1964
5604,08/26/21 03:00:01 AM,0.2003,0.1964
5605,08/26/21 03:30:01 AM,0.2003,0.1964
5606,08/26/21 04:00:01 AM,0.2003,0.1964
5607,08/26/21 04:30:01 AM,0.2003,0.1964
5608,08/26/21 05:00:01 AM,0.2003,0.1964
5609,08/26/21 05:30:01 AM,0.2003,0.1964
5610,08/26/21 06:00:01 AM,0.2003,0.1964
5611,08/26/21 06:30:01 AM,0.2003,0.1964
5612,08/26/21 07:00:01 AM,0.2003,0.1964
5613,08/26/21 07:30:01 AM,0.2008,0.1964
5614,08/26/21 08:00:01 AM,0.2008,0.1964
5615,08/26/21 08:30:01 AM,0.2008,0.1964
5616,08/26/21 09:00:01 AM,0.2012,0.1964
5617,08/26/21 09:30:01 AM,0.2012,0.1964
5618,08/26/21 10:00:01 AM,0.2012,0.1964
5619,08/26/21 10:30:01 AM,0.2012,0.1964
5620,08/26/21 11:00:01 AM,-0.4737,0.1964
5621,08/26/21 11:30:01 AM,0.2012,0.1964
5622,08/26/21 12:00:01 PM,0.2012,0.1964
5623,08/26/21 12:30:01 PM,0.2012,0.1957
5624,08/26/21 01:00:01 PM,0.2012,0.1964
5625,08/26/21 01:30:01 PM,-0.4737,0.1964
5626,08/26/21 02:00:01 PM,-0.4737,0.1964
5627,08/26/21 02:30:01 PM,-0.4668,0.1964
5628,08/26/21 03:00:01 PM,-0.4668,0.1964
5629,08/26/21 03:30:01 PM,-0.4691,0.1957
5630,08/26/21 04:00:01 PM,-0.4668,0.1964
5631,08/26/21 04:30:01 PM,-0.4645,0.1964
5632,08/26/21 05:00:01 PM,-0.4622,0.1964
5633,08/26/21 05:30:01 PM,-0.4668,0.1964
5634,08/26/21 06:00:01 PM,-0.4577,0.1964
5635,08/26/21 06:30:01 PM,-0.4577,0.1964
5636,08/26/21 07:00:01 PM,0.2008,0.1964
5637,08/26/21 07:30:01 PM,0.2003,0.1964
5638,08/26/21 08:00:01 PM,0.2003,0.1964
5639,08/26/21 08:30:01 PM,0.1999,0.1964
5640,08/26/21 09:00:01 PM,0.1999,0.1964
5641,08/26/21 09:30:01 PM,0.1999,0.1964
5642,08/26/21 10:00:01 PM,0.1999,0.1964
5643,08/26/21 10:30:01 PM,0.1999,0.1964
5644,08/26/21 11:00:01 PM,0.1999,0.1957
5645,08/26/21 11:30:01 PM,0.1999,0.1964
5646,08/27/21 12:00:01 AM,0.1999,0.1964
5647,08/27/21 12:30:01 AM,0.1994,0.1957
5648,08/27/21 01:00:01 AM,0.1999,0.1957
5649,08/27/21 01:30:01 AM,0.1994,0.1957
5650,08/27/21 02:00:01 AM,0.1994,0.1964
5651,08/27/21 02:30:01 AM,0.1994,0.1964
5652,08/27/21 03:00:01 AM,0.1994,0.1964
5653,08/27/21 03:30:01 AM,0.2017,0.1964
5654,08/27/21 04:00:01 AM,0.2012,0.1964
5655,08/27/21 04:30:01 AM,0.2017,0.1964
5656,08/27/21 05:00:01 AM,0.2017,0.1964
5657,08/27/21 05:30:01 AM,0.2012,0.1957
5658,08/27/21 06:00:01 AM,0.2012,0.1957
5659,08/27/21 06:30:01 AM,0.2012,0.1964
5660,08/27/21 07:00:01 AM,0.2012,0.1957
5661,08/27/21 07:30:01 AM,0.2017,0.1964
5662,08/27/21 08:00:01 AM,0.2003,0.1957
5663,08/27/21 08:30:01 AM,0.2020,0.1957
5664,08/27/21 09:00:01 AM,0.2020,0.1957
5665,08/27/21 09:30:01 AM,0.2020,0.1957
5666,08/27/21 10:00:01 AM,0.2020,0.1957
5667,08/27/21 10:30:01 AM,0.2020,0.1957
5668,08/27/21 11:00:01 AM,-0.4737,0.1957
5669,08/27/21 11:30:01 AM,0.1881,0.1957
5670,08/27/21 12:00:01 PM,-0.4737,0.1957
5671,08/27/21 12:30:01 PM,0.1876,0.1957
5672,08/27/21 01:00:01 PM,-0.4737,0.1964
5673,08/27/21 01:30:01 PM,0.1904,0.1957
5674,08/27/21 02:00:01 PM,-0.4737,0.1957
5675,08/27/21 02:30:01 PM,0.1898,0.1957
5676,08/27/21 03:00:01 PM,-0.4737,0.1957
5677,08/27/21 03:30:01 PM,-0.4737,0.1957
5678,08/27/21 04:00:01 PM,-0.4737,0.1957
5679,08/27/21 04:30:01 PM,-0.4737,0.1957
5680,08/27/21 05:00:01 PM,-0.4737,0.1957
5681,08/27/21 05:30:01 PM,-0.4737,0.1957
5682,08/27/21 06:00:01 PM,-0.4737,0.1957
5683,08/27/21 06:30:01 PM,-0.4737,0.1957
5684,08/27/21 07:00:01 PM,0.1932,0.1957
5685,08/27/21 07:30:01 PM,0.2017,0.1957
5686,08/27/21 08:00:01 PM,0.2012,0.1957
5687,08/27/21 08:30:01 PM,0.2008,0.1957
5688,08/27/21 09:00:01 PM,0.2008,0.1957
5689,08/27/21 09:30:01 PM,0.2008,0.1957
5690,08/27/21 10:00:01 PM,0.2008,0.1957
5691,08/27/21 10:30:01 PM,0.2008,0.1957
5692,08/27/21 11:00:01 PM,0.2008,0.1957
5693,08/27/21 11:30:01 PM,0.2008,0.1957
5694,08/28/21 12:00:01 AM,0.2003,0.1957
5695,08/28/21 12:30:01 AM,0.2008,0.1957
5696,08/28/21 01:00:01 AM,0.2008,0.1957
5697,08/28/21 01:30:01 AM,0.2008,0.1957
5698,08/28/21 02:00:01 AM,0.2008,0.1957
5699,08/28/21 02:30:01 AM,0.2008,0.1957
5700,08/28/21 03:00:01 AM,0.2008,0.1957
5701,08/28/21 03:30:01 AM,0.2008,0.1957
5702,08/28/21 04:00:01 AM,0.2008,0.1957
5703,08/28/21 04:30:01 AM,0.2008,0.1957
5704,08/28/21 05:00:01 AM,0.2008,0.1957
5705,08/28/21 05:30:01 AM,0.2008,0.1957
5706,08/28/21 06:00:01 AM,0.2003,0.1957
5707,08/28/21 06:30:01 AM,0.2003,0.1957
5708,08/28/21 07:00:01 AM,0.2003,0.1957
5709,08/28/21 07:30:01 AM,0.2003,0.1957
5710,08/28/21 08:00:01 AM,0.2012,0.1957
5711,08/28/21 08:30:01 AM,0.2017,0.1957
5712,08/28/21 09:00:01 AM,0.2017,0.1957
5713,08/28/21 09:30:01 AM,0.2017,0.1957
5714,08/28/21 10:00:01 AM,-0.4737,0.1957
5715,08/28/21 10:30:01 AM,0.2012,0.1957
5716,08/28/21 11:00:01 AM,-0.4737,0.1957
5717,08/28/21 11:30:01 AM,-0.4737,0.1957
5718,08/28/21 12:00:01 PM,-0.4737,0.1957
5719,08/28/21 12:30:01 PM,-0.4737,0.1957
5720,08/28/21 01:00:01 PM,-0.4737,0.1957
5721,08/28/21 01:30:01 PM,-0.4737,0.1957
5722,08/28/21 02:00:01 PM,-0.4737,0.1957
5723,08/28/21 02:30:01 PM,-0.4737,0.1957
5724,08/28/21 03:00:01 PM,-0.4737,0.1957
5725,08/28/21 03:30:01 PM,-0.4737,0.1957
5726,08/28/21 04:00:01 PM,-0.4737,0.1957
5727,08/28/21 04:30:01 PM,-0.4737,0.1957
5728,08/28/21 05:00:01 PM,-0.4737,0.1957
5729,08/28/21 05:30:01 PM,-0.4737,0.1957
5730,08/28/21 06:00:01 PM,-0.4737,0.1957
5731,08/28/21 06:30:01 PM,-0.4737,0.1957
5732,08/28/21 07:00:01 PM,-0.4737,0.1957
5733,08/28/21 07:30:01 PM,0.0816,0.1957
5734,08/28/21 08:00:01 PM,0.2008,0.1957
5735,08/28/21 08:30:01 PM,0.2003,0.1957
5736,08/28/21 09:00:01 PM,0.2003,0.1957
5737,08/28/21 09:30:01 PM,0.2003,0.1957
5738,08/28/21 10:00:01 PM,0.2003,0.1957
5739,08/28/21 10:30:01 PM,0.2003,0.1957
5740,08/28/21 11:00:01 PM,0.2003,0.1957
5741,08/28/21 11:30:01 PM,0.2003,0.1957
