"Plot Title: MMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684000, LBL: MMSM3 100 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684003, LBL: MMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684006, LBL: MMSM3 30 cm)"
7594,09/30/20 07:00:01 PM,0.2615,0.1954,0.2553
7595,09/30/20 07:30:01 PM,0.2615,0.1948,0.2553
7596,09/30/20 08:00:01 PM,0.2615,0.1945,0.2550
7597,09/30/20 08:30:01 PM,0.2615,0.1945,0.2550
7598,09/30/20 09:00:01 PM,0.2615,0.1945,0.2550
7599,09/30/20 09:30:01 PM,0.2615,0.1945,0.2550
7600,09/30/20 10:00:01 PM,0.2615,0.1939,0.2550
7601,09/30/20 10:30:01 PM,0.2611,0.1939,0.2550
7602,09/30/20 11:00:01 PM,0.2611,0.1939,0.2550
7603,09/30/20 11:30:01 PM,0.2615,0.1935,0.2550
7604,10/01/20 12:00:01 AM,0.2611,0.1935,0.2550
7605,10/01/20 12:30:01 AM,0.2615,0.1935,0.2550
7606,10/01/20 01:00:01 AM,0.2615,0.1935,0.2550
7607,10/01/20 01:30:01 AM,0.2615,0.1935,0.2550
7608,10/01/20 02:00:01 AM,0.2615,0.1935,0.2550
7609,10/01/20 02:30:01 AM,0.2615,0.1935,0.2550
7610,10/01/20 03:00:01 AM,0.2615,0.1935,0.2550
7611,10/01/20 03:30:01 AM,0.2615,0.1932,0.2550
7612,10/01/20 04:00:01 AM,0.2615,0.1932,0.2550
7613,10/01/20 04:30:01 AM,0.2615,0.1932,0.2550
7614,10/01/20 05:00:01 AM,0.2615,0.1935,0.2550
7615,10/01/20 05:30:01 AM,0.2615,0.1932,0.2550
7616,10/01/20 06:00:01 AM,0.2615,0.1935,0.2550
7617,10/01/20 06:30:01 AM,0.2615,0.1932,0.2550
7618,10/01/20 07:00:01 AM,0.2615,0.1935,0.2550
7619,10/01/20 07:30:01 AM,0.2615,0.1932,0.2550
7620,10/01/20 08:00:01 AM,0.2615,0.1935,0.2550
7621,10/01/20 08:30:01 AM,0.2615,0.1935,0.2550
7622,10/01/20 09:00:01 AM,0.2615,0.1935,0.2550
7623,10/01/20 09:30:01 AM,0.2618,0.1939,0.2553
7624,10/01/20 10:00:01 AM,0.2618,0.1939,0.2553
7625,10/01/20 10:30:01 AM,0.2618,0.1939,0.2553
7626,10/01/20 11:00:01 AM,0.2618,0.1939,0.2553
7627,10/01/20 11:30:01 AM,0.2618,0.1945,0.2553
7628,10/01/20 12:00:01 PM,0.2618,0.1945,0.2553
7629,10/01/20 12:30:01 PM,0.2618,0.1945,0.2553
7630,10/01/20 01:00:01 PM,0.2618,0.1948,0.2553
7631,10/01/20 01:30:01 PM,0.2618,0.1948,0.2553
7632,10/01/20 02:00:01 PM,0.2618,0.1948,0.2553
7633,10/01/20 02:30:01 PM,0.2618,0.1954,0.2553
7634,10/01/20 03:00:01 PM,0.2615,0.1954,0.2553
7635,10/01/20 03:30:01 PM,0.2615,0.1954,0.2553
7636,10/01/20 04:00:01 PM,0.2615,0.1954,0.2553
7637,10/01/20 04:30:01 PM,0.2615,0.1954,0.2550
7638,10/01/20 05:00:01 PM,0.2615,0.1954,0.2553
7639,10/01/20 05:30:01 PM,0.2615,0.1948,0.2550
7640,10/01/20 06:00:01 PM,0.2615,0.1954,0.2550
7641,10/01/20 06:30:01 PM,0.2611,0.1948,0.2550
7642,10/01/20 07:00:01 PM,0.2611,0.1945,0.2550
7643,10/01/20 07:30:01 PM,0.2611,0.1945,0.2550
7644,10/01/20 08:00:01 PM,0.2611,0.1939,0.2550
7645,10/01/20 08:30:01 PM,0.2611,0.1939,0.2550
7646,10/01/20 09:00:01 PM,0.2611,0.1939,0.2550
7647,10/01/20 09:30:01 PM,0.2611,0.1939,0.2550
7648,10/01/20 10:00:01 PM,0.2611,0.1935,0.2550
7649,10/01/20 10:30:01 PM,0.2611,0.1935,0.2550
7650,10/01/20 11:00:01 PM,0.2611,0.1935,0.2546
7651,10/01/20 11:30:01 PM,0.2611,0.1935,0.2546
7652,10/02/20 12:00:01 AM,0.2611,0.1932,0.2550
7653,10/02/20 12:30:01 AM,0.2611,0.1932,0.2546
7654,10/02/20 01:00:01 AM,0.2611,0.1932,0.2546
7655,10/02/20 01:30:01 AM,0.2611,0.1932,0.2550
7656,10/02/20 02:00:01 AM,0.2615,0.1932,0.2546
7657,10/02/20 02:30:01 AM,0.2611,0.1932,0.2546
7658,10/02/20 03:00:01 AM,0.2611,0.1932,0.2546
7659,10/02/20 03:30:01 AM,0.2611,0.1932,0.2546
7660,10/02/20 04:00:01 AM,0.2611,0.1932,0.2546
7661,10/02/20 04:30:01 AM,0.2615,0.1932,0.2546
7662,10/02/20 05:00:01 AM,0.2611,0.1932,0.2546
7663,10/02/20 05:30:01 AM,0.2611,0.1926,0.2546
7664,10/02/20 06:00:01 AM,0.2615,0.1932,0.2546
7665,10/02/20 06:30:01 AM,0.2615,0.1932,0.2546
7666,10/02/20 07:00:01 AM,0.2615,0.1932,0.2546
7667,10/02/20 07:30:01 AM,0.2615,0.1926,0.2546
7668,10/02/20 08:00:01 AM,0.2615,0.1932,0.2546
7669,10/02/20 08:30:01 AM,0.2615,0.1932,0.2546
7670,10/02/20 09:00:01 AM,0.2615,0.1932,0.2546
7671,10/02/20 09:30:01 AM,0.2618,0.1935,0.2550
7672,10/02/20 10:00:01 AM,0.2618,0.1935,0.2550
7673,10/02/20 10:30:01 AM,0.2618,0.1935,0.2550
7674,10/02/20 11:00:01 AM,0.2618,0.1939,0.2550
7675,10/02/20 11:30:01 AM,0.2618,0.1939,0.2550
7676,10/02/20 12:00:01 PM,0.2618,0.1945,0.2550
7677,10/02/20 12:30:01 PM,0.2618,0.1945,0.2550
7678,10/02/20 01:00:01 PM,0.2618,0.1945,0.2550
7679,10/02/20 01:30:01 PM,0.2615,0.1948,0.2550
7680,10/02/20 02:00:01 PM,0.2618,0.1948,0.2550
7681,10/02/20 02:30:01 PM,0.2618,0.1948,0.2550
7682,10/02/20 03:00:01 PM,0.2615,0.1948,0.2550
7683,10/02/20 03:30:01 PM,0.2618,0.1948,0.2550
7684,10/02/20 04:00:01 PM,0.2615,0.1954,0.2550
7685,10/02/20 04:30:01 PM,0.2615,0.1954,0.2550
7686,10/02/20 05:00:01 PM,0.2615,0.1948,0.2550
7687,10/02/20 05:30:01 PM,0.2615,0.1948,0.2546
7688,10/02/20 06:00:01 PM,0.2615,0.1948,0.2546
7689,10/02/20 06:30:01 PM,0.2611,0.1945,0.2546
7690,10/02/20 07:00:01 PM,0.2611,0.1945,0.2546
7691,10/02/20 07:30:01 PM,0.2611,0.1939,0.2546
7692,10/02/20 08:00:01 PM,0.2611,0.1939,0.2546
7693,10/02/20 08:30:01 PM,0.2611,0.1939,0.2546
7694,10/02/20 09:00:01 PM,0.2611,0.1935,0.2546
7695,10/02/20 09:30:01 PM,0.2611,0.1935,0.2546
7696,10/02/20 10:00:01 PM,0.2611,0.1935,0.2546
7697,10/02/20 10:30:01 PM,0.2611,0.1932,0.2546
7698,10/02/20 11:00:01 PM,0.2611,0.1932,0.2546
7699,10/02/20 11:30:01 PM,0.2611,0.1932,0.2542
7700,10/03/20 12:00:01 AM,0.2611,0.1932,0.2542
7701,10/03/20 12:30:01 AM,0.2611,0.1932,0.2546
7702,10/03/20 01:00:01 AM,0.2611,0.1926,0.2546
7703,10/03/20 01:30:01 AM,0.2611,0.1926,0.2546
7704,10/03/20 02:00:01 AM,0.2611,0.1932,0.2546
7705,10/03/20 02:30:01 AM,0.2611,0.1926,0.2542
7706,10/03/20 03:00:01 AM,0.2611,0.1926,0.2546
7707,10/03/20 03:30:01 AM,0.2611,0.1932,0.2546
7708,10/03/20 04:00:01 AM,0.2611,0.1926,0.2542
7709,10/03/20 04:30:01 AM,0.2611,0.1926,0.2542
7710,10/03/20 05:00:01 AM,0.2611,0.1926,0.2542
7711,10/03/20 05:30:01 AM,0.2611,0.1926,0.2542
7712,10/03/20 06:00:01 AM,0.2611,0.1926,0.2542
7713,10/03/20 06:30:01 AM,0.2611,0.1926,0.2542
7714,10/03/20 07:00:01 AM,0.2611,0.1926,0.2542
7715,10/03/20 07:30:01 AM,0.2611,0.1926,0.2542
7716,10/03/20 08:00:01 AM,0.2611,0.1926,0.2542
7717,10/03/20 08:30:01 AM,0.2615,0.1926,0.2546
7718,10/03/20 09:00:01 AM,0.2615,0.1926,0.2546
7719,10/03/20 09:30:01 AM,0.2615,0.1932,0.2546
7720,10/03/20 10:00:01 AM,0.2615,0.1935,0.2546
7721,10/03/20 10:30:01 AM,0.2615,0.1935,0.2546
7722,10/03/20 11:00:01 AM,0.2618,0.1935,0.2546
7723,10/03/20 11:30:01 AM,0.2618,0.1939,0.2546
7724,10/03/20 12:00:01 PM,0.2615,0.1939,0.2550
7725,10/03/20 12:30:01 PM,0.2618,0.1939,0.2550
7726,10/03/20 01:00:01 PM,0.2615,0.1939,0.2550
7727,10/03/20 01:30:01 PM,0.2615,0.1945,0.2546
7728,10/03/20 02:00:01 PM,0.2615,0.1945,0.2546
7729,10/03/20 02:30:01 PM,0.2615,0.1948,0.2546
7730,10/03/20 03:00:01 PM,0.2615,0.1945,0.2546
7731,10/03/20 03:30:01 PM,0.2615,0.1945,0.2550
7732,10/03/20 04:00:01 PM,0.2615,0.1945,0.2546
7733,10/03/20 04:30:01 PM,0.2615,0.1948,0.2546
7734,10/03/20 05:00:01 PM,0.2615,0.1948,0.2546
7735,10/03/20 05:30:01 PM,0.2611,0.1945,0.2546
7736,10/03/20 06:00:01 PM,0.2611,0.1945,0.2546
7737,10/03/20 06:30:01 PM,0.2611,0.1945,0.2542
7738,10/03/20 07:00:01 PM,0.2611,0.1939,0.2542
7739,10/03/20 07:30:01 PM,0.2611,0.1939,0.2542
7740,10/03/20 08:00:01 PM,0.2611,0.1935,0.2542
7741,10/03/20 08:30:01 PM,0.2611,0.1935,0.2542
7742,10/03/20 09:00:01 PM,0.2611,0.1935,0.2542
7743,10/03/20 09:30:01 PM,0.2611,0.1932,0.2542
7744,10/03/20 10:00:01 PM,0.2611,0.1932,0.2542
7745,10/03/20 10:30:01 PM,0.2611,0.1932,0.2542
7746,10/03/20 11:00:01 PM,0.2611,0.1926,0.2542
7747,10/03/20 11:30:01 PM,0.2611,0.1932,0.2542
7748,10/04/20 12:00:01 AM,0.2607,0.1926,0.2542
7749,10/04/20 12:30:01 AM,0.2611,0.1926,0.2542
7750,10/04/20 01:00:01 AM,0.2611,0.1926,0.2542
7751,10/04/20 01:30:01 AM,0.2611,0.1923,0.2542
7752,10/04/20 02:00:01 AM,0.2611,0.1923,0.2542
7753,10/04/20 02:30:01 AM,0.2611,0.1923,0.2542
7754,10/04/20 03:00:01 AM,0.2611,0.1923,0.2542
7755,10/04/20 03:30:01 AM,0.2611,0.1923,0.2542
7756,10/04/20 04:00:01 AM,0.2611,0.1926,0.2542
7757,10/04/20 04:30:01 AM,0.2611,0.1923,0.2538
7758,10/04/20 05:00:01 AM,0.2611,0.1923,0.2542
7759,10/04/20 05:30:01 AM,0.2611,0.1923,0.2538
7760,10/04/20 06:00:01 AM,0.2611,0.1923,0.2538
7761,10/04/20 06:30:01 AM,0.2611,0.1923,0.2538
7762,10/04/20 07:00:01 AM,0.2611,0.1923,0.2538
7763,10/04/20 07:30:01 AM,0.2611,0.1923,0.2538
7764,10/04/20 08:00:01 AM,0.2611,0.1926,0.2538
7765,10/04/20 08:30:01 AM,0.2611,0.1926,0.2538
7766,10/04/20 09:00:01 AM,0.2611,0.1926,0.2542
7767,10/04/20 09:30:01 AM,0.2615,0.1926,0.2542
7768,10/04/20 10:00:01 AM,0.2615,0.1932,0.2542
7769,10/04/20 10:30:01 AM,0.2615,0.1932,0.2542
7770,10/04/20 11:00:01 AM,0.2615,0.1932,0.2542
7771,10/04/20 11:30:01 AM,0.2615,0.1935,0.2542
7772,10/04/20 12:00:01 PM,0.2615,0.1935,0.2542
7773,10/04/20 12:30:01 PM,0.2615,0.1935,0.2542
7774,10/04/20 01:00:01 PM,0.2618,0.1939,0.2546
7775,10/04/20 01:30:01 PM,0.2615,0.1939,0.2542
7776,10/04/20 02:00:01 PM,0.2615,0.1945,0.2546
7777,10/04/20 02:30:01 PM,0.2615,0.1945,0.2546
7778,10/04/20 03:00:01 PM,0.2615,0.1945,0.2542
7779,10/04/20 03:30:01 PM,0.2615,0.1945,0.2542
7780,10/04/20 04:00:01 PM,0.2615,0.1945,0.2546
7781,10/04/20 04:30:01 PM,0.2615,0.1945,0.2542
7782,10/04/20 05:00:01 PM,0.2615,0.1945,0.2542
7783,10/04/20 05:30:01 PM,0.2615,0.1945,0.2542
7784,10/04/20 06:00:01 PM,0.2611,0.1939,0.2542
7785,10/04/20 06:30:01 PM,0.2611,0.1939,0.2538
7786,10/04/20 07:00:01 PM,0.2611,0.1935,0.2538
7787,10/04/20 07:30:01 PM,0.2611,0.1935,0.2542
7788,10/04/20 08:00:01 PM,0.2611,0.1935,0.2538
7789,10/04/20 08:30:01 PM,0.2611,0.1932,0.2538
7790,10/04/20 09:00:01 PM,0.2611,0.1932,0.2538
7791,10/04/20 09:30:01 PM,0.2611,0.1932,0.2538
7792,10/04/20 10:00:01 PM,0.2607,0.1926,0.2538
7793,10/04/20 10:30:01 PM,0.2611,0.1926,0.2538
7794,10/04/20 11:00:01 PM,0.2611,0.1926,0.2538
7795,10/04/20 11:30:01 PM,0.2611,0.1926,0.2538
7796,10/05/20 12:00:01 AM,0.2611,0.1926,0.2538
7797,10/05/20 12:30:01 AM,0.2611,0.1923,0.2538
7798,10/05/20 01:00:01 AM,0.2607,0.1923,0.2534
7799,10/05/20 01:30:01 AM,0.2611,0.1923,0.2538
7800,10/05/20 02:00:01 AM,0.2611,0.1923,0.2538
7801,10/05/20 02:30:01 AM,0.2611,0.1932,0.2538
7802,10/05/20 03:00:01 AM,0.2611,0.1923,0.2538
7803,10/05/20 03:30:01 AM,0.2611,0.1917,0.2534
7804,10/05/20 04:00:01 AM,0.2611,0.1923,0.2534
7805,10/05/20 04:30:01 AM,0.2611,0.1917,0.2538
7806,10/05/20 05:00:01 AM,0.2611,0.1917,0.2538
7807,10/05/20 05:30:01 AM,0.2611,0.1917,0.2534
7808,10/05/20 06:00:01 AM,0.2611,0.1923,0.2534
7809,10/05/20 06:30:01 AM,0.2611,0.1917,0.2534
7810,10/05/20 07:00:01 AM,0.2611,0.1917,0.2534
7811,10/05/20 07:30:01 AM,0.2611,0.1917,0.2534
7812,10/05/20 08:00:01 AM,0.2611,0.1923,0.2534
7813,10/05/20 08:30:01 AM,0.2611,0.1923,0.2538
7814,10/05/20 09:00:01 AM,0.2611,0.1923,0.2538
7815,10/05/20 09:30:01 AM,0.2611,0.1926,0.2538
7816,10/05/20 10:00:01 AM,0.2615,0.1932,0.2538
7817,10/05/20 10:30:01 AM,0.2615,0.1932,0.2538
7818,10/05/20 11:00:01 AM,0.2615,0.1932,0.2538
7819,10/05/20 11:30:01 AM,0.2615,0.1935,0.2538
7820,10/05/20 12:00:01 PM,0.2615,0.1935,0.2538
7821,10/05/20 12:30:01 PM,0.2615,0.1939,0.2542
7822,10/05/20 01:00:01 PM,0.2615,0.1939,0.2542
7823,10/05/20 01:30:01 PM,0.2615,0.1939,0.2542
7824,10/05/20 02:00:01 PM,0.2615,0.1939,0.2538
7825,10/05/20 02:30:01 PM,0.2611,0.1939,0.2542
7826,10/05/20 03:00:01 PM,0.2615,0.1945,0.2542
7827,10/05/20 03:30:01 PM,0.2615,0.1945,0.2542
7828,10/05/20 04:00:01 PM,0.2615,0.1945,0.2538
7829,10/05/20 04:30:01 PM,0.2615,0.1945,0.2542
7830,10/05/20 05:00:01 PM,0.2615,0.1945,0.2538
7831,10/05/20 05:30:01 PM,0.2611,0.1945,0.2542
7832,10/05/20 06:00:01 PM,0.2611,0.1939,0.2538
7833,10/05/20 06:30:01 PM,0.2611,0.1939,0.2538
7834,10/05/20 07:00:01 PM,0.2611,0.1939,0.2534
7835,10/05/20 07:30:01 PM,0.2611,0.1935,0.2534
7836,10/05/20 08:00:01 PM,0.2611,0.1935,0.2534
7837,10/05/20 08:30:01 PM,0.2611,0.1932,0.2534
7838,10/05/20 09:00:01 PM,0.2611,0.1932,0.2534
7839,10/05/20 09:30:01 PM,0.2611,0.1932,0.2534
7840,10/05/20 10:00:01 PM,0.2607,0.1926,0.2534
7841,10/05/20 10:30:01 PM,0.2607,0.1926,0.2534
7842,10/05/20 11:00:01 PM,0.2607,0.1926,0.2534
7843,10/05/20 11:30:01 PM,0.2607,0.1926,0.2534
7844,10/06/20 12:00:01 AM,0.2607,0.1923,0.2534
7845,10/06/20 12:30:01 AM,0.2607,0.1923,0.2534
7846,10/06/20 01:00:01 AM,0.2607,0.1923,0.2534
7847,10/06/20 01:30:01 AM,0.2607,0.1923,0.2534
7848,10/06/20 02:00:01 AM,0.2607,0.1923,0.2534
7849,10/06/20 02:30:01 AM,0.2611,0.1923,0.2534
7850,10/06/20 03:00:01 AM,0.2607,0.1923,0.2534
7851,10/06/20 03:30:01 AM,0.2611,0.1923,0.2534
7852,10/06/20 04:00:01 AM,0.2607,0.1923,0.2534
7853,10/06/20 04:30:01 AM,0.2611,0.1917,0.2534
7854,10/06/20 05:00:01 AM,0.2611,0.1923,0.2534
7855,10/06/20 05:30:01 AM,0.2607,0.1923,0.2534
7856,10/06/20 06:00:01 AM,0.2607,0.1923,0.2534
7857,10/06/20 06:30:01 AM,0.2611,0.1917,0.2532
7858,10/06/20 07:00:01 AM,0.2611,0.1917,0.2534
7859,10/06/20 07:30:01 AM,0.2607,0.1923,0.2532
7860,10/06/20 08:00:01 AM,0.2611,0.1923,0.2534
7861,10/06/20 08:30:01 AM,0.2611,0.1923,0.2534
7862,10/06/20 09:00:01 AM,0.2611,0.1923,0.2534
7863,10/06/20 09:30:01 AM,0.2615,0.1926,0.2534
7864,10/06/20 10:00:01 AM,0.2615,0.1926,0.2538
7865,10/06/20 10:30:01 AM,0.2615,0.1932,0.2538
7866,10/06/20 11:00:01 AM,0.2615,0.1932,0.2538
7867,10/06/20 11:30:01 AM,0.2615,0.1935,0.2538
7868,10/06/20 12:00:01 PM,0.2615,0.1935,0.2538
7869,10/06/20 12:30:01 PM,0.2615,0.1939,0.2538
7870,10/06/20 01:00:01 PM,0.2615,0.1939,0.2538
7871,10/06/20 01:30:01 PM,0.2615,0.1939,0.2538
7872,10/06/20 02:00:01 PM,0.2615,0.1939,0.2538
7873,10/06/20 02:30:01 PM,0.2615,0.1939,0.2538
7874,10/06/20 03:00:01 PM,0.2615,0.1939,0.2538
7875,10/06/20 03:30:01 PM,0.2615,0.1945,0.2538
7876,10/06/20 04:00:01 PM,0.2615,0.1945,0.2538
7877,10/06/20 04:30:01 PM,0.2611,0.1939,0.2538
7878,10/06/20 05:00:01 PM,0.2611,0.1939,0.2534
7879,10/06/20 05:30:01 PM,0.2611,0.1939,0.2534
7880,10/06/20 06:00:01 PM,0.2611,0.1939,0.2534
7881,10/06/20 06:30:01 PM,0.2611,0.1935,0.2534
7882,10/06/20 07:00:01 PM,0.2611,0.1935,0.2534
7883,10/06/20 07:30:01 PM,0.2611,0.1935,0.2534
7884,10/06/20 08:00:01 PM,0.2607,0.1932,0.2534
7885,10/06/20 08:30:01 PM,0.2611,0.1932,0.2532
7886,10/06/20 09:00:01 PM,0.2607,0.1932,0.2532
7887,10/06/20 09:30:01 PM,0.2607,0.1926,0.2532
7888,10/06/20 10:00:01 PM,0.2607,0.1926,0.2534
7889,10/06/20 10:30:01 PM,0.2607,0.1923,0.2532
7890,10/06/20 11:00:01 PM,0.2607,0.1923,0.2532
7891,10/06/20 11:30:01 PM,0.2611,0.1923,0.2532
7892,10/07/20 12:00:01 AM,0.2607,0.1923,0.2532
7893,10/07/20 12:30:01 AM,0.2611,0.1923,0.2532
7894,10/07/20 01:00:01 AM,0.2611,0.1923,0.2532
7895,10/07/20 01:30:01 AM,0.2607,0.1923,0.2532
7896,10/07/20 02:00:01 AM,0.2607,0.1923,0.2532
7897,10/07/20 02:30:01 AM,0.2611,0.1923,0.2532
7898,10/07/20 03:00:01 AM,0.2607,0.1923,0.2532
7899,10/07/20 03:30:01 AM,0.2607,0.1917,0.2532
7900,10/07/20 04:00:01 AM,0.2611,0.1917,0.2532
7901,10/07/20 04:30:01 AM,0.2607,0.1917,0.2532
7902,10/07/20 05:00:01 AM,0.2607,0.1917,0.2532
7903,10/07/20 05:30:01 AM,0.2611,0.1917,0.2532
7904,10/07/20 06:00:01 AM,0.2607,0.1917,0.2532
7905,10/07/20 06:30:01 AM,0.2607,0.1917,0.2532
7906,10/07/20 07:00:01 AM,0.2607,0.1917,0.2532
7907,10/07/20 07:30:01 AM,0.2607,0.1917,0.2532
7908,10/07/20 08:00:01 AM,0.2611,0.1917,0.2532
7909,10/07/20 08:30:01 AM,0.2611,0.1917,0.2532
7910,10/07/20 09:00:01 AM,0.2611,0.1917,0.2532
7911,10/07/20 09:30:01 AM,0.2615,0.1923,0.2532
7912,10/07/20 10:00:01 AM,0.2615,0.1923,0.2534
7913,10/07/20 10:30:01 AM,0.2615,0.1926,0.2534
7914,10/07/20 11:00:01 AM,0.2615,0.1926,0.2534
7915,10/07/20 11:30:01 AM,0.2611,0.1932,0.2534
7916,10/07/20 12:00:01 PM,0.2615,0.1932,0.2534
7917,10/07/20 12:30:01 PM,0.2615,0.1932,0.2534
7918,10/07/20 01:00:01 PM,0.2615,0.1935,0.2534
7919,10/07/20 01:30:01 PM,0.2615,0.1935,0.2534
7920,10/07/20 02:00:01 PM,0.2615,0.1935,0.2534
7921,10/07/20 02:30:01 PM,0.2615,0.1935,0.2534
7922,10/07/20 03:00:01 PM,0.2615,0.1939,0.2534
7923,10/07/20 03:30:01 PM,0.2615,0.1939,0.2534
7924,10/07/20 04:00:01 PM,0.2615,0.1939,0.2534
7925,10/07/20 04:30:01 PM,0.2615,0.1939,0.2534
7926,10/07/20 05:00:01 PM,0.2615,0.1939,0.2534
7927,10/07/20 05:30:01 PM,0.2611,0.1939,0.2534
7928,10/07/20 06:00:01 PM,0.2611,0.1935,0.2534
7929,10/07/20 06:30:01 PM,0.2607,0.1935,0.2532
7930,10/07/20 07:00:01 PM,0.2611,0.1935,0.2532
7931,10/07/20 07:30:01 PM,0.2611,0.1932,0.2532
7932,10/07/20 08:00:01 PM,0.2607,0.1926,0.2532
7933,10/07/20 08:30:01 PM,0.2607,0.1926,0.2532
7934,10/07/20 09:00:01 PM,0.2607,0.1926,0.2532
7935,10/07/20 09:30:01 PM,0.2607,0.1926,0.2528
7936,10/07/20 10:00:01 PM,0.2607,0.1923,0.2528
7937,10/07/20 10:30:01 PM,0.2607,0.1923,0.2528
7938,10/07/20 11:00:01 PM,0.2607,0.1923,0.2532
7939,10/07/20 11:30:01 PM,0.2607,0.1923,0.2532
7940,10/08/20 12:00:01 AM,0.2607,0.1923,0.2528
7941,10/08/20 12:30:01 AM,0.2607,0.1917,0.2528
7942,10/08/20 01:00:01 AM,0.2607,0.1917,0.2528
7943,10/08/20 01:30:01 AM,0.2607,0.1917,0.2528
7944,10/08/20 02:00:01 AM,0.2607,0.1917,0.2528
7945,10/08/20 02:30:01 AM,0.2607,0.1917,0.2528
7946,10/08/20 03:00:01 AM,0.2607,0.1917,0.2528
7947,10/08/20 03:30:01 AM,0.2607,0.1917,0.2528
7948,10/08/20 04:00:01 AM,0.2607,0.1917,0.2528
7949,10/08/20 04:30:01 AM,0.2607,0.1917,0.2528
7950,10/08/20 05:00:01 AM,0.2607,0.1917,0.2528
7951,10/08/20 05:30:01 AM,0.2607,0.1917,0.2528
7952,10/08/20 06:00:01 AM,0.2607,0.1917,0.2528
7953,10/08/20 06:30:01 AM,0.2607,0.1923,0.2528
7954,10/08/20 07:00:01 AM,0.2607,0.1917,0.2528
7955,10/08/20 07:30:01 AM,0.2611,0.1923,0.2528
7956,10/08/20 08:00:01 AM,0.2607,0.1917,0.2528
7957,10/08/20 08:30:01 AM,0.2611,0.1923,0.2528
7958,10/08/20 09:00:01 AM,0.2611,0.1926,0.2528
7959,10/08/20 09:30:01 AM,0.2611,0.1926,0.2532
7960,10/08/20 10:00:01 AM,0.2615,0.1926,0.2532
7961,10/08/20 10:30:01 AM,0.2615,0.1932,0.2532
7962,10/08/20 11:00:01 AM,0.2611,0.1935,0.2532
7963,10/08/20 11:30:01 AM,0.2611,0.1939,0.2532
7964,10/08/20 12:00:01 PM,0.2615,0.1945,0.2532
7965,10/08/20 12:30:01 PM,0.2615,0.1945,0.2532
7966,10/08/20 01:00:01 PM,0.2611,0.1945,0.2532
7967,10/08/20 01:30:01 PM,0.2611,0.1948,0.2532
7968,10/08/20 02:00:01 PM,0.2615,0.1945,0.2532
7969,10/08/20 02:30:01 PM,0.2615,0.1935,0.2532
7970,10/08/20 03:00:01 PM,0.2615,0.1939,0.2534
7971,10/08/20 03:30:01 PM,0.2615,0.1939,0.2532
7972,10/08/20 04:00:01 PM,0.2615,0.1939,0.2534
7973,10/08/20 04:30:01 PM,0.2615,0.1939,0.2532
7974,10/08/20 05:00:01 PM,0.2615,0.1939,0.2532
7975,10/08/20 05:30:01 PM,0.2611,0.1935,0.2532
7976,10/08/20 06:00:01 PM,0.2611,0.1935,0.2532
7977,10/08/20 06:30:01 PM,0.2611,0.1935,0.2532
7978,10/08/20 07:00:01 PM,0.2611,0.1935,0.2528
7979,10/08/20 07:30:01 PM,0.2611,0.1932,0.2528
7980,10/08/20 08:00:01 PM,0.2611,0.1932,0.2528
7981,10/08/20 08:30:01 PM,0.2611,0.1932,0.2528
7982,10/08/20 09:00:01 PM,0.2611,0.1932,0.2528
7983,10/08/20 09:30:01 PM,0.2611,0.1926,0.2528
7984,10/08/20 10:00:01 PM,0.2607,0.1926,0.2528
7985,10/08/20 10:30:01 PM,0.2611,0.1926,0.2528
7986,10/08/20 11:00:01 PM,0.2611,0.1926,0.2532
7987,10/08/20 11:30:01 PM,0.2607,0.1926,0.2528
7988,10/09/20 12:00:01 AM,0.2607,0.1926,0.2528
7989,10/09/20 12:30:01 AM,0.2607,0.1923,0.2528
7990,10/09/20 01:00:01 AM,0.2607,0.1923,0.2528
7991,10/09/20 01:30:01 AM,0.2607,0.1923,0.2528
7992,10/09/20 02:00:01 AM,0.2607,0.1923,0.2528
7993,10/09/20 02:30:01 AM,0.2611,0.1917,0.2528
7994,10/09/20 03:00:01 AM,0.2611,0.1923,0.2528
7995,10/09/20 03:30:01 AM,0.2607,0.1917,0.2528
7996,10/09/20 04:00:01 AM,0.2607,0.1917,0.2528
7997,10/09/20 04:30:01 AM,0.2611,0.1923,0.2524
7998,10/09/20 05:00:01 AM,0.2611,0.1923,0.2528
7999,10/09/20 05:30:01 AM,0.2607,0.1923,0.2528
8000,10/09/20 06:00:01 AM,0.2611,0.1923,0.2528
8001,10/09/20 06:30:01 AM,0.2607,0.1923,0.2524
8002,10/09/20 07:00:01 AM,0.2611,0.1923,0.2524
8003,10/09/20 07:30:01 AM,0.2611,0.1923,0.2524
8004,10/09/20 08:00:01 AM,0.2611,0.1923,0.2524
8005,10/09/20 08:30:01 AM,0.2611,0.1923,0.2528
8006,10/09/20 09:00:01 AM,0.2611,0.1923,0.2528
8007,10/09/20 09:30:01 AM,0.2615,0.1926,0.2528
8008,10/09/20 10:00:01 AM,0.2615,0.1926,0.2532
8009,10/09/20 10:30:01 AM,0.2615,0.1926,0.2528
8010,10/09/20 11:00:01 AM,0.2615,0.1932,0.2528
8011,10/09/20 11:30:01 AM,0.2615,0.1932,0.2532
