"Plot Title: MMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20175819, LBL: MMSM4 30 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20683998, LBL: MMSM4 10 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20684007, LBL: MMSM4 75 cm)"
8755,10/25/20 12:00:01 AM,0.1361,0.1843,0.2112
8756,10/25/20 12:30:01 AM,0.1361,0.1843,0.2112
8757,10/25/20 01:00:01 AM,0.1368,0.1843,0.2112
8758,10/25/20 01:30:01 AM,0.1368,0.1843,0.2112
8759,10/25/20 02:00:01 AM,0.1361,0.1843,0.2112
8760,10/25/20 02:30:01 AM,0.1368,0.1840,0.2112
8761,10/25/20 03:00:01 AM,0.1361,0.1840,0.2112
8762,10/25/20 03:30:01 AM,0.1368,0.1840,0.2112
8763,10/25/20 04:00:01 AM,0.1368,0.1840,0.2112
8764,10/25/20 04:30:01 AM,0.1361,0.1840,0.2112
8765,10/25/20 05:00:01 AM,0.1368,0.1840,0.2112
8766,10/25/20 05:30:01 AM,0.1368,0.1840,0.2112
8767,10/25/20 06:00:01 AM,0.1368,0.1840,0.2112
8768,10/25/20 06:30:01 AM,0.1368,0.1840,0.2112
8769,10/25/20 07:00:01 AM,0.1361,0.1840,0.2112
8770,10/25/20 07:30:01 AM,0.1368,0.1840,0.2112
8771,10/25/20 08:00:01 AM,0.1368,0.1840,0.2112
8772,10/25/20 08:30:01 AM,0.1361,0.1840,0.2112
8773,10/25/20 09:00:01 AM,0.1368,0.1840,0.2117
8774,10/25/20 09:30:01 AM,0.1368,0.1840,0.2117
8775,10/25/20 10:00:01 AM,0.1361,0.1840,0.2117
8776,10/25/20 10:30:01 AM,0.1361,0.1840,0.2117
8777,10/25/20 11:00:01 AM,0.1361,0.1840,0.2117
8778,10/25/20 11:30:01 AM,0.1368,0.1843,0.2117
8779,10/25/20 12:00:01 PM,0.1361,0.1843,0.2117
8780,10/25/20 12:30:01 PM,0.1361,0.1843,0.2117
8781,10/25/20 01:00:01 PM,0.1368,0.1843,0.2117
8782,10/25/20 01:30:01 PM,0.1361,0.1843,0.2117
8783,10/25/20 02:00:01 PM,0.1361,0.1843,0.2117
8784,10/25/20 02:30:01 PM,0.1361,0.1843,0.2112
8785,10/25/20 03:00:01 PM,0.1361,0.1849,0.2117
8786,10/25/20 03:30:01 PM,0.1361,0.1849,0.2117
8787,10/25/20 04:00:01 PM,0.1361,0.1849,0.2117
8788,10/25/20 04:30:01 PM,0.1361,0.1849,0.2117
8789,10/25/20 05:00:01 PM,0.1361,0.1849,0.2117
8790,10/25/20 05:30:01 PM,0.1361,0.1849,0.2112
8791,10/25/20 06:00:01 PM,0.1361,0.1849,0.2112
8792,10/25/20 06:30:01 PM,0.1361,0.1849,0.2112
8793,10/25/20 07:00:01 PM,0.1361,0.1849,0.2117
8794,10/25/20 07:30:01 PM,0.1361,0.1849,0.2117
8795,10/25/20 08:00:01 PM,0.1361,0.1849,0.2112
8796,10/25/20 08:30:01 PM,0.1361,0.1849,0.2112
8797,10/25/20 09:00:01 PM,0.1361,0.1843,0.2112
8798,10/25/20 09:30:01 PM,0.1361,0.1843,0.2112
8799,10/25/20 10:00:01 PM,0.1361,0.1843,0.2112
8800,10/25/20 10:30:01 PM,0.1361,0.1843,0.2112
8801,10/25/20 11:00:01 PM,0.1361,0.1843,0.2112
8802,10/25/20 11:30:01 PM,0.1361,0.1843,0.2112
8803,10/26/20 12:00:01 AM,0.1361,0.1843,0.2112
8804,10/26/20 12:30:01 AM,0.1361,0.1843,0.2112
8805,10/26/20 01:00:01 AM,0.1361,0.1843,0.2112
8806,10/26/20 01:30:01 AM,0.1361,0.1843,0.2112
8807,10/26/20 02:00:01 AM,0.1361,0.1843,0.2112
8808,10/26/20 02:30:01 AM,0.1361,0.1843,0.2112
8809,10/26/20 03:00:01 AM,0.1361,0.1840,0.2112
8810,10/26/20 03:30:01 AM,0.1361,0.1840,0.2112
8811,10/26/20 04:00:01 AM,0.1361,0.1840,0.2112
8812,10/26/20 04:30:01 AM,0.1361,0.1840,0.2112
8813,10/26/20 05:00:01 AM,0.1361,0.1840,0.2112
8814,10/26/20 05:30:01 AM,0.1361,0.1840,0.2112
8815,10/26/20 06:00:01 AM,0.1361,0.1840,0.2112
8816,10/26/20 06:30:01 AM,0.1361,0.1843,0.2112
8817,10/26/20 07:00:01 AM,0.1361,0.1840,0.2112
8818,10/26/20 07:30:01 AM,0.1361,0.1840,0.2112
8819,10/26/20 08:00:01 AM,0.1361,0.1840,0.2112
8820,10/26/20 08:30:01 AM,0.1361,0.1843,0.2117
8821,10/26/20 09:00:01 AM,0.1361,0.1843,0.2117
8822,10/26/20 09:30:01 AM,0.1361,0.1843,0.2117
8823,10/26/20 10:00:01 AM,0.1361,0.1843,0.2117
8824,10/26/20 10:30:01 AM,0.1361,0.1843,0.2117
8825,10/26/20 11:00:01 AM,0.1361,0.1843,0.2117
8826,10/26/20 11:30:01 AM,0.1361,0.1843,0.2117
8827,10/26/20 12:00:01 PM,0.1354,0.1843,0.2117
8828,10/26/20 12:30:01 PM,0.1361,0.1849,0.2117
8829,10/26/20 01:00:01 PM,0.1361,0.1849,0.2117
8830,10/26/20 01:30:01 PM,0.1361,0.1849,0.2117
8831,10/26/20 02:00:01 PM,0.1361,0.1849,0.2117
8832,10/26/20 02:30:01 PM,0.1361,0.1849,0.2117
8833,10/26/20 03:00:01 PM,0.1354,0.1849,0.2117
8834,10/26/20 03:30:01 PM,0.1354,0.1849,0.2117
8835,10/26/20 04:00:01 PM,0.1354,0.1853,0.2117
8836,10/26/20 04:30:01 PM,0.1354,0.1853,0.2117
8837,10/26/20 05:00:01 PM,0.1354,0.1853,0.2117
8838,10/26/20 05:30:01 PM,0.1354,0.1853,0.2117
8839,10/26/20 06:00:01 PM,0.1354,0.1853,0.2117
8840,10/26/20 06:30:01 PM,0.1354,0.1853,0.2117
8841,10/26/20 07:00:01 PM,0.1354,0.1853,0.2112
8842,10/26/20 07:30:01 PM,0.1354,0.1849,0.2112
8843,10/26/20 08:00:01 PM,0.1354,0.1849,0.2112
8844,10/26/20 08:30:01 PM,0.1354,0.1849,0.2112
8845,10/26/20 09:00:01 PM,0.1354,0.1849,0.2112
8846,10/26/20 09:30:01 PM,0.1354,0.1849,0.2112
8847,10/26/20 10:00:01 PM,0.1354,0.1849,0.2112
8848,10/26/20 10:30:01 PM,0.1354,0.1843,0.2112
8849,10/26/20 11:00:01 PM,0.1354,0.1849,0.2112
8850,10/26/20 11:30:01 PM,0.1354,0.1843,0.2112
8851,10/27/20 12:00:01 AM,0.1354,0.1843,0.2112
8852,10/27/20 12:30:01 AM,0.1354,0.1843,0.2112
8853,10/27/20 01:00:01 AM,0.1354,0.1843,0.2112
8854,10/27/20 01:30:01 AM,0.1354,0.1843,0.2112
8855,10/27/20 02:00:01 AM,0.1354,0.1843,0.2112
8856,10/27/20 02:30:01 AM,0.1354,0.1843,0.2112
8857,10/27/20 03:00:01 AM,0.1354,0.1843,0.2112
8858,10/27/20 03:30:01 AM,0.1354,0.1843,0.2112
8859,10/27/20 04:00:01 AM,0.1354,0.1843,0.2112
8860,10/27/20 04:30:01 AM,0.1354,0.1840,0.2112
8861,10/27/20 05:00:01 AM,0.1354,0.1843,0.2112
8862,10/27/20 05:30:01 AM,0.1354,0.1843,0.2112
8863,10/27/20 06:00:01 AM,0.1354,0.1843,0.2112
8864,10/27/20 06:30:01 AM,0.1354,0.1843,0.2112
8865,10/27/20 07:00:01 AM,0.1354,0.1843,0.2112
8866,10/27/20 07:30:01 AM,0.1354,0.1840,0.2112
8867,10/27/20 08:00:01 AM,0.1354,0.1843,0.2112
8868,10/27/20 08:30:01 AM,0.1354,0.1840,0.2117
8869,10/27/20 09:00:01 AM,0.1354,0.1843,0.2117
8870,10/27/20 09:30:01 AM,0.1354,0.1843,0.2117
8871,10/27/20 10:00:01 AM,0.1354,0.1843,0.2117
8872,10/27/20 10:30:01 AM,0.1354,0.1843,0.2117
8873,10/27/20 11:00:01 AM,0.1354,0.1849,0.2117
8874,10/27/20 11:30:01 AM,0.1354,0.1843,0.2117
8875,10/27/20 12:00:01 PM,0.1354,0.1849,0.2117
8876,10/27/20 12:30:01 PM,0.1354,0.1849,0.2117
8877,10/27/20 01:00:01 PM,0.1354,0.1849,0.2122
8878,10/27/20 01:30:01 PM,0.1354,0.1853,0.2122
8879,10/27/20 02:00:01 PM,0.1354,0.1853,0.2117
8880,10/27/20 02:30:01 PM,0.1354,0.1853,0.2122
8881,10/27/20 03:00:01 PM,0.1354,0.1853,0.2117
8882,10/27/20 03:30:01 PM,0.1354,0.1853,0.2122
8883,10/27/20 04:00:01 PM,0.1354,0.1859,0.2122
8884,10/27/20 04:30:01 PM,0.1354,0.1859,0.2122
8885,10/27/20 05:00:01 PM,0.1354,0.1859,0.2122
8886,10/27/20 05:30:01 PM,0.1354,0.1859,0.2117
8887,10/27/20 06:00:01 PM,0.1354,0.1859,0.2117
8888,10/27/20 06:30:01 PM,0.1347,0.1859,0.2117
8889,10/27/20 07:00:01 PM,0.1347,0.1859,0.2112
8890,10/27/20 07:30:01 PM,0.1354,0.1859,0.2112
8891,10/27/20 08:00:01 PM,0.1347,0.1853,0.2112
8892,10/27/20 08:30:01 PM,0.1354,0.1853,0.2112
8893,10/27/20 09:00:01 PM,0.1347,0.1853,0.2112
8894,10/27/20 09:30:01 PM,0.1354,0.1849,0.2112
8895,10/27/20 10:00:01 PM,0.1354,0.1849,0.2112
8896,10/27/20 10:30:01 PM,0.1354,0.1849,0.2112
8897,10/27/20 11:00:01 PM,0.1354,0.1849,0.2112
8898,10/27/20 11:30:01 PM,0.1354,0.1849,0.2112
8899,10/28/20 12:00:01 AM,0.1354,0.1849,0.2112
8900,10/28/20 12:30:01 AM,0.1354,0.1849,0.2112
8901,10/28/20 01:00:01 AM,0.1354,0.1849,0.2112
8902,10/28/20 01:30:01 AM,0.1354,0.1849,0.2112
8903,10/28/20 02:00:01 AM,0.1354,0.1849,0.2112
8904,10/28/20 02:30:01 AM,0.1354,0.1843,0.2112
8905,10/28/20 03:00:01 AM,0.1354,0.1843,0.2112
8906,10/28/20 03:30:01 AM,0.1347,0.1843,0.2112
8907,10/28/20 04:00:01 AM,0.1354,0.1843,0.2112
8908,10/28/20 04:30:01 AM,0.1354,0.1843,0.2112
8909,10/28/20 05:00:01 AM,0.1354,0.1843,0.2112
8910,10/28/20 05:30:01 AM,0.1354,0.1843,0.2112
8911,10/28/20 06:00:01 AM,0.1354,0.1843,0.2112
8912,10/28/20 06:30:01 AM,0.1354,0.1843,0.2112
8913,10/28/20 07:00:01 AM,0.1354,0.1840,0.2112
8914,10/28/20 07:30:01 AM,0.1354,0.1840,0.2112
8915,10/28/20 08:00:01 AM,0.1354,0.1843,0.2112
8916,10/28/20 08:30:01 AM,0.1354,0.1843,0.2117
8917,10/28/20 09:00:01 AM,0.1354,0.1843,0.2117
8918,10/28/20 09:30:01 AM,0.1354,0.1843,0.2117
8919,10/28/20 10:00:01 AM,0.1354,0.1843,0.2117
8920,10/28/20 10:30:01 AM,0.1354,0.1849,0.2117
8921,10/28/20 11:00:01 AM,0.1354,0.1849,0.2117
8922,10/28/20 11:30:01 AM,0.1354,0.1849,0.2117
8923,10/28/20 12:00:01 PM,0.1354,0.1849,0.2117
8924,10/28/20 12:30:01 PM,0.1354,0.1849,0.2122
8925,10/28/20 01:00:01 PM,0.1354,0.1853,0.2117
8926,10/28/20 01:30:01 PM,0.1354,0.1853,0.2122
8927,10/28/20 02:00:01 PM,0.1354,0.1853,0.2122
8928,10/28/20 02:30:01 PM,0.1354,0.1853,0.2122
8929,10/28/20 03:00:01 PM,0.1354,0.1859,0.2122
8930,10/28/20 03:30:01 PM,0.1354,0.1859,0.2122
8931,10/28/20 04:00:01 PM,0.1354,0.1862,0.2122
8932,10/28/20 04:30:01 PM,0.1354,0.1862,0.2122
8933,10/28/20 05:00:01 PM,0.1347,0.1859,0.2117
8934,10/28/20 05:30:01 PM,0.1347,0.1862,0.2117
8935,10/28/20 06:00:01 PM,0.1347,0.1862,0.2112
8936,10/28/20 06:30:01 PM,0.1347,0.1859,0.2112
8937,10/28/20 07:00:01 PM,0.1347,0.1859,0.2112
8938,10/28/20 07:30:01 PM,0.1347,0.1859,0.2117
8939,10/28/20 08:00:01 PM,0.1347,0.1859,0.2112
8940,10/28/20 08:30:01 PM,0.1347,0.1859,0.2112
8941,10/28/20 09:00:01 PM,0.1347,0.1853,0.2112
8942,10/28/20 09:30:01 PM,0.1347,0.1853,0.2112
8943,10/28/20 10:00:01 PM,0.1347,0.1853,0.2112
8944,10/28/20 10:30:01 PM,0.1347,0.1853,0.2112
8945,10/28/20 11:00:01 PM,0.1347,0.1853,0.2112
8946,10/28/20 11:30:01 PM,0.1347,0.1853,0.2112
8947,10/29/20 12:00:01 AM,0.1347,0.1849,0.2112
8948,10/29/20 12:30:01 AM,0.1347,0.1849,0.2112
8949,10/29/20 01:00:01 AM,0.1347,0.1849,0.2112
8950,10/29/20 01:30:01 AM,0.1347,0.1849,0.2112
8951,10/29/20 02:00:01 AM,0.1354,0.1843,0.2112
8952,10/29/20 02:30:01 AM,0.1347,0.1849,0.2112
8953,10/29/20 03:00:01 AM,0.1354,0.1843,0.2112
8954,10/29/20 03:30:01 AM,0.1347,0.1849,0.2112
8955,10/29/20 04:00:01 AM,0.1354,0.1849,0.2112
8956,10/29/20 04:30:01 AM,0.1354,0.1843,0.2112
8957,10/29/20 05:00:01 AM,0.1347,0.1843,0.2112
8958,10/29/20 05:30:01 AM,0.1354,0.1843,0.2112
8959,10/29/20 06:00:01 AM,0.1354,0.1843,0.2112
8960,10/29/20 06:30:01 AM,0.1347,0.1843,0.2112
8961,10/29/20 07:00:01 AM,0.1354,0.1843,0.2112
8962,10/29/20 07:30:01 AM,0.1354,0.1843,0.2112
8963,10/29/20 08:00:01 AM,0.1354,0.1843,0.2112
8964,10/29/20 08:30:01 AM,0.1347,0.1843,0.2117
8965,10/29/20 09:00:01 AM,0.1354,0.1843,0.2117
8966,10/29/20 09:30:01 AM,0.1354,0.1843,0.2117
8967,10/29/20 10:00:01 AM,0.1354,0.1849,0.2122
8968,10/29/20 10:30:01 AM,0.1347,0.1849,0.2117
8969,10/29/20 11:00:01 AM,0.1354,0.1849,0.2117
8970,10/29/20 11:30:01 AM,0.1354,0.1849,0.2117
8971,10/29/20 12:00:01 PM,0.1354,0.1849,0.2122
8972,10/29/20 12:30:01 PM,0.1354,0.1853,0.2117
8973,10/29/20 01:00:01 PM,0.1347,0.1853,0.2117
8974,10/29/20 01:30:01 PM,0.1347,0.1853,0.2122
8975,10/29/20 02:00:01 PM,0.1354,0.1853,0.2122
8976,10/29/20 02:30:01 PM,0.1354,0.1859,0.2122
8977,10/29/20 03:00:01 PM,0.1354,0.1859,0.2122
8978,10/29/20 03:30:01 PM,0.1354,0.1862,0.2122
8979,10/29/20 04:00:01 PM,0.1354,0.1862,0.2122
8980,10/29/20 04:30:01 PM,0.1354,0.1862,0.2122
8981,10/29/20 05:00:01 PM,0.1347,0.1862,0.2117
8982,10/29/20 05:30:01 PM,0.1347,0.1862,0.2122
8983,10/29/20 06:00:01 PM,0.1347,0.1862,0.2117
8984,10/29/20 06:30:01 PM,0.1347,0.1862,0.2112
8985,10/29/20 07:00:01 PM,0.1347,0.1859,0.2112
8986,10/29/20 07:30:01 PM,0.1347,0.1859,0.2117
8987,10/29/20 08:00:01 PM,0.1347,0.1859,0.2112
8988,10/29/20 08:30:01 PM,0.1347,0.1859,0.2112
8989,10/29/20 09:00:01 PM,0.1347,0.1859,0.2112
8990,10/29/20 09:30:01 PM,0.1347,0.1853,0.2112
8991,10/29/20 10:00:01 PM,0.1347,0.1853,0.2112
8992,10/29/20 10:30:01 PM,0.1347,0.1853,0.2112
8993,10/29/20 11:00:01 PM,0.1347,0.1853,0.2112
8994,10/29/20 11:30:01 PM,0.1347,0.1853,0.2112
8995,10/30/20 12:00:01 AM,0.1347,0.1853,0.2112
8996,10/30/20 12:30:01 AM,0.1347,0.1849,0.2112
8997,10/30/20 01:00:01 AM,0.1347,0.1849,0.2112
8998,10/30/20 01:30:01 AM,0.1347,0.1849,0.2112
8999,10/30/20 02:00:01 AM,0.1347,0.1849,0.2112
9000,10/30/20 02:30:01 AM,0.1347,0.1849,0.2112
9001,10/30/20 03:00:01 AM,0.1347,0.1849,0.2112
9002,10/30/20 03:30:01 AM,0.1354,0.1849,0.2112
9003,10/30/20 04:00:01 AM,0.1354,0.1843,0.2112
9004,10/30/20 04:30:01 AM,0.1347,0.1843,0.2112
9005,10/30/20 05:00:01 AM,0.1347,0.1849,0.2112
9006,10/30/20 05:30:01 AM,0.1347,0.1843,0.2112
9007,10/30/20 06:00:01 AM,0.1347,0.1849,0.2112
9008,10/30/20 06:30:01 AM,0.1354,0.1843,0.2112
9009,10/30/20 07:00:01 AM,0.1347,0.1843,0.2112
9010,10/30/20 07:30:01 AM,0.1347,0.1843,0.2112
9011,10/30/20 08:00:01 AM,0.1347,0.1843,0.2112
9012,10/30/20 08:30:01 AM,0.1347,0.1849,0.2117
9013,10/30/20 09:00:01 AM,0.1347,0.1849,0.2117
9014,10/30/20 09:30:01 AM,0.1347,0.1849,0.2122
9015,10/30/20 10:00:01 AM,0.1347,0.1849,0.2122
9016,10/30/20 10:30:01 AM,0.1354,0.1849,0.2122
9017,10/30/20 11:00:01 AM,0.1354,0.1849,0.2122
9018,10/30/20 11:30:01 AM,0.1354,0.1849,0.2122
9019,10/30/20 12:00:01 PM,0.1354,0.1853,0.2117
9020,10/30/20 12:30:01 PM,0.1354,0.1853,0.2117
9021,10/30/20 01:00:01 PM,0.1347,0.1853,0.2122
9022,10/30/20 01:30:01 PM,0.1347,0.1853,0.2122
9023,10/30/20 02:00:01 PM,0.1347,0.1859,0.2122
9024,10/30/20 02:30:01 PM,0.1347,0.1862,0.2122
9025,10/30/20 03:00:01 PM,0.1347,0.1859,0.2122
9026,10/30/20 03:30:01 PM,0.1347,0.1859,0.2122
9027,10/30/20 04:00:01 PM,0.1347,0.1862,0.2117
9028,10/30/20 04:30:01 PM,0.1347,0.1862,0.2122
9029,10/30/20 05:00:01 PM,0.1347,0.1862,0.2117
9030,10/30/20 05:30:01 PM,0.1347,0.1862,0.2117
9031,10/30/20 06:00:01 PM,0.1347,0.1862,0.2117
9032,10/30/20 06:30:01 PM,0.1347,0.1862,0.2117
9033,10/30/20 07:00:01 PM,0.1347,0.1862,0.2117
9034,10/30/20 07:30:01 PM,0.1347,0.1859,0.2112
9035,10/30/20 08:00:01 PM,0.1347,0.1859,0.2112
9036,10/30/20 08:30:01 PM,0.1347,0.1859,0.2112
9037,10/30/20 09:00:01 PM,0.1347,0.1859,0.2112
9038,10/30/20 09:30:01 PM,0.1347,0.1859,0.2112
9039,10/30/20 10:00:01 PM,0.1347,0.1853,0.2112
9040,10/30/20 10:30:01 PM,0.1347,0.1853,0.2112
9041,10/30/20 11:00:01 PM,0.1347,0.1853,0.2112
9042,10/30/20 11:30:01 PM,0.1347,0.1853,0.2112
9043,10/31/20 12:00:01 AM,0.1347,0.1853,0.2112
9044,10/31/20 12:30:01 AM,0.1347,0.1849,0.2112
9045,10/31/20 01:00:01 AM,0.1347,0.1849,0.2112
9046,10/31/20 01:30:01 AM,0.1347,0.1849,0.2112
9047,10/31/20 02:00:01 AM,0.1347,0.1849,0.2112
9048,10/31/20 02:30:01 AM,0.1347,0.1849,0.2112
9049,10/31/20 03:00:01 AM,0.1347,0.1849,0.2112
9050,10/31/20 03:30:01 AM,0.1347,0.1849,0.2112
9051,10/31/20 04:00:01 AM,0.1347,0.1849,0.2112
9052,10/31/20 04:30:01 AM,0.1347,0.1849,0.2112
9053,10/31/20 05:00:01 AM,0.1347,0.1849,0.2112
9054,10/31/20 05:30:01 AM,0.1347,0.1849,0.2112
9055,10/31/20 06:00:01 AM,0.1347,0.1843,0.2112
9056,10/31/20 06:30:01 AM,0.1354,0.1849,0.2112
9057,10/31/20 07:00:01 AM,0.1347,0.1843,0.2112
9058,10/31/20 07:30:01 AM,0.1347,0.1843,0.2112
9059,10/31/20 08:00:01 AM,0.1347,0.1843,0.2112
9060,10/31/20 08:30:01 AM,0.1347,0.1843,0.2117
9061,10/31/20 09:00:01 AM,0.1347,0.1849,0.2117
9062,10/31/20 09:30:01 AM,0.1347,0.1849,0.2117
9063,10/31/20 10:00:01 AM,0.1347,0.1849,0.2117
9064,10/31/20 10:30:01 AM,0.1347,0.1849,0.2122
9065,10/31/20 11:00:01 AM,0.1354,0.1849,0.2122
9066,10/31/20 11:30:01 AM,0.1347,0.1853,0.2122
9067,10/31/20 12:00:01 PM,0.1347,0.1853,0.2117
9068,10/31/20 12:30:01 PM,0.1347,0.1853,0.2117
9069,10/31/20 01:00:01 PM,0.1347,0.1859,0.2122
9070,10/31/20 01:30:01 PM,0.1347,0.1859,0.2122
9071,10/31/20 02:00:01 PM,0.1354,0.1859,0.2122
9072,10/31/20 02:30:01 PM,0.1354,0.1859,0.2122
9073,10/31/20 03:00:01 PM,0.1347,0.1862,0.2122
9074,10/31/20 03:30:01 PM,0.1354,0.1862,0.2122
9075,10/31/20 04:00:01 PM,0.1354,0.1862,0.2122
9076,10/31/20 04:30:01 PM,0.1354,0.1866,0.2122
9077,10/31/20 05:00:01 PM,0.1347,0.1862,0.2117
9078,10/31/20 05:30:01 PM,0.1347,0.1862,0.2117
9079,10/31/20 06:00:01 PM,0.1347,0.1862,0.2117
9080,10/31/20 06:30:01 PM,0.1347,0.1862,0.2117
9081,10/31/20 07:00:01 PM,0.1347,0.1862,0.2112
9082,10/31/20 07:30:01 PM,0.1347,0.1859,0.2112
9083,10/31/20 08:00:01 PM,0.1347,0.1859,0.2112
9084,10/31/20 08:30:01 PM,0.1347,0.1859,0.2112
9085,10/31/20 09:00:01 PM,0.1347,0.1853,0.2112
9086,10/31/20 09:30:01 PM,0.1347,0.1859,0.2112
9087,10/31/20 10:00:01 PM,0.1347,0.1853,0.2112
9088,10/31/20 10:30:01 PM,0.1347,0.1853,0.2112
9089,10/31/20 11:00:01 PM,0.1347,0.1853,0.2112
9090,10/31/20 11:30:01 PM,0.1347,0.1853,0.2112
9091,11/01/20 12:00:01 AM,0.1347,0.1849,0.2112
9092,11/01/20 12:30:01 AM,0.1347,0.1849,0.2112
9093,11/01/20 01:00:01 AM,0.1347,0.1849,0.2112
9094,11/01/20 01:30:01 AM,0.1347,0.1849,0.2112
9095,11/01/20 02:00:01 AM,0.1347,0.1849,0.2112
9096,11/01/20 02:30:01 AM,0.1347,0.1849,0.2112
9097,11/01/20 03:00:01 AM,0.1347,0.1849,0.2112
9098,11/01/20 03:30:01 AM,0.1354,0.1849,0.2112
9099,11/01/20 04:00:01 AM,0.1347,0.1849,0.2112
9100,11/01/20 04:30:01 AM,0.1347,0.1849,0.2112
9101,11/01/20 05:00:01 AM,0.1347,0.1849,0.2112
9102,11/01/20 05:30:01 AM,0.1347,0.1849,0.2112
9103,11/01/20 06:00:01 AM,0.1354,0.1843,0.2112
9104,11/01/20 06:30:01 AM,0.1347,0.1849,0.2112
9105,11/01/20 07:00:01 AM,0.1347,0.1843,0.2112
9106,11/01/20 07:30:01 AM,0.1354,0.1843,0.2112
9107,11/01/20 08:00:01 AM,0.1354,0.1843,0.2112
9108,11/01/20 08:30:01 AM,0.1347,0.1843,0.2117
9109,11/01/20 09:00:01 AM,0.1347,0.1849,0.2117
9110,11/01/20 09:30:01 AM,0.1347,0.1849,0.2117
9111,11/01/20 10:00:01 AM,0.1354,0.1849,0.2117
9112,11/01/20 10:30:01 AM,0.1354,0.1849,0.2117
9113,11/01/20 11:00:01 AM,0.1354,0.1849,0.2117
9114,11/01/20 11:30:01 AM,0.1347,0.1849,0.2117
9115,11/01/20 12:00:01 PM,0.1347,0.1853,0.2117
9116,11/01/20 12:30:01 PM,0.1347,0.1853,0.2117
9117,11/01/20 01:00:01 PM,0.1347,0.1853,0.2122
9118,11/01/20 01:30:01 PM,0.1354,0.1853,0.2122
9119,11/01/20 02:00:01 PM,0.1354,0.1859,0.2122
9120,11/01/20 02:30:01 PM,0.1354,0.1859,0.2122
9121,11/01/20 03:00:01 PM,0.1354,0.1862,0.2122
9122,11/01/20 03:30:01 PM,0.1354,0.1862,0.2122
9123,11/01/20 04:00:01 PM,0.1354,0.1862,0.2122
9124,11/01/20 04:30:01 PM,0.1354,0.1862,0.2122
9125,11/01/20 05:00:01 PM,0.1347,0.1862,0.2117
9126,11/01/20 05:30:01 PM,0.1347,0.1862,0.2117
9127,11/01/20 06:00:01 PM,0.1347,0.1862,0.2117
9128,11/01/20 06:30:01 PM,0.1347,0.1859,0.2117
9129,11/01/20 07:00:01 PM,0.1347,0.1862,0.2117
9130,11/01/20 07:30:01 PM,0.1347,0.1859,0.2112
9131,11/01/20 08:00:01 PM,0.1347,0.1859,0.2117
9132,11/01/20 08:30:01 PM,0.1347,0.1859,0.2117
9133,11/01/20 09:00:01 PM,0.1347,0.1859,0.2112
9134,11/01/20 09:30:01 PM,0.1347,0.1853,0.2112
9135,11/01/20 10:00:01 PM,0.1347,0.1853,0.2112
9136,11/01/20 10:30:01 PM,0.1347,0.1853,0.2112
9137,11/01/20 11:00:01 PM,0.1347,0.1853,0.2112
9138,11/01/20 11:30:01 PM,0.1347,0.1849,0.2112
9139,11/02/20 12:00:01 AM,0.1347,0.1849,0.2112
9140,11/02/20 12:30:01 AM,0.1347,0.1853,0.2112
9141,11/02/20 01:00:01 AM,0.1347,0.1849,0.2112
9142,11/02/20 01:30:01 AM,0.1347,0.1849,0.2112
9143,11/02/20 02:00:01 AM,0.1347,0.1849,0.2112
9144,11/02/20 02:30:01 AM,0.1347,0.1849,0.2112
9145,11/02/20 03:00:01 AM,0.1347,0.1849,0.2112
9146,11/02/20 03:30:01 AM,0.1347,0.1849,0.2112
9147,11/02/20 04:00:01 AM,0.1347,0.1849,0.2112
9148,11/02/20 04:30:01 AM,0.1347,0.1849,0.2112
9149,11/02/20 05:00:01 AM,0.1347,0.1843,0.2112
9150,11/02/20 05:30:01 AM,0.1347,0.1843,0.2112
9151,11/02/20 06:00:01 AM,0.1354,0.1843,0.2112
9152,11/02/20 06:30:01 AM,0.1347,0.1843,0.2112
9153,11/02/20 07:00:01 AM,0.1347,0.1843,0.2112
9154,11/02/20 07:30:01 AM,0.1347,0.1843,0.2112
9155,11/02/20 08:00:01 AM,0.1354,0.1843,0.2112
9156,11/02/20 08:30:01 AM,0.1347,0.1843,0.2112
9157,11/02/20 09:00:01 AM,0.1347,0.1843,0.2117
9158,11/02/20 09:30:01 AM,0.1354,0.1843,0.2117
9159,11/02/20 10:00:01 AM,0.1347,0.1849,0.2122
9160,11/02/20 10:30:01 AM,0.1347,0.1849,0.2122
9161,11/02/20 11:00:01 AM,0.1354,0.1849,0.2117
9162,11/02/20 11:30:01 AM,0.1354,0.1849,0.2117
9163,11/02/20 12:00:01 PM,0.1347,0.1849,0.2122
9164,11/02/20 12:30:01 PM,0.1354,0.1853,0.2117
9165,11/02/20 01:00:01 PM,0.1347,0.1853,0.2122
9166,11/02/20 01:30:01 PM,0.1354,0.1853,0.2122
9167,11/02/20 02:00:01 PM,0.1354,0.1859,0.2122
9168,11/02/20 02:30:01 PM,0.1354,0.1859,0.2122
9169,11/02/20 03:00:01 PM,0.1354,0.1859,0.2122
9170,11/02/20 03:30:01 PM,0.1347,0.1859,0.2122
9171,11/02/20 04:00:01 PM,0.1347,0.1862,0.2122
9172,11/02/20 04:30:01 PM,0.1347,0.1862,0.2122
